batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.536022,9327.98,0.194275,25736.77,0.127242,39295.22,0.114741,43576.34,0.197131,25363.85,0.133727,37389.74,0.309063,16177.93,0.528144,0.027831,0.033948,0.133727,0.723650,0.048001,30,392294,493739,1828000,4727,0,0,0,7553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3355370225546083389,3355370225546083389,3355370225546083389,15322813614875034624,15322813614875034624,15322813614875034624,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.535667,9334.15,0.192844,25927.63,0.134933,37055.50,0.123101,40616.95,0.198347,25208.35,0.134765,37101.51,0.310553,16100.33,0.529400,0.028276,0.034267,0.134765,0.726708,0.047773,29,392435,493845,1828000,4819,0,0,0,8313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15660537507458753025,15660537507458753025,15660537507458753025,12726828470196293036,12726828470196293036,12726828470196293036,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.534885,9347.81,0.193048,25900.28,0.130942,38184.74,0.113532,44040.61,0.196386,25460.06,0.135954,36777.22,0.308323,16216.75,0.527708,0.029999,0.034285,0.135954,0.727945,0.048165,30,392269,493639,1828000,4647,0,0,0,7849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7490415684597288770,7490415684597288770,7490415684597288770,10721136717423922815,10721136717423922815,10721136717423922815,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.535006,9345.70,0.193373,25856.70,0.130232,38393.06,0.118614,42153.40,0.196176,25487.31,0.135831,36810.37,0.308099,16228.56,0.527942,0.029552,0.033671,0.135831,0.726996,0.048395,30,392395,493815,1828000,4716,0,0,0,7761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14093636465989860800,14093636465989860800,14093636465989860800,14449243184730268143,14449243184730268143,14449243184730268143,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.530543,9424.32,0.195135,25623.34,0.129842,38508.37,0.115687,43220.01,0.199447,25069.30,0.135476,36906.79,0.309560,16151.98,0.527568,0.028421,0.033523,0.135476,0.724988,0.047920,30,392224,493614,1828000,4697,0,0,0,8123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022484943233077372,2022484943233077372,2022484943233077372,14441135432754526703,14441135432754526703,14441135432754526703,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.535032,9345.23,0.194115,25757.91,0.129903,38490.17,0.113623,44005.13,0.195547,25569.24,0.137870,36266.13,0.309144,16173.69,0.527622,0.029385,0.033379,0.137870,0.728255,0.047778,31,392367,493787,1828000,4697,0,0,0,7297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10917276698093083572,10917276698093083572,10917276698093083572,1272619529120538750,1272619529120538750,1272619529120538750,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.534039,9362.61,0.192402,25987.26,0.132716,37674.32,0.120350,41545.65,0.197649,25297.43,0.152951,32690.27,0.307610,16254.32,0.528505,0.029133,0.032306,0.152951,0.742895,0.047788,33,392354,493774,1828000,4596,0,0,0,7853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5076540645820620032,5076540645820620032,5076540645820620032,7722649596753939529,7722649596753939529,7722649596753939529,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.534452,9355.37,0.194646,25687.63,0.132609,37704.85,0.120995,41323.98,0.198558,25181.54,0.140990,35463.60,0.307438,16263.42,0.528238,0.028795,0.033288,0.140990,0.731311,0.047787,30,392385,493825,1828000,4633,0,0,0,8044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13228483408176183379,13228483408176183379,13228483408176183379,17447868617197036119,17447868617197036119,17447868617197036119,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.535498,9337.10,0.192766,25938.16,0.130037,38450.57,0.118463,42207.44,0.196332,25467.01,0.134854,37077.07,0.304456,16422.74,0.526958,0.032314,0.033232,0.134854,0.727358,0.048068,31,392198,493628,1828000,4651,0,0,0,7753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14053168007954259039,14053168007954259039,14053168007954259039,849465435840068875,849465435840068875,849465435840068875,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.538317,9288.21,0.194648,25687.34,0.129759,38533.11,0.116083,43072.51,0.194546,25700.89,0.134358,37213.94,0.310734,16090.94,0.528252,0.028269,0.032860,0.134358,0.723739,0.047270,31,392321,493731,1828000,4734,0,0,0,7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336002784683920431,2336002784683920431,2336002784683920431,11941975880430444236,11941975880430444236,11941975880430444236,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.533387,9374.06,0.193892,25787.61,0.129340,38657.81,0.118746,42106.56,0.197972,25256.05,0.135415,36923.45,0.307025,16285.29,0.528452,0.028603,0.033612,0.135415,0.726083,0.047829,30,392314,493749,1828000,4614,0,0,0,7922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15605039252272630347,15605039252272630347,15605039252272630347,18440650488372008536,18440650488372008536,18440650488372008536,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.535857,9330.84,0.190929,26187.69,0.130855,38210.31,0.118618,42152.20,0.194253,25739.68,0.133372,37489.16,0.306030,16338.26,0.528476,0.027495,0.033020,0.133372,0.722362,0.047876,31,392365,493720,1828000,4682,0,0,0,8182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14850769536030776977,14850769536030776977,14850769536030776977,18428109689526621989,18428109689526621989,18428109689526621989,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.534844,9348.51,0.190857,26197.61,0.130620,38279.06,0.117340,42611.36,0.194591,25694.89,0.137989,36234.84,0.304630,16413.37,0.528360,0.028633,0.032626,0.137989,0.727608,0.047604,32,392232,493662,1828000,4778,0,0,0,7789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13583007364265703876,13583007364265703876,13583007364265703876,15265580543281561389,15265580543281561389,15265580543281561389,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.536986,9311.23,0.195177,25617.79,0.130269,38382.14,0.113074,44218.80,0.196173,25487.76,0.140174,35670.06,0.305910,16344.69,0.526010,0.032772,0.034222,0.140174,0.733177,0.048012,30,392257,493657,1828000,4703,0,0,0,7917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14254894637074640187,14254894637074640187,14254894637074640187,8622646880602451340,8622646880602451340,8622646880602451340,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.533719,9368.22,0.189354,26405.54,0.131595,37995.37,0.117854,42425.40,0.195215,25612.77,0.138931,35988.99,0.307695,16249.83,0.528040,0.030328,0.033130,0.138931,0.730429,0.047687,31,392258,493698,1828000,4711,0,0,0,7938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12045896129090058341,12045896129090058341,12045896129090058341,7212983228378810661,7212983228378810661,7212983228378810661,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.534078,9361.93,0.193071,25897.18,0.129518,38604.65,0.117142,42683.18,0.196718,25417.09,0.142943,34979.06,0.310286,16114.17,0.527268,0.030396,0.033840,0.142943,0.734447,0.047775,30,392299,493714,1828000,4758,0,0,0,7326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8024571320950727984,8024571320950727984,8024571320950727984,3962224150632358267,3962224150632358267,3962224150632358267,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.535009,9345.64,0.190474,26250.35,0.134852,37077.71,0.123855,40369.87,0.195110,25626.61,0.137123,36463.59,0.306048,16337.33,0.528242,0.028423,0.032669,0.137123,0.726458,0.047859,32,392335,493730,1828000,4759,0,0,0,7834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3133438350595161001,3133438350595161001,3133438350595161001,9827294089749440141,9827294089749440141,9827294089749440141,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.534555,9353.57,0.193706,25812.33,0.129325,38662.20,0.118041,42358.18,0.196074,25500.60,0.137493,36365.39,0.307641,16252.74,0.527666,0.029851,0.034062,0.137493,0.729073,0.047737,30,392338,493758,1828000,4680,0,0,0,7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7950474957377935371,7950474957377935371,7950474957377935371,10847226493618376546,10847226493618376546,10847226493618376546,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.534429,9355.78,0.193520,25837.17,0.131551,38007.96,0.118133,42325.35,0.198035,25248.04,0.139268,35901.89,0.302273,16541.35,0.527214,0.032035,0.034260,0.139268,0.732777,0.048173,30,392292,493697,1828000,4705,0,0,0,7897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13318589773369607656,13318589773369607656,13318589773369607656,4991103513834347819,4991103513834347819,4991103513834347819,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.534988,9346.01,0.194689,25682.04,0.131791,37938.83,0.118807,42085.23,0.195932,25519.12,0.144237,34665.28,0.311827,16034.53,0.528162,0.029484,0.034066,0.144237,0.735949,0.047688,30,392319,493774,1828000,4690,0,0,0,7386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9944824891980959584,9944824891980959584,9944824891980959584,1166825414520958258,1166825414520958258,1166825414520958258,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.539345,9270.50,0.192161,26019.80,0.132498,37736.53,0.120087,41636.49,0.196004,25509.62,0.140775,35517.67,0.310862,16084.30,0.527167,0.030025,0.033950,0.140775,0.731917,0.047586,30,392413,493823,1828000,4718,0,0,0,7551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8809213170214579599,8809213170214579599,8809213170214579599,18242553602801179021,18242553602801179021,18242553602801179021,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.535664,9334.21,0.191871,26059.18,0.130668,38265.01,0.120133,41620.63,0.196005,25509.51,0.142938,34980.09,0.309098,16176.09,0.528133,0.028863,0.033023,0.142938,0.732957,0.047765,31,392477,493872,1828000,4815,0,0,0,7693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345801119301349626,1345801119301349626,1345801119301349626,3327596978283515234,3327596978283515234,3327596978283515234,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.539687,9264.64,0.194536,25702.13,0.130694,38257.24,0.117097,42699.76,0.195720,25546.70,0.133937,37331.11,0.307371,16266.99,0.526207,0.030812,0.034065,0.133937,0.725021,0.048002,30,392294,493724,1828000,4657,0,0,0,8048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177891698045258349,177891698045258349,177891698045258349,15347533933354675604,15347533933354675604,15347533933354675604,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.536469,9320.20,0.193768,25804.10,0.127678,39161.02,0.116743,42829.08,0.193793,25800.72,0.134107,37283.61,0.309237,16168.85,0.526973,0.029556,0.033263,0.134107,0.723900,0.048795,30,392233,493673,1828000,4718,0,0,0,7827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10991579931112850579,10991579931112850579,10991579931112850579,16484595283175336609,16484595283175336609,16484595283175336609,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.535573,9335.79,0.191946,26048.93,0.128504,38909.17,0.117605,42515.30,0.195121,25625.13,0.134683,37124.25,0.308293,16218.34,0.526364,0.030610,0.033886,0.134683,0.725543,0.047976,30,392349,493769,1828000,4661,0,0,0,7734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5844953028216483501,5844953028216483501,5844953028216483501,16267922190436773972,16267922190436773972,16267922190436773972,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.535174,9342.76,0.194437,25715.24,0.131432,38042.49,0.116269,43003.56,0.196490,25446.60,0.138132,36197.37,0.309865,16136.07,0.526544,0.031000,0.032603,0.138132,0.728279,0.047909,32,392430,493835,1828000,4602,0,0,0,7517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15359357747490500560,15359357747490500560,15359357747490500560,11890769981976457696,11890769981976457696,11890769981976457696,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.539618,9265.81,0.195058,25633.46,0.129725,38542.96,0.119312,41906.86,0.197327,25338.69,0.136167,36719.60,0.307118,16280.41,0.529667,0.028464,0.033515,0.136167,0.727813,0.048062,30,392434,493829,1828000,4648,0,0,0,7741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8959267601755714786,8959267601755714786,8959267601755714786,9898004548853960589,9898004548853960589,9898004548853960589,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.533932,9364.49,0.193153,25886.26,0.130686,38259.51,0.117131,42687.20,0.195551,25568.75,0.137693,36312.79,0.312279,16011.32,0.528830,0.029009,0.033979,0.137693,0.729510,0.047419,30,392159,493624,1828000,4762,0,0,0,7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312623440345340109,1312623440345340109,1312623440345340109,9754259756273618098,9754259756273618098,9754259756273618098,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.535301,9340.54,0.192003,26041.28,0.129071,38738.29,0.114055,43838.66,0.194736,25675.75,0.143635,34810.38,0.308716,16196.12,0.527658,0.029956,0.032891,0.143635,0.734140,0.048250,31,392309,493699,1828000,4723,0,0,0,7535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4307017117894491630,4307017117894491630,4307017117894491630,11991402475102328979,11991402475102328979,11991402475102328979,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.532099,9396.74,0.195950,25516.73,0.129704,38549.41,0.120061,41645.44,0.197713,25289.22,0.142315,35133.28,0.307087,16282.01,0.529230,0.028771,0.032999,0.142315,0.733316,0.048279,31,392409,493834,1828000,4745,0,0,0,8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15326459484602911654,15326459484602911654,15326459484602911654,1715725168992626620,1715725168992626620,1715725168992626620,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.542798,9211.52,0.191062,26169.57,0.129608,38577.77,0.122264,40895.13,0.194942,25648.62,0.133885,37345.53,0.307259,16272.91,0.529005,0.028487,0.033896,0.133885,0.725274,0.047537,30,392380,493810,1828000,4709,0,0,0,7726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714124479489699247,1714124479489699247,1714124479489699247,17333904044769169278,17333904044769169278,17333904044769169278,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.535303,9340.51,0.191618,26093.54,0.126431,39547.33,0.117294,42627.82,0.197443,25323.79,0.137077,36475.84,0.305633,16359.47,0.529258,0.027203,0.033413,0.137077,0.726951,0.047731,30,392440,493875,1828000,4724,0,0,0,7419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15054714656042117971,15054714656042117971,15054714656042117971,6134310651071791080,6134310651071791080,6134310651071791080,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.537141,9308.54,0.194225,25743.33,0.129263,38680.78,0.119428,41866.16,0.194938,25649.20,0.135616,36868.82,0.307523,16258.96,0.527850,0.030381,0.033626,0.135616,0.727474,0.047628,30,392270,493710,1828000,4771,0,0,0,7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13009628230427022180,13009628230427022180,13009628230427022180,6121689224431179998,6121689224431179998,6121689224431179998,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.531491,9407.50,0.193448,25846.73,0.128813,38815.87,0.118393,42232.05,0.198071,25243.44,0.140495,35588.42,0.307972,16235.23,0.527128,0.029563,0.034231,0.140495,0.731416,0.047660,30,392305,493730,1828000,4633,0,0,0,7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13125594561101761054,13125594561101761054,13125594561101761054,2672827196524799721,2672827196524799721,2672827196524799721,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.538357,9287.51,0.195905,25522.55,0.131617,37989.07,0.113803,43935.43,0.197156,25360.67,0.130956,38180.72,0.306483,16314.14,0.527977,0.029458,0.033925,0.130956,0.722315,0.047658,30,392259,493719,1828000,4660,0,0,0,8114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747890878634583753,1747890878634583753,1747890878634583753,18111853583981363519,18111853583981363519,18111853583981363519,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.530645,9422.49,0.193843,25794.14,0.131026,38160.33,0.116336,42978.81,0.197057,25373.40,0.130235,38392.03,0.310985,16077.94,0.527441,0.030494,0.034104,0.130235,0.722275,0.047590,30,392263,493688,1828000,4709,0,0,0,7869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4889887862838423726,4889887862838423726,4889887862838423726,12847769552316964977,12847769552316964977,12847769552316964977,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.530007,9433.84,0.194257,25739.13,0.129868,38500.71,0.120985,41327.57,0.198186,25228.84,0.140713,35533.35,0.304089,16442.57,0.527811,0.029151,0.032849,0.140713,0.730524,0.048330,32,392255,493680,1828000,4641,0,0,0,7828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15631098060247349707,15631098060247349707,15631098060247349707,9879088147858758146,9879088147858758146,9879088147858758146,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.528576,9459.38,0.194155,25752.59,0.128606,38878.38,0.123177,40592.15,0.197394,25330.07,0.140912,35483.14,0.308602,16202.08,0.525859,0.031964,0.032760,0.140912,0.731494,0.047903,32,392384,493819,1828000,4870,0,0,0,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5174977277476642741,5174977277476642741,5174977277476642741,2802776934209038847,2802776934209038847,2802776934209038847,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.535254,9341.35,0.194074,25763.30,0.136475,36636.77,0.120445,41512.71,0.196413,25456.59,0.144695,34555.42,0.309095,16176.26,0.527263,0.029455,0.033498,0.144695,0.734911,0.047682,31,392238,493658,1828000,4743,0,0,0,8152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9378982330737346014,9378982330737346014,9378982330737346014,16266973465513173781,16266973465513173781,16266973465513173781,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.537983,9293.97,0.194482,25709.37,0.129562,38591.53,0.119808,41733.60,0.195899,25523.31,0.137570,36345.11,0.307008,16286.20,0.526452,0.030797,0.033200,0.137570,0.728019,0.048087,30,392238,493663,1828000,4719,0,0,0,7781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7083528698004519725,7083528698004519725,7083528698004519725,13460536742685999262,13460536742685999262,13460536742685999262,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.534474,9355.00,0.192486,25975.85,0.128688,38853.62,0.119274,41920.12,0.195349,25595.18,0.142550,35075.50,0.309131,16174.39,0.528997,0.029650,0.033408,0.142550,0.734605,0.047757,30,392357,493777,1828000,4659,0,0,0,8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13342623929729312715,13342623929729312715,13342623929729312715,2927379854354971792,2927379854354971792,2927379854354971792,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.537221,9307.15,0.194006,25772.42,0.129657,38563.14,0.117663,42494.19,0.195275,25604.90,0.135871,36799.63,0.308957,16183.47,0.528138,0.028593,0.033752,0.135871,0.726354,0.047691,30,392244,493669,1828000,4592,0,0,0,7369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13410940678758010194,13410940678758010194,13410940678758010194,2506665446633618023,2506665446633618023,2506665446633618023,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.534133,9360.96,0.196088,25498.81,0.132038,37867.77,0.120733,41413.76,0.195849,25529.88,0.138208,36177.33,0.308029,16232.24,0.528579,0.030364,0.034393,0.138208,0.731544,0.048904,30,392349,493764,1828000,4674,0,0,0,7833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14523250400195491672,14523250400195491672,14523250400195491672,10751758268987443206,10751758268987443206,10751758268987443206,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.532916,9382.34,0.194493,25707.81,0.130727,38247.65,0.113522,44044.49,0.198077,25242.76,0.133133,37556.40,0.307406,16265.12,0.528732,0.028454,0.033622,0.133133,0.723940,0.048515,30,392374,493794,1828000,4693,0,0,0,7748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17553428866422600794,17553428866422600794,17553428866422600794,15005950275671927703,15005950275671927703,15005950275671927703,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.538322,9288.12,0.194955,25647.00,0.131963,37889.48,0.122473,40825.41,0.201142,24858.12,0.140940,35476.18,0.306388,16319.18,0.528454,0.029446,0.033389,0.140940,0.732228,0.048219,31,392233,493653,1828000,4652,0,0,0,7681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2617801002871993565,2617801002871993565,2617801002871993565,3433700351047962383,3433700351047962383,3433700351047962383,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.535185,9342.57,0.193867,25790.82,0.132012,37875.34,0.119123,41973.47,0.198166,25231.36,0.140702,35536.15,0.306874,16293.31,0.529471,0.028057,0.033970,0.140702,0.732201,0.047986,32,392360,493780,1828000,4603,0,0,0,8171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5420332279001885614,5420332279001885614,5420332279001885614,12302765311050888630,12302765311050888630,12302765311050888630,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.535601,9335.31,0.195322,25598.75,0.132162,37832.44,0.121713,41080.24,0.199485,25064.60,0.143577,34824.49,0.307870,16240.62,0.526767,0.029353,0.033191,0.143577,0.732888,0.048012,30,392397,493802,1828000,4762,0,0,0,7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10576530339190784805,10576530339190784805,10576530339190784805,4954537206259636220,4954537206259636220,4954537206259636220,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.535489,9337.25,0.193199,25879.99,0.130786,38230.29,0.121317,41214.40,0.199694,25038.26,0.139897,35740.62,0.295258,16934.33,0.527688,0.029962,0.032831,0.139897,0.730378,0.047730,32,392330,493730,1828000,4727,0,0,0,7741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038166863104597522,1038166863104597522,1038166863104597522,11942519351001258360,11942519351001258360,11942519351001258360,0,0,0,0,0,0,0,0,0,0,0
