batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.524959,9524.55,0.246766,20262.08,0.166881,29961.51,0.157387,31768.90,0.250267,19978.68,0.174144,28711.80,0.384068,13018.52,0.524986,0.028613,0.035403,0.174144,0.763146,0.046372,29,402794,587894,1844000,7664,0,0,0,13137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7400686582444689067,7400686582444689067,7400686582444689067,4079268410885761966,4079268410885761966,4079268410885761966,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.526577,9495.29,0.249193,20064.77,0.175570,28478.66,0.168489,29675.47,0.251175,19906.42,0.172837,28928.91,0.374557,13349.09,0.525732,0.028857,0.037387,0.172837,0.764813,0.046339,27,402935,588000,1844000,7653,0,0,0,14257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8899541846431500954,8899541846431500954,8899541846431500954,12116475120300976907,12116475120300976907,12116475120300976907,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.525584,9513.22,0.247836,20174.60,0.168822,29617.02,0.159241,31398.94,0.249119,20070.71,0.176556,28319.63,0.379154,13187.26,0.525949,0.027393,0.036504,0.176556,0.766403,0.047156,29,402764,587759,1844000,7523,0,0,0,13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13785193116653706508,13785193116653706508,13785193116653706508,4277145616765667455,4277145616765667455,4277145616765667455,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.528659,9457.89,0.248397,20129.07,0.164608,30375.15,0.160917,31071.86,0.248794,20096.94,0.170760,29280.94,0.374661,13345.40,0.524473,0.028599,0.034901,0.170760,0.758732,0.046450,29,402900,588010,1844000,7704,0,0,0,12887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4207101025052931741,4207101025052931741,4207101025052931741,9492569172891735812,9492569172891735812,9492569172891735812,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.523748,9546.58,0.250183,19985.34,0.161776,30906.85,0.152161,32859.88,0.248362,20131.94,0.169715,29461.24,0.375485,13316.10,0.523488,0.029794,0.036803,0.169715,0.759799,0.046165,27,402724,587774,1844000,7758,0,0,0,12540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16123233298642517862,16123233298642517862,16123233298642517862,12089253122311230830,12089253122311230830,12089253122311230830,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.529223,9447.82,0.250711,19943.28,0.169429,29510.80,0.159764,31296.10,0.251273,19898.71,0.172700,28951.91,0.380709,13133.39,0.524761,0.028925,0.038612,0.172700,0.764999,0.046936,26,402867,587972,1844000,7573,0,0,0,12654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506526521806800542,1506526521806800542,1506526521806800542,18291323046670334991,18291323046670334991,18291323046670334991,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.524795,9527.53,0.248800,20096.49,0.174248,28694.69,0.168141,29737.01,0.248458,20124.11,0.181720,27514.82,0.379883,13161.96,0.526311,0.028890,0.040128,0.181720,0.777049,0.046335,28,402849,587904,1844000,7646,0,0,0,13569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12818970868350913284,12818970868350913284,12818970868350913284,2114541310540353912,2114541310540353912,2114541310540353912,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.524824,9527.00,0.250148,19988.13,0.167189,29906.34,0.158337,31578.13,0.249814,20014.92,0.172608,28967.43,0.388897,12856.87,0.525507,0.027387,0.037801,0.172608,0.763303,0.046867,27,402885,588015,1844000,7675,0,0,0,12620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5366706381753700835,5366706381753700835,5366706381753700835,7155808899957706136,7155808899957706136,7155808899957706136,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.526016,9505.42,0.250713,19943.12,0.174075,28723.25,0.166419,30044.73,0.252407,19809.28,0.177027,28244.33,0.382575,13069.34,0.524836,0.028447,0.036587,0.177027,0.766897,0.047331,28,402698,587813,1844000,7778,0,0,0,13684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903888766037437483,1903888766037437483,1903888766037437483,9959538348480465678,9959538348480465678,9959538348480465678,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.530031,9433.41,0.247006,20242.41,0.164084,30472.18,0.155172,32222.33,0.251012,19919.38,0.173054,28892.66,0.377139,13257.69,0.533512,0.026554,0.039251,0.173054,0.772372,0.046503,28,402821,587891,1844000,7688,0,0,0,12356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17230360968878061658,17230360968878061658,17230360968878061658,13430398044974646737,13430398044974646737,13430398044974646737,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.527274,9482.74,0.248869,20090.92,0.161043,31047.68,0.157390,31768.25,0.249404,20047.83,0.164482,30398.41,0.379486,13175.70,0.525558,0.026777,0.035190,0.164482,0.752007,0.046267,28,402819,587934,1844000,7546,0,0,0,12864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4541574667005100733,4541574667005100733,4541574667005100733,9055091328366012066,9055091328366012066,9055091328366012066,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.525477,9515.17,0.248552,20116.51,0.169280,29536.84,0.161701,30921.30,0.251625,19870.84,0.176739,28290.29,0.380389,13144.44,0.526879,0.027018,0.036119,0.176739,0.766754,0.046549,29,402860,587885,1844000,7786,0,0,0,13504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7227423664430225412,7227423664430225412,7227423664430225412,329323032324509993,329323032324509993,329323032324509993,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.523705,9547.35,0.249506,20039.57,0.164060,30476.57,0.155901,32071.69,0.251627,19870.67,0.179893,27794.30,0.379272,13183.17,0.526134,0.027563,0.039270,0.179893,0.772860,0.046400,25,402732,587827,1844000,7638,0,0,0,12475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6873298326740030130,6873298326740030130,6873298326740030130,16560788695114950387,16560788695114950387,16560788695114950387,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.524640,9530.35,0.248459,20124.04,0.164323,30427.95,0.154859,32287.39,0.250595,19952.50,0.172761,28941.77,0.384223,13013.27,0.524907,0.029028,0.035249,0.172761,0.761945,0.046378,29,402757,587802,1844000,7681,0,0,0,12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14066327585263156909,14066327585263156909,14066327585263156909,5254845130533431362,5254845130533431362,5254845130533431362,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.530273,9429.11,0.247340,20215.06,0.161831,30896.38,0.153235,32629.52,0.249009,20079.56,0.171455,29162.10,0.379314,13181.69,0.530810,0.029908,0.035906,0.171455,0.768080,0.046494,29,402758,587843,1844000,7598,0,0,0,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12641757291133010763,12641757291133010763,12641757291133010763,17299760001533643810,17299760001533643810,17299760001533643810,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.524459,9533.64,0.250128,19989.75,0.161201,31017.27,0.152212,32848.87,0.249412,20047.16,0.173018,28898.78,0.386323,12942.55,0.524867,0.029370,0.037529,0.173018,0.764783,0.046556,27,402804,587889,1844000,7596,0,0,0,12525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10746865686115407717,10746865686115407717,10746865686115407717,1360213895501917229,1360213895501917229,1360213895501917229,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.525909,9507.36,0.248223,20143.14,0.167959,29769.26,0.164836,30333.25,0.249943,20004.56,0.177792,28122.68,0.381796,13096.02,0.524013,0.030444,0.035701,0.177792,0.767951,0.046670,30,402840,587910,1844000,7799,0,0,0,13304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8906317664687757054,8906317664687757054,8906317664687757054,10934514105106537358,10934514105106537358,10934514105106537358,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.525913,9507.27,0.246767,20261.99,0.165247,30257.71,0.155353,32184.69,0.250185,19985.19,0.168570,29661.33,0.380405,13143.90,0.525732,0.027757,0.037768,0.168570,0.759826,0.047181,27,402818,587908,1844000,7648,0,0,0,12598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4044761314975279355,4044761314975279355,4044761314975279355,10707521457589632069,10707521457589632069,10707521457589632069,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.527561,9477.58,0.249396,20048.45,0.171050,29231.21,0.155516,32151.00,0.249045,20076.68,0.170307,29358.69,0.376979,13263.33,0.525881,0.027560,0.037669,0.170307,0.761418,0.046429,27,402787,587887,1844000,7425,0,0,0,13633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7002725677721824533,7002725677721824533,7002725677721824533,8168920450729709230,8168920450729709230,8168920450729709230,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.526191,9502.26,0.250285,19977.26,0.173948,28744.24,0.164149,30460.10,0.249767,20018.63,0.172754,28942.88,0.376967,13263.77,0.527187,0.027181,0.036141,0.172754,0.763263,0.046464,28,402819,587924,1844000,7709,0,0,0,13746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9967025372285996763,9967025372285996763,9967025372285996763,13035551450375465876,13035551450375465876,13035551450375465876,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.524051,9541.05,0.250054,19995.72,0.170412,29340.68,0.162297,30807.69,0.252157,19828.95,0.167486,29853.21,0.382987,13055.27,0.525205,0.028411,0.037917,0.167486,0.759019,0.046894,25,402913,587993,1844000,7880,0,0,0,13100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14612686551562132236,14612686551562132236,14612686551562132236,2446918491091345837,2446918491091345837,2446918491091345837,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.524660,9529.98,0.249086,20073.42,0.169042,29578.40,0.160563,31140.35,0.251661,19867.97,0.166431,30042.40,0.377158,13257.04,0.525633,0.027500,0.036978,0.166431,0.756542,0.046299,27,402972,588022,1844000,7824,0,0,0,12813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796895332864987702,1796895332864987702,1796895332864987702,3693235958832482124,3693235958832482124,3693235958832482124,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.525335,9517.74,0.250769,19938.69,0.172315,29016.64,0.164655,30366.49,0.250797,19936.48,0.171426,29167.15,0.380375,13144.92,0.525792,0.028420,0.035078,0.171426,0.760716,0.047095,29,402794,587929,1844000,7697,0,0,0,14098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829202813906825376,1829202813906825376,1829202813906825376,13673740746491368897,13673740746491368897,13673740746491368897,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.525345,9517.56,0.250505,19959.65,0.162922,30689.59,0.154974,32263.48,0.250721,19942.47,0.170994,29240.84,0.380244,13149.45,0.524566,0.029789,0.035295,0.170994,0.760644,0.046067,29,402738,587828,1844000,7558,0,0,0,12346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7164870312908269427,7164870312908269427,7164870312908269427,13053776749182917748,13053776749182917748,13053776749182917748,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.524361,9535.41,0.248871,20090.69,0.168821,29617.16,0.156845,31878.52,0.252327,19815.55,0.176522,28325.11,0.384019,13020.19,0.527658,0.027773,0.036105,0.176522,0.768058,0.046987,28,402844,587939,1844000,7755,0,0,0,13428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10231547448521696454,10231547448521696454,10231547448521696454,12127195848120031393,12127195848120031393,12127195848120031393,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.525232,9519.59,0.252451,19805.80,0.167274,29891.03,0.160353,31181.20,0.250034,19997.31,0.172161,29042.54,0.381552,13104.37,0.524391,0.029645,0.034737,0.172161,0.760935,0.046797,30,402930,588045,1844000,7718,0,0,0,13028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6992402679123674995,6992402679123674995,6992402679123674995,16562482306120092802,16562482306120092802,16562482306120092802,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.526183,9502.40,0.247232,20223.94,0.165134,30278.35,0.155303,32195.04,0.252175,19827.53,0.182077,27460.98,0.379637,13170.47,0.525305,0.029272,0.035568,0.182077,0.772222,0.046703,29,402929,587944,1844000,7554,0,0,0,12547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615237239620729053,1615237239620729053,1615237239620729053,13973915228733870068,13973915228733870068,13973915228733870068,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.525108,9521.84,0.252742,19783.06,0.160110,31228.46,0.151491,33005.22,0.251568,19875.36,0.171562,29143.92,0.379507,13174.99,0.526220,0.028124,0.036320,0.171562,0.762225,0.046090,28,402644,587814,1844000,7728,0,0,0,12008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4114198241330814703,4114198241330814703,4114198241330814703,9720106657109881765,9720106657109881765,9720106657109881765,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.526118,9503.58,0.252108,19832.80,0.163438,30592.65,0.154079,32450.97,0.253547,19720.19,0.170282,29362.99,0.386572,12934.20,0.527539,0.026846,0.035798,0.170282,0.760465,0.046472,27,402799,587884,1844000,7669,0,0,0,12627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5657532610224316937,5657532610224316937,5657532610224316937,5160050444396041142,5160050444396041142,5160050444396041142,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.528612,9458.73,0.252113,19832.38,0.175113,28552.95,0.165529,30206.11,0.250912,19927.28,0.168670,29643.69,0.386559,12934.64,0.524396,0.029760,0.039597,0.168670,0.762422,0.047761,25,402899,588004,1844000,7606,0,0,0,13527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3447495383018673996,3447495383018673996,3447495383018673996,7310333099693237304,7310333099693237304,7310333099693237304,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.532636,9387.28,0.250887,19929.32,0.170140,29387.57,0.162671,30736.81,0.252130,19831.03,0.172004,29069.08,0.381167,13117.60,0.525161,0.028525,0.039496,0.172004,0.765186,0.046310,26,402880,587990,1844000,7780,0,0,0,13600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7561958085573930686,7561958085573930686,7561958085573930686,4502666972813570478,4502666972813570478,4502666972813570478,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.524832,9526.85,0.250832,19933.64,0.165108,30283.12,0.155739,32104.94,0.251030,19917.91,0.176499,28328.85,0.382335,13077.53,0.527137,0.027099,0.036669,0.176499,0.767404,0.046349,28,402935,588065,1844000,7642,0,0,0,13349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12598761683189364520,12598761683189364520,12598761683189364520,3032037302174480231,3032037302174480231,3032037302174480231,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.531336,9410.24,0.248643,20109.15,0.168576,29660.28,0.158221,31601.46,0.251320,19894.97,0.172494,28986.51,0.382956,13056.32,0.531498,0.028962,0.036171,0.172494,0.769125,0.047009,29,402770,587935,1844000,7628,0,0,0,13357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9292141910168835457,9292141910168835457,9292141910168835457,17650142325085664761,17650142325085664761,17650142325085664761,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.524793,9527.57,0.249168,20066.76,0.167394,29869.61,0.156814,31884.98,0.252609,19793.47,0.176061,28399.17,0.380413,13143.61,0.525527,0.026674,0.033886,0.176061,0.762148,0.046541,30,402805,587905,1844000,7878,0,0,0,12297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4021741009274288932,4021741009274288932,4021741009274288932,4244243370242009584,4244243370242009584,4244243370242009584,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.526179,9502.46,0.248530,20118.32,0.158103,31624.92,0.150434,33237.24,0.250762,19939.21,0.173292,28853.07,0.384497,13004.00,0.523894,0.036145,0.043717,0.173292,0.777048,0.046557,26,402749,587909,1844000,7333,0,0,0,12419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18400370639610699869,18400370639610699869,18400370639610699869,11885069447055366892,11885069447055366892,11885069447055366892,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.525652,9512.00,0.249721,20022.38,0.162423,30783.84,0.155709,32111.23,0.250893,19928.84,0.177567,28158.31,0.383152,13049.66,0.523348,0.031522,0.037863,0.177567,0.770300,0.046695,28,402763,587853,1844000,7721,0,0,0,12227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3510628269844833351,3510628269844833351,3510628269844833351,13847054020559799973,13847054020559799973,13847054020559799973,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.525564,9513.59,0.249701,20023.99,0.170345,29352.26,0.164015,30484.93,0.252018,19839.81,0.182817,27349.80,0.385889,12957.09,0.525711,0.027939,0.035188,0.182817,0.771654,0.046471,30,402755,587850,1844000,7877,0,0,0,13473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4247221887120522457,4247221887120522457,4247221887120522457,10180654563688007558,10180654563688007558,10180654563688007558,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.527598,9476.92,0.251156,19907.98,0.170861,29263.49,0.166921,29954.29,0.252419,19808.37,0.179517,27852.52,0.384390,13007.61,0.525135,0.029567,0.034185,0.179517,0.768405,0.046426,31,402884,587999,1844000,7726,0,0,0,13224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15222595302183832099,15222595302183832099,15222595302183832099,7237025970951188713,7237025970951188713,7237025970951188713,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.524829,9526.92,0.250769,19938.65,0.166897,29958.52,0.157869,31671.91,0.253538,19720.88,0.180643,27678.90,0.374672,13344.99,0.526698,0.027658,0.038162,0.180643,0.773161,0.046388,27,402748,587828,1844000,7633,0,0,0,12366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15078827664087338448,15078827664087338448,15078827664087338448,14659391237699359691,14659391237699359691,14659391237699359691,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.525818,9508.99,0.249973,20002.12,0.172806,28934.25,0.161707,30920.10,0.251127,19910.22,0.176703,28296.06,0.386542,12935.21,0.525593,0.028755,0.035204,0.176703,0.766255,0.046504,30,402738,587848,1844000,7500,0,0,0,13568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11984183026988667005,11984183026988667005,11984183026988667005,1878405610476403431,1878405610476403431,1878405610476403431,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.532006,9398.39,0.247376,20212.14,0.169145,29560.44,0.159386,31370.31,0.250635,19949.34,0.174195,28703.52,0.385161,12981.57,0.531299,0.029645,0.035714,0.174195,0.770853,0.046950,30,402852,587947,1844000,7567,0,0,0,12972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5490308665340441352,5490308665340441352,5490308665340441352,10574574500846034152,10574574500846034152,10574574500846034152,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.524697,9529.31,0.250464,19962.97,0.174978,28575.06,0.151550,32992.52,0.252257,19821.03,0.166744,29986.10,0.375881,13302.07,0.523354,0.031232,0.033497,0.166744,0.754827,0.046392,30,402739,587829,1844000,7536,0,0,0,13734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12858426757318347005,12858426757318347005,12858426757318347005,10017177707315319103,10017177707315319103,10017177707315319103,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.526548,9495.81,0.247242,20223.06,0.172934,28912.78,0.164939,30314.19,0.248556,20116.23,0.182264,27432.69,0.379353,13180.35,0.525460,0.028878,0.037137,0.182264,0.773740,0.046537,28,402849,587954,1844000,7564,0,0,0,13763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760275297138211945,4760275297138211945,4760275297138211945,15838928327330580588,15838928327330580588,15838928327330580588,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.525077,9522.42,0.250120,19990.44,0.166237,30077.46,0.160403,31171.50,0.250700,19944.15,0.180512,27699.05,0.385795,12960.27,0.524354,0.029730,0.034868,0.180512,0.769463,0.047865,30,402879,587954,1844000,7687,0,0,0,13276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4811090311414176965,4811090311414176965,4811090311414176965,15535392922466423798,15535392922466423798,15535392922466423798,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.525462,9515.44,0.250380,19969.66,0.168157,29734.13,0.160748,31104.58,0.252559,19797.34,0.172300,29019.07,0.379616,13171.22,0.526309,0.027127,0.038523,0.172300,0.764259,0.046416,26,402733,587823,1844000,7468,0,0,0,12990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9915690154038627413,9915690154038627413,9915690154038627413,12822390096995969319,12822390096995969319,12822390096995969319,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.525612,9512.73,0.248207,20144.45,0.169821,29442.68,0.161710,30919.59,0.249692,20024.67,0.171013,29237.60,0.380700,13133.69,0.524747,0.029634,0.037026,0.171013,0.762420,0.047006,27,402850,587915,1844000,7758,0,0,0,13329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740686196725294480,740686196725294480,740686196725294480,15033780645344478006,15033780645344478006,15033780645344478006,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.525854,9508.34,0.249237,20061.20,0.173237,28862.20,0.162515,30766.30,0.251334,19893.88,0.167563,29839.56,0.377770,13235.55,0.525968,0.029257,0.034374,0.167563,0.757162,0.046602,29,402897,587977,1844000,7903,0,0,0,13253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611341932320807338,611341932320807338,611341932320807338,6954908496599697203,6954908496599697203,6954908496599697203,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.525762,9510.01,0.249416,20046.82,0.178034,28084.60,0.170731,29285.83,0.249782,20017.43,0.183573,27237.17,0.384771,12994.76,0.524458,0.028559,0.034364,0.183573,0.770954,0.046529,31,402830,587890,1844000,7715,0,0,0,13422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648788552164470213,10648788552164470213,10648788552164470213,13366908237225567571,13366908237225567571,13366908237225567571,0,0,0,0,0,0,0,0,0,0,0
