batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.510778,9789.00,0.102690,48690.17,0.087856,56911.45,0.081192,61582.73,0.100731,49637.10,0.102255,48897.49,0.154800,32299.71,0.526462,0.026827,0.024553,0.102255,0.680097,0.047951,50,371294,380304,1796000,473,251,69,0,476,253,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15115763269295294016,15115763269295294016,15115763269295294016,18396997310282734100,18396997310282734100,18396997310282734100,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.514294,9722.07,0.100920,49544.30,0.086519,57790.85,0.082119,60887.28,0.100202,49899.06,0.100226,49887.10,0.153612,32549.58,0.535296,0.027807,0.024591,0.100226,0.687921,0.047238,50,371430,380430,1796000,514,272,82,0,500,265,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9005878711800559992,9005878711800559992,9005878711800559992,7064027151532959667,7064027151532959667,7064027151532959667,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.510825,9788.08,0.101061,49474.84,0.088041,56791.56,0.081645,61240.86,0.100992,49508.69,0.099974,50012.88,0.154487,32365.14,0.529291,0.026168,0.024757,0.099974,0.680190,0.047153,50,371274,380269,1796000,476,257,73,0,491,260,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536559967654000301,4536559967654000301,4536559967654000301,3064480473988258351,3064480473988258351,3064480473988258351,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.508475,9833.33,0.101156,49428.64,0.087308,57268.66,0.080454,62146.98,0.101240,49387.39,0.100302,49849.24,0.154459,32371.10,0.524665,0.029298,0.024489,0.100302,0.678755,0.047755,50,371405,380415,1796000,498,265,84,0,476,256,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10511099083643647124,10511099083643647124,10511099083643647124,1533235348205837433,1533235348205837433,1533235348205837433,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.513140,9743.92,0.100903,49552.36,0.086119,58058.88,0.081231,61552.49,0.101359,49329.51,0.098586,50717.01,0.155039,32249.94,0.534494,0.025845,0.024696,0.098586,0.683621,0.047662,50,371229,380239,1796000,507,266,95,0,502,267,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4509885356288530517,4509885356288530517,4509885356288530517,15580415522402271666,15580415522402271666,15580415522402271666,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.510145,9801.13,0.102251,48899.09,0.087630,57057.83,0.083250,60060.01,0.102279,48885.96,0.101115,49448.66,0.156159,32018.72,0.526908,0.028555,0.025481,0.101115,0.682059,0.047387,50,371367,380382,1796000,504,261,76,0,504,263,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5141932327585761777,5141932327585761777,5141932327585761777,8761954267639627817,8761954267639627817,8761954267639627817,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.508476,9833.31,0.103078,48507.13,0.085895,58210.76,0.081534,61324.29,0.100094,49953.16,0.099798,50101.35,0.153806,32508.56,0.526332,0.027957,0.024389,0.099798,0.678476,0.047201,50,371379,380384,1796000,470,254,73,0,468,253,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9889936519510490450,9889936519510490450,9889936519510490450,1994923413228528913,1994923413228528913,1994923413228528913,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.508823,9826.61,0.103114,48490.18,0.087244,57310.45,0.081449,61387.76,0.101083,49464.26,0.101313,49352.06,0.155045,32248.68,0.525241,0.029272,0.024355,0.101313,0.680181,0.047719,50,371385,380395,1796000,509,264,91,0,525,262,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8591349554063018210,8591349554063018210,8591349554063018210,16838890728101234139,16838890728101234139,16838890728101234139,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.513775,9731.89,0.100869,49569.27,0.089364,55951.00,0.081805,61120.90,0.100100,49950.11,0.100019,49990.74,0.154919,32274.90,0.535349,0.025652,0.024884,0.100019,0.685904,0.047319,50,371193,380198,1796000,467,256,78,0,465,247,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7831294089002132015,7831294089002132015,7831294089002132015,18374216512114784872,18374216512114784872,18374216512114784872,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.510714,9790.21,0.104145,48010.19,0.085780,58288.60,0.080762,61910.28,0.102110,48966.85,0.101547,49238.12,0.155831,32086.12,0.526025,0.028735,0.024703,0.101547,0.681010,0.047607,50,371326,380321,1796000,519,270,81,0,518,266,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6812737288838882978,6812737288838882978,6812737288838882978,2425211793166637006,2425211793166637006,2425211793166637006,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.515233,9704.35,0.102192,48927.44,0.086972,57490.05,0.080540,62081.27,0.102211,48918.24,0.100147,49926.58,0.153678,32535.54,0.528242,0.026401,0.024263,0.100147,0.679054,0.047518,50,371324,380319,1796000,529,271,94,0,537,273,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3192692435715973466,3192692435715973466,3192692435715973466,8730268747840397900,8730268747840397900,8730268747840397900,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.514940,9709.87,0.101302,49357.42,0.087769,56967.74,0.083629,59787.92,0.101788,49121.74,0.100113,49943.78,0.154882,32282.69,0.531627,0.028888,0.025387,0.100113,0.686014,0.047660,50,371360,380375,1796000,484,259,78,0,481,255,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132700373527864171,11132700373527864171,11132700373527864171,13418378754879151854,13418378754879151854,13418378754879151854,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.516955,9672.02,0.100555,49723.93,0.085283,58628.36,0.081652,61235.13,0.099679,50161.07,0.109225,45777.10,0.154700,32320.52,0.533035,0.027553,0.025869,0.109225,0.695682,0.047307,50,371232,380247,1796000,513,274,86,0,502,267,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15681418435388919314,15681418435388919314,15681418435388919314,8940168626040238606,8940168626040238606,8940168626040238606,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.507584,9850.58,0.102143,48951.00,0.087420,57195.04,0.080808,61874.83,0.101827,49102.87,0.100628,49688.20,0.153758,32518.72,0.526595,0.030322,0.024248,0.100628,0.681793,0.047247,50,371262,380247,1796000,483,254,79,0,491,257,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16932863801140686353,16932863801140686353,16932863801140686353,2885570898556963279,2885570898556963279,2885570898556963279,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.514183,9724.16,0.101190,49411.87,0.085403,58545.72,0.081172,61597.58,0.101037,49486.64,0.100578,49712.75,0.154313,32401.66,0.532045,0.028166,0.025965,0.100578,0.686754,0.047269,50,371263,380263,1796000,504,275,79,0,519,278,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3397622715131843228,3397622715131843228,3397622715131843228,1998782039398911689,1998782039398911689,1998782039398911689,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.509441,9814.67,0.100537,49732.88,0.084321,59297.08,0.080890,61812.54,0.099338,50333.30,0.101712,49158.59,0.153259,32624.52,0.525698,0.028141,0.024454,0.101712,0.680004,0.047334,50,371299,380299,1796000,457,251,70,0,452,250,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16827404755253957924,16827404755253957924,16827404755253957924,4986911166903927353,4986911166903927353,4986911166903927353,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.509196,9819.40,0.102969,48558.47,0.087657,57040.80,0.081383,61438.04,0.100602,49700.87,0.100364,49818.81,0.154312,32401.97,0.526325,0.028185,0.025622,0.100364,0.680494,0.047274,50,371355,380360,1796000,486,269,89,0,528,282,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10662027159734398543,10662027159734398543,10662027159734398543,7755819085992946831,7755819085992946831,7755819085992946831,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.507891,9844.63,0.100873,49567.30,0.088406,56557.15,0.080847,61845.02,0.102891,48595.27,0.099946,50026.83,0.154673,32326.34,0.527051,0.027274,0.024567,0.099946,0.678838,0.047309,50,371343,380338,1796000,519,273,79,0,542,281,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234270905785993919,1234270905785993919,1234270905785993919,3678815972096269417,3678815972096269417,3678815972096269417,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.508555,9831.77,0.102912,48585.23,0.087438,57183.23,0.082782,60399.74,0.102938,48572.70,0.099966,50016.83,0.154821,32295.35,0.527302,0.027670,0.024524,0.099966,0.679462,0.047166,50,371297,380287,1796000,513,270,82,0,521,277,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8686371047772210176,8686371047772210176,8686371047772210176,17807662129144513110,17807662129144513110,17807662129144513110,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.509681,9810.05,0.101326,49345.65,0.085995,58142.58,0.081980,60990.78,0.100649,49677.70,0.098788,50613.65,0.154747,32310.84,0.525528,0.028137,0.024514,0.098788,0.676966,0.047277,50,371319,380344,1796000,471,261,63,0,471,263,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13429325321017963520,13429325321017963520,13429325321017963520,11245638692335015910,11245638692335015910,11245638692335015910,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.507364,9854.85,0.100602,49700.84,0.085539,58453.08,0.081902,61048.37,0.100770,49617.92,0.099214,50396.01,0.154100,32446.46,0.526104,0.027430,0.024201,0.099214,0.676949,0.047368,50,371418,380418,1796000,534,289,78,0,530,284,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11890135357543012265,11890135357543012265,11890135357543012265,17113064971104358034,17113064971104358034,17113064971104358034,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.510176,9800.53,0.103203,48448.02,0.089081,56128.56,0.081904,61047.14,0.101683,49172.45,0.102506,48777.71,0.155297,32196.40,0.529108,0.025461,0.025081,0.102506,0.682155,0.047654,50,371482,380492,1796000,490,255,82,0,513,269,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9303182842941423643,9303182842941423643,9303182842941423643,7997918560498650814,7997918560498650814,7997918560498650814,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.507900,9844.45,0.102133,48955.88,0.086754,57633.91,0.080884,61817.00,0.101267,49374.32,0.100523,49739.74,0.155805,32091.30,0.527431,0.026437,0.024727,0.100523,0.679119,0.047609,50,371299,380294,1796000,487,264,70,0,480,262,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13648020152836059951,13648020152836059951,13648020152836059951,10081394950519514377,10081394950519514377,10081394950519514377,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.510370,9796.81,0.104033,48061.70,0.086943,57508.71,0.081248,61539.99,0.103350,48379.47,0.101816,49108.32,0.156518,31945.24,0.526172,0.027084,0.024697,0.101816,0.679768,0.047709,50,371243,380238,1796000,501,263,92,0,498,261,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6580404464388867020,6580404464388867020,6580404464388867020,7627842368699915425,7627842368699915425,7627842368699915425,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.509395,9815.57,0.101948,49044.68,0.087827,56930.43,0.081241,61545.24,0.102643,48712.60,0.101854,49089.94,0.155635,32126.53,0.527818,0.026081,0.024566,0.101854,0.680320,0.047282,50,371359,380344,1796000,508,270,75,0,515,270,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9603799106016069755,9603799106016069755,9603799106016069755,10880096397369465656,10880096397369465656,10880096397369465656,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.510619,9792.03,0.102749,48662.18,0.088726,56353.06,0.082389,60687.80,0.101142,49435.46,0.105207,47525.49,0.154523,32357.75,0.527633,0.028111,0.024635,0.105207,0.685586,0.047252,50,371430,380430,1796000,522,277,82,0,548,276,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15878030306579251832,15878030306579251832,15878030306579251832,8225863293104478126,8225863293104478126,8225863293104478126,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.507099,9860.00,0.103006,48540.73,0.086537,57778.66,0.082337,60726.28,0.102136,48954.22,0.100304,49848.44,0.154502,32361.97,0.524832,0.028739,0.024383,0.100304,0.678257,0.047739,50,371434,380439,1796000,487,260,80,0,480,253,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8596166341314114835,8596166341314114835,8596166341314114835,12931746175028748489,12931746175028748489,12931746175028748489,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.508379,9835.17,0.104701,47755.19,0.087186,57348.34,0.081702,61197.96,0.100599,49702.35,0.100354,49823.54,0.153747,32521.03,0.530272,0.023364,0.024662,0.100354,0.678652,0.047897,50,371169,380174,1796000,485,255,84,0,498,261,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16060764466367349442,16060764466367349442,16060764466367349442,9800913747055847594,9800913747055847594,9800913747055847594,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.508564,9831.60,0.100970,49519.66,0.087282,57285.47,0.083252,60058.77,0.100585,49709.34,0.100756,49624.82,0.154251,32414.69,0.530463,0.024135,0.024516,0.100756,0.679869,0.048014,50,371309,380299,1796000,490,253,84,0,490,258,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7783160659927337732,7783160659927337732,7783160659927337732,2588555990339854214,2588555990339854214,2588555990339854214,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.515506,9699.21,0.100835,49586.03,0.086583,57747.87,0.081524,61331.51,0.101370,49324.21,0.099331,50336.55,0.153975,32472.81,0.532855,0.030042,0.024730,0.099331,0.686959,0.047332,50,371409,380409,1796000,498,267,73,0,499,266,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958980144772498039,1958980144772498039,1958980144772498039,16708372801061501207,16708372801061501207,16708372801061501207,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.509122,9820.82,0.101393,49312.95,0.088124,56738.19,0.081712,61190.82,0.102217,48915.60,0.101650,49188.58,0.155301,32195.57,0.528784,0.025964,0.024378,0.101650,0.680775,0.047302,50,371380,380395,1796000,487,254,83,0,509,263,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2838262236342493606,2838262236342493606,2838262236342493606,9905632356315958205,9905632356315958205,9905632356315958205,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.507419,9853.78,0.101227,49393.80,0.087115,57395.15,0.081969,60998.62,0.101350,49333.92,0.101284,49366.18,0.155384,32178.34,0.529751,0.023797,0.024565,0.101284,0.679396,0.047450,50,371440,380435,1796000,504,274,81,0,512,273,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13908138315018108993,13908138315018108993,13908138315018108993,11494728872017958804,11494728872017958804,11494728872017958804,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.507369,9854.75,0.100131,49934.48,0.086912,57529.15,0.082038,60947.47,0.099572,50215.05,0.098622,50698.88,0.153236,32629.51,0.527900,0.027135,0.024981,0.098622,0.678637,0.047297,50,371295,380305,1796000,476,264,63,0,478,261,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13838708672261945784,13838708672261945784,13838708672261945784,12651901336370589928,12651901336370589928,12651901336370589928,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.518234,9648.15,0.101185,49414.46,0.089878,55631.27,0.081275,61519.24,0.102710,48680.62,0.100687,49658.67,0.154954,32267.57,0.532243,0.029081,0.024773,0.100687,0.686785,0.047527,50,371305,380320,1796000,508,268,81,0,502,270,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14321451594417500658,14321451594417500658,14321451594417500658,5379307088367249365,5379307088367249365,5379307088367249365,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.508340,9835.94,0.103246,48427.90,0.087245,57309.59,0.081619,61260.02,0.102530,48766.27,0.102360,48847.32,0.154727,32314.94,0.526874,0.027135,0.024616,0.102360,0.680985,0.047468,50,371274,380284,1796000,500,265,82,0,524,265,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16021452862584500994,16021452862584500994,16021452862584500994,6820008732542647319,6820008732542647319,6820008732542647319,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.508021,9842.11,0.101217,49398.90,0.086456,57832.60,0.081800,61125.04,0.100519,49741.64,0.101930,49053.07,0.152818,32718.64,0.526244,0.028018,0.024900,0.101930,0.681093,0.047352,50,371268,380293,1796000,479,257,75,0,477,254,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7405437887121777712,7405437887121777712,7405437887121777712,11019079602304238201,11019079602304238201,11019079602304238201,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.506939,9863.12,0.104864,47680.60,0.086080,58085.24,0.083360,59981.07,0.102812,48632.37,0.101305,49355.85,0.151860,32925.14,0.525435,0.027307,0.024440,0.101305,0.678488,0.047243,50,371270,380265,1796000,478,259,76,0,493,268,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698585700596927428,698585700596927428,698585700596927428,390838040924278861,390838040924278861,390838040924278861,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.507059,9860.78,0.105055,47593.89,0.087288,57281.32,0.081740,61169.28,0.102188,48929.59,0.101277,49369.63,0.153415,32591.25,0.527770,0.026288,0.024353,0.101277,0.679687,0.047286,50,371389,380399,1796000,519,286,76,0,519,280,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15686621487178978055,15686621487178978055,15686621487178978055,13698477608555710274,13698477608555710274,13698477608555710274,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.508705,9828.88,0.103931,48108.69,0.087631,57057.64,0.083912,59585.88,0.101374,49322.44,0.101162,49425.58,0.153104,32657.64,0.528610,0.024818,0.024417,0.101162,0.679008,0.047283,50,371248,380243,1796000,510,265,89,0,507,251,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4936234096771357211,4936234096771357211,4936234096771357211,16715581827733414461,16715581827733414461,16715581827733414461,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.506726,9867.27,0.103873,48135.69,0.086917,57526.42,0.080267,62292.03,0.102990,48548.26,0.102232,48908.36,0.152534,32779.56,0.528419,0.024810,0.024317,0.102232,0.679778,0.047226,50,371238,380238,1796000,472,259,73,0,472,265,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12071885753167411202,12071885753167411202,12071885753167411202,14237743088414676414,14237743088414676414,14237743088414676414,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.506745,9866.89,0.101686,49171.07,0.088977,56194.53,0.081350,61462.88,0.101011,49499.35,0.099652,50174.56,0.154506,32361.28,0.525780,0.027174,0.024242,0.099652,0.676848,0.047454,50,371362,380362,1796000,530,280,89,0,557,289,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900921131714645647,17900921131714645647,17900921131714645647,4495350620910475122,4495350620910475122,4495350620910475122,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.506602,9869.68,0.102509,48776.26,0.088293,56629.64,0.080577,62052.07,0.100862,49572.88,0.100268,49866.12,0.153996,32468.30,0.526896,0.026500,0.024220,0.100268,0.677885,0.047344,50,371239,380249,1796000,498,256,89,0,499,255,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12694742681376631904,12694742681376631904,12694742681376631904,13165478792747374155,13165478792747374155,13165478792747374155,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.508277,9837.15,0.101594,49215.32,0.087154,57369.41,0.081124,61633.70,0.102090,48976.25,0.100649,49677.67,0.154067,32453.38,0.526973,0.027068,0.025358,0.100649,0.680047,0.047370,50,371354,380344,1796000,528,276,76,0,532,275,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165326365894092400,2165326365894092400,2165326365894092400,8617207527534013636,8617207527534013636,8617207527534013636,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.509371,9816.03,0.100541,49731.17,0.087380,57221.13,0.081827,61104.56,0.101161,49426.00,0.100120,49940.27,0.154587,32344.25,0.527674,0.026215,0.024522,0.100120,0.678531,0.047645,50,371389,380379,1796000,482,255,68,0,498,263,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17343845902581098444,17343845902581098444,17343845902581098444,1080661498668882684,1080661498668882684,1080661498668882684,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.508434,9834.11,0.103445,48334.82,0.087336,57249.88,0.082025,60957.02,0.102179,48933.57,0.100149,49925.39,0.155515,32151.16,0.528453,0.026257,0.024359,0.100149,0.679218,0.047723,50,371228,380233,1796000,550,277,96,0,562,281,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672084842418351888,672084842418351888,672084842418351888,15187704646694497032,15187704646694497032,15187704646694497032,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.513344,9740.05,0.100288,49856.64,0.087774,56964.48,0.081626,61255.15,0.101109,49451.61,0.099454,50274.58,0.154295,32405.53,0.531277,0.028453,0.024603,0.099454,0.683787,0.047564,50,371365,380360,1796000,499,260,70,0,508,259,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352076669654942908,1352076669654942908,1352076669654942908,15839713919558858310,15839713919558858310,15839713919558858310,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.507622,9849.85,0.100587,49708.09,0.085176,58701.75,0.079367,62998.61,0.101117,49447.67,0.100942,49533.64,0.154713,32317.97,0.525625,0.028280,0.024681,0.100942,0.679527,0.048084,50,371402,380397,1796000,510,272,89,0,510,268,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13031563076775541703,13031563076775541703,13031563076775541703,16838037254177387562,16838037254177387562,16838037254177387562,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.509464,9814.24,0.102105,48968.99,0.087839,56922.06,0.081782,61138.13,0.100782,49611.96,0.100442,49780.04,0.155549,32144.14,0.530843,0.029542,0.030985,0.100442,0.691812,0.047647,50,371330,380330,1796000,520,265,89,0,502,259,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9691929579631280049,9691929579631280049,9691929579631280049,5595490168380219896,5595490168380219896,5595490168380219896,0,0,0,0,0,0,0,0,0,0,0
