batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.509975,9804.41,0.138141,36194.84,0.102472,48793.80,0.085629,58391.15,0.140249,35650.79,0.141584,35314.85,0.222650,22456.77,0.517750,0.026449,0.024765,0.141584,0.710548,0.047435,50,381794,424524,1812000,2224,818,638,0,2941,864,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496935592630690263,2496935592630690263,2496935592630690263,8908918094235345546,8908918094235345546,8908918094235345546,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.508995,9823.29,0.140031,35706.49,0.102306,48873.14,0.086281,57950.20,0.142806,35012.50,0.142766,35022.41,0.222650,22456.76,0.515145,0.030089,0.024877,0.142766,0.712878,0.047457,50,381940,424650,1812000,2227,837,641,0,2925,886,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7079169638950625163,7079169638950625163,7079169638950625163,8906210023858423693,8906210023858423693,8906210023858423693,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.509007,9823.05,0.138654,36060.98,0.101200,49406.97,0.087730,56992.91,0.140760,35521.40,0.140006,35712.83,0.223914,22329.97,0.517434,0.025760,0.024651,0.140006,0.707851,0.047715,50,381769,424479,1812000,2253,832,664,0,2838,857,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7899670367338127389,7899670367338127389,7899670367338127389,15598724099796736080,15598724099796736080,15598724099796736080,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.507850,9845.42,0.136712,36573.29,0.100103,49948.55,0.084439,59214.24,0.139205,35918.37,0.139150,35932.54,0.223976,22323.78,0.518826,0.026251,0.024811,0.139150,0.709038,0.047525,50,381900,424640,1812000,2247,840,636,0,2932,861,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626967796096769773,1626967796096769773,1626967796096769773,4075622766867226201,4075622766867226201,4075622766867226201,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.511082,9783.16,0.137790,36287.19,0.098714,50651.30,0.083901,59593.79,0.139868,35747.98,0.139401,35867.79,0.224227,22298.88,0.517673,0.028893,0.025027,0.139401,0.710994,0.047773,50,381714,424429,1812000,2230,827,649,0,2821,848,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522847777794760005,2522847777794760005,2522847777794760005,2369070805798968708,2369070805798968708,2369070805798968708,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.512144,9762.88,0.138266,36162.19,0.102111,48966.52,0.086743,57641.40,0.139926,35733.27,0.139714,35787.38,0.226827,22043.22,0.516425,0.028949,0.024993,0.139714,0.710080,0.047949,50,381862,424592,1812000,2252,828,641,0,2822,865,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16947875943543652621,16947875943543652621,16947875943543652621,4353257200469736944,4353257200469736944,4353257200469736944,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.509239,9818.57,0.140807,35509.60,0.101555,49234.23,0.086062,58097.92,0.142405,35111.25,0.141544,35324.60,0.224858,22236.21,0.518211,0.027736,0.024705,0.141544,0.712197,0.048015,50,381864,424579,1812000,2245,835,647,0,2966,875,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410923669994983172,3410923669994983172,3410923669994983172,4833588401009191633,4833588401009191633,4833588401009191633,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.508293,9836.84,0.139375,35874.56,0.101607,49209.04,0.086668,57691.55,0.140909,35483.86,0.140440,35602.28,0.224270,22294.53,0.516344,0.028094,0.024782,0.140440,0.709661,0.047717,50,381885,424630,1812000,2215,812,633,0,2944,862,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15786914780911836180,15786914780911836180,15786914780911836180,3227340702030952937,3227340702030952937,3227340702030952937,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.511054,9783.70,0.142174,35168.16,0.103360,48374.75,0.086002,58138.19,0.142508,35085.75,0.141797,35261.58,0.224327,22288.88,0.515610,0.028309,0.024574,0.141797,0.710290,0.047854,50,381693,424413,1812000,2210,821,630,0,3013,862,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870876172182021946,870876172182021946,870876172182021946,11386304470412106795,11386304470412106795,11386304470412106795,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.507857,9845.29,0.139168,35927.92,0.099526,50237.90,0.085015,58813.44,0.139158,35930.35,0.140969,35468.75,0.223490,22372.37,0.518031,0.027137,0.025624,0.140969,0.711760,0.047689,50,381821,424531,1812000,2248,836,648,0,2859,871,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146383976066890145,146383976066890145,146383976066890145,16652045362893754428,16652045362893754428,16652045362893754428,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.509447,9814.57,0.139812,35762.31,0.103755,48190.26,0.085871,58226.74,0.141655,35296.99,0.141678,35291.38,0.224573,22264.45,0.514968,0.028920,0.024999,0.141678,0.710565,0.047477,50,381814,424534,1812000,2248,840,651,0,2957,872,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14868769384124150861,14868769384124150861,14868769384124150861,5718100021535845222,5718100021535845222,5718100021535845222,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.514292,9722.11,0.136234,36701.45,0.101094,49458.93,0.085504,58476.65,0.139593,35818.38,0.139146,35933.59,0.223764,22344.95,0.528136,0.026634,0.030520,0.139146,0.724436,0.048052,50,381865,424580,1812000,2245,830,642,0,2871,889,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564435128770370801,1564435128770370801,1564435128770370801,7406847982348811592,7406847982348811592,7406847982348811592,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.518018,9652.17,0.139369,35876.02,0.099534,50233.86,0.085173,58704.03,0.141149,35423.52,0.139246,35907.68,0.224591,22262.67,0.523162,0.029638,0.025944,0.139246,0.717990,0.047344,50,381737,424442,1812000,2261,848,646,0,2955,862,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16650121279239408467,16650121279239408467,16650121279239408467,12993365068629691642,12993365068629691642,12993365068629691642,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.509149,9820.31,0.138621,36069.53,0.098542,50740.01,0.083845,59633.96,0.140807,35509.52,0.141906,35234.61,0.223910,22330.37,0.515337,0.028552,0.024716,0.141906,0.710511,0.047264,50,381762,424447,1812000,2250,836,658,0,2911,859,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14660767323175986417,14660767323175986417,14660767323175986417,8744210002916533640,8744210002916533640,8744210002916533640,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.513576,9735.67,0.137281,36421.67,0.100639,49682.32,0.085498,58480.58,0.140757,35522.18,0.139212,35916.44,0.222634,22458.43,0.514608,0.031395,0.024958,0.139212,0.710172,0.047859,50,381763,424498,1812000,2256,843,674,0,2822,870,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11711600993947433995,11711600993947433995,11711600993947433995,17163029478004368236,17163029478004368236,17163029478004368236,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.515713,9695.31,0.138020,36226.60,0.098348,50839.98,0.084517,59159.92,0.140563,35571.27,0.138634,36066.27,0.224847,22237.33,0.522970,0.034843,0.030622,0.138634,0.727069,0.047695,50,381799,424519,1812000,2211,821,641,0,2801,851,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3577582599542527003,3577582599542527003,3577582599542527003,14021917098600805755,14021917098600805755,14021917098600805755,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.509546,9812.66,0.139534,35833.58,0.100133,49933.66,0.086041,58111.54,0.140674,35543.16,0.139115,35941.45,0.223509,22370.43,0.516544,0.027922,0.026365,0.139115,0.709947,0.048240,50,381845,424565,1812000,2251,834,677,0,2960,879,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17564212392042503092,17564212392042503092,17564212392042503092,14202771637217987062,14202771637217987062,14202771637217987062,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.508839,9826.29,0.138500,36101.14,0.100402,49799.97,0.086584,57747.34,0.141159,35420.95,0.139677,35796.99,0.223766,22344.79,0.518395,0.026606,0.025757,0.139677,0.710435,0.047709,50,381838,424538,1812000,2271,835,656,0,3016,872,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697151480983451759,697151480983451759,697151480983451759,1425930940936048663,1425930940936048663,1425930940936048663,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.508401,9834.75,0.140172,35670.54,0.102782,48646.78,0.085746,58312.07,0.142657,35049.11,0.140168,35671.36,0.224478,22273.85,0.515557,0.028928,0.024909,0.140168,0.709563,0.048242,50,381797,424507,1812000,2286,857,673,0,2894,864,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17838763387100972681,17838763387100972681,17838763387100972681,1392843436259265013,1392843436259265013,1392843436259265013,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.508439,9834.03,0.138405,36125.93,0.099178,50414.59,0.084994,58827.45,0.141090,35438.41,0.140850,35498.65,0.223928,22328.62,0.516011,0.028600,0.024790,0.140850,0.710251,0.047572,50,381814,424564,1812000,2185,823,639,0,2778,838,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844840351356332326,6844840351356332326,6844840351356332326,18052179838138679520,18052179838138679520,18052179838138679520,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.514458,9718.97,0.140421,35607.29,0.103027,48531.04,0.088119,56741.50,0.140942,35475.60,0.139720,35785.74,0.223540,22367.41,0.515902,0.027985,0.024676,0.139720,0.708284,0.048239,50,381918,424618,1812000,2220,828,610,0,2911,872,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3799123155298453225,3799123155298453225,3799123155298453225,16620693018284582126,16620693018284582126,16620693018284582126,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.507181,9858.42,0.138280,36158.65,0.101110,49451.10,0.084634,59077.76,0.140373,35619.46,0.140000,35714.38,0.223461,22375.22,0.517182,0.028023,0.024867,0.140000,0.710072,0.047497,50,381977,424707,1812000,2241,837,640,0,2898,884,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216355992503204133,2216355992503204133,2216355992503204133,15696567075269062123,15696567075269062123,15696567075269062123,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.505714,9887.01,0.139596,35817.75,0.102499,48780.87,0.085172,58704.99,0.141845,35249.79,0.138706,36047.51,0.223250,22396.41,0.515618,0.028067,0.024825,0.138706,0.707216,0.047868,50,381799,424514,1812000,2230,818,645,0,2892,866,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17244991641822004094,17244991641822004094,17244991641822004094,11394472649767170859,11394472649767170859,11394472649767170859,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.517462,9662.55,0.138920,35991.91,0.103320,48393.23,0.085961,58165.63,0.141848,35248.98,0.140793,35513.03,0.223712,22350.19,0.520943,0.029649,0.024856,0.140793,0.716242,0.048282,50,381738,424468,1812000,2212,833,640,0,2901,880,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826192895744128672,1826192895744128672,1826192895744128672,3474724000850378662,3474724000850378662,3474724000850378662,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.513728,9732.78,0.137118,36465.02,0.101209,49402.87,0.086671,57689.68,0.140531,35579.43,0.139693,35792.89,0.222395,22482.48,0.521860,0.029602,0.026331,0.139693,0.717485,0.047958,50,381849,424554,1812000,2263,847,661,0,2948,887,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12831468041342804719,12831468041342804719,12831468041342804719,5290835669893434157,5290835669893434157,5290835669893434157,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.520862,9599.47,0.137210,36440.55,0.100527,49737.87,0.082960,60269.72,0.142276,35142.84,0.138085,36209.65,0.222202,22502.03,0.522106,0.028792,0.024698,0.138085,0.713681,0.047834,50,381930,424630,1812000,2272,835,641,0,3076,885,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17257220204187401982,17257220204187401982,17257220204187401982,8933464328254296772,8933464328254296772,8933464328254296772,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.510003,9803.85,0.139975,35720.69,0.101178,49417.78,0.084468,59194.01,0.141381,35365.52,0.139048,35958.81,0.222430,22478.99,0.516908,0.027239,0.025612,0.139048,0.708808,0.047688,50,381934,424644,1812000,2278,837,658,0,2894,863,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11042008672662883874,11042008672662883874,11042008672662883874,9126558959876262651,9126558959876262651,9126558959876262651,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.509888,9806.07,0.140473,35593.91,0.103065,48513.07,0.085840,58247.98,0.141964,35220.11,0.142494,35089.11,0.222908,22430.81,0.516099,0.027697,0.025309,0.142494,0.711599,0.048185,50,381664,424414,1812000,2282,825,645,0,2945,868,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7797845137025364191,7797845137025364191,7797845137025364191,4647690906386233350,4647690906386233350,4647690906386233350,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.515060,9707.61,0.137713,36307.43,0.100139,49930.57,0.086137,58047.01,0.142215,35157.98,0.139705,35789.64,0.222843,22437.34,0.521256,0.028415,0.024962,0.139705,0.714339,0.048039,50,381809,424519,1812000,2220,830,647,0,2897,856,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2889664425015268089,2889664425015268089,2889664425015268089,4955424451442113538,4955424451442113538,4955424451442113538,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.514599,9716.30,0.138281,36158.37,0.100817,49594.85,0.086954,57501.41,0.140905,35484.98,0.140402,35612.12,0.224180,22303.55,0.524131,0.027569,0.026173,0.140402,0.718275,0.047824,50,381909,424634,1812000,2282,854,645,0,2900,868,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17540392222229513680,17540392222229513680,17540392222229513680,11836867805008442311,11836867805008442311,11836867805008442311,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.509509,9813.37,0.137770,36292.47,0.101381,49319.08,0.084712,59023.21,0.140051,35701.16,0.141541,35325.50,0.224608,22260.99,0.517385,0.026664,0.024888,0.141541,0.710478,0.047488,50,381880,424605,1812000,2269,847,662,0,2957,884,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14901141686035371755,14901141686035371755,14901141686035371755,2857390033941142276,2857390033941142276,2857390033941142276,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.508026,9842.02,0.140918,35481.69,0.100656,49673.99,0.084837,58936.60,0.141164,35419.83,0.141658,35296.36,0.222875,22434.07,0.515452,0.028363,0.024850,0.141658,0.710323,0.047612,50,381940,424655,1812000,2197,816,634,0,2862,866,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18114757544447692812,18114757544447692812,18114757544447692812,4274841467084950037,4274841467084950037,4274841467084950037,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.509062,9821.99,0.141131,35428.16,0.100205,49897.58,0.086681,57682.78,0.143475,34849.28,0.142082,35190.87,0.224181,22303.42,0.516260,0.030239,0.024767,0.142082,0.713348,0.047411,50,381775,424525,1812000,2214,822,643,0,2848,844,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13765997357042241759,13765997357042241759,13765997357042241759,5501276162516934943,5501276162516934943,5501276162516934943,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.514152,9724.75,0.138767,36031.59,0.100120,49940.04,0.088137,56729.83,0.141906,35234.54,0.139015,35967.41,0.224989,22223.27,0.520923,0.029583,0.025276,0.139015,0.714796,0.047814,50,381795,424540,1812000,2245,830,651,0,2922,851,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2298957824228047400,2298957824228047400,2298957824228047400,2915625747365814575,2915625747365814575,2915625747365814575,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.507624,9849.81,0.140561,35571.81,0.098498,50762.62,0.084897,58894.65,0.141319,35380.97,0.138882,36001.82,0.223662,22355.18,0.515751,0.027739,0.024764,0.138882,0.707137,0.048143,50,381774,424514,1812000,2254,841,646,0,2918,864,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14529861045217830045,14529861045217830045,14529861045217830045,842366016556271099,842366016556271099,842366016556271099,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.507718,9847.99,0.140415,35608.69,0.102877,48601.77,0.084266,59335.61,0.142521,35082.50,0.140756,35522.55,0.223895,22331.86,0.519722,0.029207,0.030510,0.140756,0.720195,0.047668,50,381758,424503,1812000,2229,828,640,0,3051,889,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2843237400668982997,2843237400668982997,2843237400668982997,14121031612801695665,14121031612801695665,14121031612801695665,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.516431,9681.83,0.139763,35774.81,0.100213,49893.87,0.084323,59295.55,0.138843,36011.77,0.137837,36274.80,0.222063,22516.10,0.520303,0.030097,0.025462,0.137837,0.713698,0.047886,50,381765,424475,1812000,2215,809,632,0,2853,843,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8462501789512389409,8462501789512389409,8462501789512389409,6935045175127194059,6935045175127194059,6935045175127194059,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.507656,9849.19,0.140540,35576.96,0.099996,50002.05,0.088793,56310.69,0.141245,35399.46,0.139047,35959.00,0.223610,22360.33,0.517165,0.027426,0.024852,0.139047,0.708491,0.047804,50,381884,424614,1812000,2268,847,647,0,2880,875,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8601984950493907607,8601984950493907607,8601984950493907607,16778686782953708471,16778686782953708471,16778686782953708471,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.516316,9683.99,0.138470,36108.85,0.100150,49925.31,0.085826,58257.40,0.139813,35761.94,0.139243,35908.33,0.223709,22350.42,0.521815,0.028540,0.024982,0.139243,0.714581,0.047680,50,381738,424458,1812000,2250,835,647,0,2795,854,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12568884579609329755,12568884579609329755,12568884579609329755,7882065121870519254,7882065121870519254,7882065121870519254,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.513147,9743.79,0.137755,36296.44,0.101547,49238.39,0.085533,58456.98,0.142713,35035.23,0.139803,35764.70,0.223237,22397.74,0.522488,0.028239,0.025084,0.139803,0.715614,0.047964,50,381738,424458,1812000,2218,832,634,0,2938,865,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5758458742118657473,5758458742118657473,5758458742118657473,9753420339143138567,9753420339143138567,9753420339143138567,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.511391,9777.26,0.138809,36020.82,0.103416,48348.48,0.084706,59027.99,0.143392,34869.57,0.143137,34931.64,0.224287,22292.87,0.515774,0.028546,0.025519,0.143137,0.712975,0.047602,50,381862,424567,1812000,2284,838,656,0,2883,879,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17312401239460917322,17312401239460917322,17312401239460917322,6646219095632877794,6646219095632877794,6646219095632877794,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.508761,9827.79,0.138224,36173.29,0.101639,49193.85,0.084740,59003.85,0.140507,35585.35,0.139256,35905.10,0.223238,22397.63,0.517824,0.026948,0.024671,0.139256,0.708699,0.048376,50,381739,424469,1812000,2224,830,654,0,2922,868,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10098563691846958063,10098563691846958063,10098563691846958063,2243850534838193385,2243850534838193385,2243850534838193385,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.508039,9841.77,0.140322,35632.31,0.101875,49079.92,0.085790,58281.67,0.141436,35351.77,0.140830,35503.90,0.223575,22363.83,0.516086,0.028255,0.024638,0.140830,0.709808,0.047516,50,381854,424554,1812000,2239,815,632,0,2880,849,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14326628087199170381,14326628087199170381,14326628087199170381,7227985377030891928,7227985377030891928,7227985377030891928,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.509037,9822.47,0.137659,36321.73,0.102086,48978.31,0.084236,59357.20,0.141258,35396.22,0.139502,35841.85,0.222374,22484.63,0.521463,0.023013,0.024935,0.139502,0.708912,0.047757,50,381889,424594,1812000,2219,836,631,0,2984,879,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405031277747938462,1405031277747938462,1405031277747938462,11547967816072043001,11547967816072043001,11547967816072043001,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.507526,9851.72,0.139414,35864.35,0.101613,49206.40,0.083615,59797.91,0.141548,35323.62,0.141377,35366.52,0.223613,22360.08,0.515433,0.029239,0.024942,0.141377,0.710990,0.047629,50,381728,424473,1812000,2266,834,662,0,3031,869,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14841246852705696878,14841246852705696878,14841246852705696878,13846009207235157845,13846009207235157845,13846009207235157845,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.507644,9849.42,0.139704,35789.98,0.101580,49222.24,0.085422,58533.21,0.143102,34940.08,0.140804,35510.31,0.224409,22280.77,0.522381,0.023636,0.024981,0.140804,0.711802,0.047706,50,381865,424570,1812000,2244,839,644,0,2896,864,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17064619758123355402,17064619758123355402,17064619758123355402,6567651126598743403,6567651126598743403,6567651126598743403,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.508397,9834.83,0.140845,35500.10,0.101150,49431.53,0.086006,58135.14,0.140322,35632.35,0.141873,35242.78,0.223303,22391.13,0.514882,0.030419,0.024711,0.141873,0.711885,0.047492,50,381902,424622,1812000,2286,836,647,0,2943,875,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14365150799033764368,14365150799033764368,14365150799033764368,5953263713447921955,5953263713447921955,5953263713447921955,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.510588,9792.64,0.139598,35817.04,0.100110,49945.26,0.085024,58806.62,0.140891,35488.40,0.138714,36045.26,0.223503,22371.05,0.516054,0.027693,0.024560,0.138714,0.707022,0.047578,50,381830,424525,1812000,2253,833,647,0,2890,861,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7720275161070370771,7720275161070370771,7720275161070370771,3222726876447734820,3222726876447734820,3222726876447734820,0,0,0,0,0,0,0,0,0,0,0
