batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.528479,9461.11,0.104487,47852.95,0.086423,57854.65,0.082856,60345.52,0.101304,49356.48,0.100788,49609.18,0.160675,31118.67,0.528595,0.029308,0.024304,0.100788,0.682995,0.048287,50,371294,380304,1796000,474,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11160627955103606185,11160627955103606185,11160627955103606185,7042287334383278323,7042287334383278323,7042287334383278323,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.527466,9479.29,0.101520,49251.49,0.087365,57231.21,0.081474,61369.43,0.103426,48343.66,0.103455,48330.05,0.160685,31116.84,0.533572,0.023569,0.024397,0.103455,0.684993,0.048157,50,371430,380430,1796000,507,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11377542903780276972,11377542903780276972,11377542903780276972,16165710599405685426,16165710599405685426,16165710599405685426,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.525874,9507.99,0.100121,49939.76,0.084694,59035.91,0.081728,61178.77,0.100965,49521.97,0.101664,49181.49,0.158476,31550.54,0.536741,0.020521,0.024413,0.101664,0.683339,0.048355,50,371274,380269,1796000,492,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4865073085669278638,4865073085669278638,4865073085669278638,6723313559560048838,6723313559560048838,6723313559560048838,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.526791,9491.42,0.103798,48170.59,0.087755,56976.54,0.083957,59554.58,0.101544,49239.61,0.102389,48833.22,0.155602,32133.31,0.530953,0.027881,0.025139,0.102389,0.686363,0.048767,50,371405,380415,1796000,527,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15898698585263930205,15898698585263930205,15898698585263930205,17802948208030317617,17802948208030317617,17802948208030317617,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.526833,9490.68,0.104170,47998.66,0.087759,56974.04,0.082924,60296.38,0.104628,47788.45,0.106003,47168.46,0.155617,32130.09,0.543442,0.019653,0.024314,0.106003,0.693412,0.049192,50,371229,380239,1796000,510,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15306042637994635587,15306042637994635587,15306042637994635587,17319001579167257590,17319001579167257590,17319001579167257590,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.527210,9483.89,0.102556,48753.91,0.087619,57065.45,0.081492,61355.89,0.103892,48126.84,0.104781,47718.63,0.157741,31697.46,0.535161,0.024983,0.024679,0.104781,0.689604,0.048328,50,371367,380382,1796000,516,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15310532337380921052,15310532337380921052,15310532337380921052,14509180312049607704,14509180312049607704,14509180312049607704,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.527621,9476.49,0.104917,47656.89,0.086931,57516.59,0.082844,60354.69,0.104544,47826.77,0.103583,48270.46,0.158230,31599.49,0.531851,0.027010,0.024770,0.103583,0.687214,0.048968,50,371379,380384,1796000,474,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2967261501727064456,2967261501727064456,2967261501727064456,16696511279039006290,16696511279039006290,16696511279039006290,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.527398,9480.50,0.104777,47720.38,0.090791,55071.47,0.084204,59379.95,0.104871,47677.66,0.104382,47900.80,0.161000,31055.86,0.534444,0.022386,0.026102,0.104382,0.687315,0.048585,50,371385,380395,1796000,526,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16777037168688459966,16777037168688459966,16777037168688459966,15234770084759583786,15234770084759583786,15234770084759583786,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.527500,9478.67,0.102617,48724.85,0.087284,57284.27,0.082342,60722.00,0.100809,49598.52,0.100960,49524.54,0.160687,31116.46,0.531175,0.031119,0.025412,0.100960,0.688666,0.048374,50,371193,380198,1796000,466,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14406158087885615458,14406158087885615458,14406158087885615458,1253050718140538960,1253050718140538960,1253050718140538960,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.526209,9501.93,0.103039,48525.34,0.088533,56476.30,0.084108,59447.10,0.101221,49396.68,0.101469,49276.06,0.157735,31698.71,0.530324,0.028740,0.025316,0.101469,0.685849,0.049053,50,371326,380321,1796000,515,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3272516069390439229,3272516069390439229,3272516069390439229,4580625977843083477,4580625977843083477,4580625977843083477,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.529829,9437.00,0.101581,49221.80,0.085933,58184.79,0.084400,59241.68,0.101148,49432.67,0.103932,48108.15,0.163331,30612.73,0.530713,0.026898,0.024523,0.103932,0.686067,0.047905,50,371324,380319,1796000,543,0,0,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10371813517638549321,10371813517638549321,10371813517638549321,1504667612405360086,1504667612405360086,1504667612405360086,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.528565,9459.58,0.102934,48574.70,0.086554,57767.53,0.084928,58873.48,0.102190,48928.37,0.104069,48044.99,0.160459,31160.61,0.537074,0.023056,0.026177,0.104069,0.690377,0.048415,50,371360,380375,1796000,500,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14147734746852538438,14147734746852538438,14147734746852538438,1077502850558276247,1077502850558276247,1077502850558276247,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.533460,9372.77,0.103861,48141.19,0.087554,57107.49,0.082656,60491.68,0.101875,49079.76,0.100611,49696.34,0.160707,31112.43,0.532286,0.026588,0.025248,0.100611,0.684733,0.048435,50,371232,380247,1796000,498,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17562686506598123000,17562686506598123000,17562686506598123000,14914203482105645075,14914203482105645075,14914203482105645075,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.527696,9475.16,0.101057,49477.21,0.086853,57568.60,0.083240,60067.16,0.102515,48773.35,0.100809,49598.64,0.160087,31232.99,0.534967,0.022244,0.023905,0.100809,0.681926,0.048995,50,371262,380247,1796000,497,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220949990412338770,13220949990412338770,13220949990412338770,16679584635383613401,16679584635383613401,16679584635383613401,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.527503,9478.61,0.103601,48262.04,0.088626,56416.77,0.084370,59262.92,0.102720,48675.88,0.102152,48946.53,0.158171,31611.37,0.529835,0.028402,0.024427,0.102152,0.684816,0.048446,50,371263,380263,1796000,500,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4195857772864957059,4195857772864957059,4195857772864957059,8900585266360228575,8900585266360228575,8900585266360228575,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.531542,9406.59,0.103176,48460.76,0.087382,57220.00,0.082915,60302.76,0.103003,48542.23,0.104552,47823.30,0.159834,31282.38,0.531794,0.026384,0.024011,0.104552,0.686741,0.048683,50,371299,380299,1796000,462,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7315052342245802816,7315052342245802816,7315052342245802816,720102732844138183,720102732844138183,720102732844138183,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.525135,9521.37,0.101205,49404.90,0.085237,58659.91,0.080138,62392.36,0.100808,49599.08,0.100011,49994.68,0.161296,30998.98,0.534791,0.025672,0.025375,0.100011,0.685848,0.048424,50,371355,380360,1796000,500,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11358073262735190029,11358073262735190029,11358073262735190029,16808602242947928159,16808602242947928159,16808602242947928159,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.524375,9535.16,0.102249,48900.38,0.087805,56944.11,0.082457,60637.48,0.102929,48577.00,0.100834,49586.56,0.158227,31600.19,0.531632,0.029620,0.024522,0.100834,0.686609,0.048484,50,371343,380338,1796000,516,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13458421584854320018,13458421584854320018,13458421584854320018,7379344247971807877,7379344247971807877,7379344247971807877,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.530484,9425.36,0.102583,48741.13,0.089418,55917.10,0.082713,60450.02,0.104352,47914.93,0.101025,49492.93,0.161169,31023.24,0.530661,0.029377,0.024091,0.101025,0.685153,0.048154,50,371297,380287,1796000,526,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11462316806582032248,11462316806582032248,11462316806582032248,13282151985386650832,13282151985386650832,13282151985386650832,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.530141,9431.45,0.102644,48712.20,0.086123,58056.38,0.080918,61791.16,0.102243,48903.29,0.102773,48650.74,0.158130,31619.46,0.530932,0.032791,0.030510,0.102773,0.697005,0.048197,50,371319,380344,1796000,455,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11822474604739588380,11822474604739588380,11822474604739588380,6572564673921387672,6572564673921387672,6572564673921387672,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.525535,9514.12,0.103022,48533.33,0.088250,56657.16,0.081733,61175.06,0.101686,49171.14,0.100988,49510.96,0.160780,31098.39,0.531643,0.025174,0.024735,0.100988,0.682539,0.048542,50,371418,380418,1796000,525,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6765011627597888743,6765011627597888743,6765011627597888743,4805745595408217066,4805745595408217066,4805745595408217066,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.525150,9521.08,0.101331,49343.37,0.084616,59090.63,0.081813,61114.75,0.101880,49077.11,0.102530,48766.11,0.158446,31556.54,0.533454,0.023925,0.024256,0.102530,0.684166,0.048444,50,371482,380492,1796000,511,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15629117639267817259,15629117639267817259,15629117639267817259,4355008064601382486,4355008064601382486,4355008064601382486,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.530632,9422.73,0.100536,49733.39,0.086323,57922.24,0.083261,60052.38,0.101281,49367.74,0.100653,49675.38,0.160085,31233.32,0.533371,0.025617,0.024127,0.100653,0.683769,0.048408,50,371299,380294,1796000,477,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17728901625697865922,17728901625697865922,17728901625697865922,4140493050316362983,4140493050316362983,4140493050316362983,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.526182,9502.41,0.101050,49480.55,0.088239,56663.99,0.082117,60888.54,0.101649,49188.89,0.100691,49656.99,0.160309,31189.78,0.529033,0.028964,0.024058,0.100691,0.682745,0.048795,50,371243,380238,1796000,495,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7006912305686689332,7006912305686689332,7006912305686689332,5386490329330775466,5386490329330775466,5386490329330775466,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.523562,9549.97,0.103429,48342.32,0.086399,57871.23,0.082526,60587.30,0.101566,49228.99,0.100040,49980.03,0.159955,31258.87,0.526775,0.029210,0.024305,0.100040,0.680329,0.048179,50,371359,380344,1796000,507,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951258532090482625,951258532090482625,951258532090482625,9081513651544313079,9081513651544313079,9081513651544313079,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.528368,9463.11,0.103597,48263.74,0.087989,56825.10,0.082646,60498.82,0.102018,49011.05,0.101040,49485.58,0.161055,31045.26,0.540168,0.017460,0.023650,0.101040,0.682318,0.048059,50,371430,380430,1796000,525,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6709886705307795478,6709886705307795478,6709886705307795478,15814554108429492808,15814554108429492808,15814554108429492808,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.527562,9477.55,0.102827,48625.32,0.087103,57403.59,0.082809,60379.84,0.102584,48740.61,0.101029,49490.98,0.159465,31354.82,0.528456,0.032796,0.024288,0.101029,0.686569,0.048126,50,371434,380439,1796000,502,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3636082572146880702,3636082572146880702,3636082572146880702,6950194736269218650,6950194736269218650,6950194736269218650,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.528022,9469.30,0.104563,47818.02,0.087952,56849.36,0.082665,60485.03,0.101705,49162.00,0.102056,48992.83,0.161725,30916.73,0.529686,0.030099,0.024913,0.102056,0.686753,0.048447,50,371169,380174,1796000,497,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393714206641024756,1393714206641024756,1393714206641024756,12228420028592081601,12228420028592081601,12228420028592081601,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.525831,9508.75,0.100905,49551.33,0.087163,57363.56,0.080915,61793.28,0.102156,48944.93,0.100099,49950.40,0.157966,31652.38,0.533232,0.022868,0.024341,0.100099,0.680541,0.048751,50,371309,380299,1796000,490,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9992583348572717935,9992583348572717935,9992583348572717935,18383513865081099941,18383513865081099941,18383513865081099941,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.529349,9445.56,0.103827,48157.16,0.088204,56686.91,0.083226,60077.19,0.103284,48410.07,0.103321,48393.03,0.159977,31254.42,0.531502,0.027806,0.023984,0.103321,0.686612,0.048406,50,371409,380409,1796000,515,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17378031432617692621,17378031432617692621,17378031432617692621,11278593476750262154,11278593476750262154,11278593476750262154,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.529258,9447.18,0.103864,48140.06,0.085900,58207.31,0.081544,61316.82,0.102412,48822.49,0.101924,49055.97,0.160579,31137.29,0.531630,0.029442,0.024692,0.101924,0.687689,0.048191,50,371380,380395,1796000,507,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548549926923870965,11548549926923870965,11548549926923870965,6803634096355239831,6803634096355239831,6803634096355239831,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.527503,9478.61,0.102342,48855.77,0.086688,57677.89,0.081274,61520.09,0.103354,48377.42,0.100780,49613.12,0.160487,31155.13,0.532341,0.027990,0.024682,0.100780,0.685792,0.048131,50,371440,380435,1796000,498,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062194059264508949,4062194059264508949,4062194059264508949,4382046163045266465,4382046163045266465,4382046163045266465,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.526629,9494.35,0.102767,48653.54,0.087733,56990.93,0.081912,61041.37,0.101451,49284.84,0.102816,48630.45,0.157929,31659.74,0.534736,0.024586,0.024301,0.102816,0.686439,0.048142,50,371295,380305,1796000,458,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12116793930899810791,12116793930899810791,12116793930899810791,8699315370556066265,8699315370556066265,8699315370556066265,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.526766,9491.89,0.102491,48784.59,0.086549,57770.97,0.081903,61047.56,0.105386,47444.69,0.102315,48868.61,0.160433,31165.58,0.533303,0.025778,0.025175,0.102315,0.686571,0.048514,50,371305,380320,1796000,522,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13989152263025484850,13989152263025484850,13989152263025484850,3594614284786396136,3594614284786396136,3594614284786396136,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.534467,9355.11,0.103514,48302.87,0.088271,56643.99,0.083340,59995.40,0.102698,48686.66,0.101346,49335.72,0.157896,31666.41,0.533307,0.026654,0.024578,0.101346,0.685886,0.048209,50,371274,380284,1796000,507,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2964057629470043471,2964057629470043471,2964057629470043471,16951913261392473212,16951913261392473212,16951913261392473212,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.523917,9543.49,0.102166,48939.79,0.086990,57477.67,0.082598,60534.34,0.101263,49376.15,0.101176,49418.62,0.161100,31036.70,0.530331,0.027898,0.023879,0.101176,0.683285,0.048342,50,371268,380293,1796000,473,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12566577216451434850,12566577216451434850,12566577216451434850,3252172279555175681,3252172279555175681,3252172279555175681,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.529641,9440.36,0.103016,48535.97,0.086972,57489.74,0.081989,60983.60,0.102325,48863.84,0.102158,48943.67,0.159647,31319.17,0.528629,0.029523,0.024097,0.102158,0.684407,0.048121,50,371270,380265,1796000,483,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7068443495039723963,7068443495039723963,7068443495039723963,6127489987344513163,6127489987344513163,6127489987344513163,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.525563,9513.60,0.103772,48182.41,0.088142,56726.35,0.081477,61366.97,0.101666,49180.42,0.101700,49164.34,0.158944,31457.68,0.532406,0.025144,0.023932,0.101700,0.683181,0.048075,50,371389,380399,1796000,532,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4079148139672809689,4079148139672809689,4079148139672809689,7932330833788040293,7932330833788040293,7932330833788040293,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.527725,9474.63,0.104699,47756.03,0.088946,56214.16,0.083324,60006.99,0.103064,48513.39,0.101432,49294.00,0.160595,31134.20,0.531541,0.028278,0.024381,0.101432,0.685632,0.048344,50,371248,380243,1796000,504,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849002454893914627,1849002454893914627,1849002454893914627,11052900966049807860,11052900966049807860,11052900966049807860,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.525644,9512.14,0.103258,48422.39,0.087765,56970.32,0.084506,59167.63,0.103367,48371.15,0.102538,48762.49,0.162928,30688.45,0.534503,0.025935,0.025733,0.102538,0.688709,0.048353,50,371238,380238,1796000,467,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14072428514416554097,14072428514416554097,14072428514416554097,7559110286912124791,7559110286912124791,7559110286912124791,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.528160,9466.83,0.102504,48778.53,0.090644,55160.75,0.081497,61351.72,0.103367,48371.56,0.100715,49645.04,0.162467,30775.51,0.534050,0.022963,0.025695,0.100715,0.683423,0.048494,50,371362,380362,1796000,549,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4026561001439159218,4026561001439159218,4026561001439159218,4722424515258058247,4722424515258058247,4722424515258058247,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.525855,9508.32,0.106040,47152.15,0.088076,56768.94,0.082552,60567.57,0.102834,48621.96,0.102672,48698.87,0.160684,31117.00,0.527070,0.031505,0.026179,0.102672,0.687426,0.048149,50,371239,380249,1796000,511,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12336025209820501569,12336025209820501569,12336025209820501569,3795585692734692511,3795585692734692511,3795585692734692511,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.528955,9452.60,0.104831,47695.86,0.087804,56945.04,0.080885,61816.17,0.101535,49243.94,0.100104,49948.13,0.159999,31250.18,0.532022,0.027744,0.024267,0.100104,0.684136,0.048465,50,371354,380344,1796000,519,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11984296667495902544,11984296667495902544,11984296667495902544,11626938124775761946,11626938124775761946,11626938124775761946,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.524214,9538.10,0.102927,48578.32,0.085800,58275.25,0.082746,60425.80,0.102361,48846.56,0.102191,48928.05,0.159334,31380.53,0.536351,0.020980,0.023928,0.102191,0.683451,0.048177,50,371389,380379,1796000,494,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301159777567398606,2301159777567398606,2301159777567398606,6631398724953721081,6631398724953721081,6631398724953721081,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.528689,9457.35,0.100863,49572.26,0.085419,58534.99,0.082386,60690.07,0.102890,48595.65,0.100435,49783.27,0.161599,30940.88,0.526410,0.031908,0.024331,0.100435,0.683085,0.048291,50,371228,380233,1796000,547,0,0,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2603729828411574523,2603729828411574523,2603729828411574523,4325367015264919703,4325367015264919703,4325367015264919703,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.524729,9528.73,0.101014,49497.91,0.087677,57027.33,0.082390,60686.75,0.101103,49454.34,0.101223,49395.77,0.161241,31009.48,0.528350,0.029613,0.024446,0.101223,0.683632,0.048105,50,371365,380360,1796000,500,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9362249365092201725,9362249365092201725,9362249365092201725,17209110231642922210,17209110231642922210,17209110231642922210,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.527489,9478.87,0.101314,49351.44,0.085988,58147.85,0.082464,60632.73,0.100450,49775.91,0.100512,49745.29,0.160038,31242.53,0.529611,0.027775,0.023607,0.100512,0.681505,0.048216,50,371402,380397,1796000,525,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15054145534670379867,15054145534670379867,15054145534670379867,8421010684135150096,8421010684135150096,8421010684135150096,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.528119,9467.56,0.103318,48394.36,0.086689,57677.16,0.082301,60752.76,0.101765,49132.72,0.102201,48923.34,0.161158,31025.51,0.526673,0.030756,0.023836,0.102201,0.683466,0.048054,50,371330,380330,1796000,518,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3266177211922718615,3266177211922718615,3266177211922718615,2866791369747121118,2866791369747121118,2866791369747121118,0,0,0,0,0,0,0,0,0,0,0
