batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
51,50,5000,8,10,0.510469,9794.92,0.244078,20485.27,0.148036,33775.48,0.137266,36425.74,0.249438,20045.07,0.149643,33412.91,0.363928,13739.00,0.519593,0.027108,0.036150,0.149643,0.732494,0.045610,25,402833,587888,1844000,7624,1965,1730,0,11025,2418,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9719790837717047796,9719790837717047796,9719790837717047796,14629001037611299844,14629001037611299844,14629001037611299844,0,0,0,0,0,0,0,0,0,0,0
52,50,5000,8,10,0.508023,9842.07,0.243576,20527.51,0.146631,34099.15,0.139036,35961.81,0.248265,20139.78,0.156914,31864.64,0.366183,13654.37,0.520689,0.026778,0.036181,0.156914,0.740562,0.045662,26,402794,587894,1844000,7377,1952,1717,0,10859,2437,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6882417748769269505,6882417748769269505,6882417748769269505,8750470527832213908,8750470527832213908,8750470527832213908,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.509824,9807.30,0.246373,20294.42,0.156217,32006.78,0.151879,32920.84,0.253407,19731.07,0.165744,30167.08,0.366807,13631.16,0.519178,0.027738,0.038610,0.165744,0.751269,0.045662,26,402935,588000,1844000,7509,1963,1774,0,12095,2780,2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17063909908571266583,17063909908571266583,17063909908571266583,9241864438192556533,9241864438192556533,9241864438192556533,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.510679,9790.89,0.246755,20263.04,0.147909,33804.64,0.138670,36056.90,0.249767,20018.62,0.166698,29994.29,0.366930,13626.58,0.518126,0.029071,0.038076,0.166698,0.751971,0.045686,25,402764,587759,1844000,7316,1897,1684,0,10713,2390,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8966845983439508775,8966845983439508775,8966845983439508775,15926230346351128468,15926230346351128468,15926230346351128468,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.510271,9798.72,0.246081,20318.55,0.153463,32581.12,0.144870,34513.74,0.249380,20049.73,0.165653,30183.53,0.365952,13662.99,0.519226,0.028264,0.039348,0.165653,0.752491,0.045683,24,402900,588010,1844000,7746,1961,1725,0,11749,2564,2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3434874079651013749,3434874079651013749,3434874079651013749,4448122744517640323,4448122744517640323,4448122744517640323,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.507390,9854.35,0.246213,20307.59,0.153181,32641.10,0.144787,34533.54,0.249922,20006.26,0.170729,29286.10,0.365275,13688.33,0.518234,0.029133,0.036276,0.170729,0.754372,0.045490,28,402724,587774,1844000,7571,1939,1705,0,11013,2596,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7426244357701505751,7426244357701505751,7426244357701505751,5902979207197698890,5902979207197698890,5902979207197698890,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.508902,9825.08,0.245906,20332.98,0.148819,33597.95,0.132692,37681.21,0.249696,20024.38,0.154564,32349.01,0.364526,13716.44,0.518416,0.028317,0.038792,0.154564,0.740089,0.045680,23,402867,587972,1844000,7727,1934,1710,0,11091,2432,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7858380920370982658,7858380920370982658,7858380920370982658,10346752972520323899,10346752972520323899,10346752972520323899,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.506443,9872.78,0.244432,20455.61,0.144774,34536.64,0.132381,37769.69,0.249007,20079.79,0.173158,28875.42,0.368208,13579.28,0.519912,0.027200,0.043264,0.173158,0.763534,0.045442,22,402849,587904,1844000,7471,1907,1684,0,10499,2426,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18038915652296939365,18038915652296939365,18038915652296939365,6795859411848329319,6795859411848329319,6795859411848329319,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.507786,9846.68,0.246188,20309.70,0.148097,33761.68,0.140868,35494.19,0.249264,20059.07,0.158083,31629.01,0.365592,13676.46,0.517708,0.027814,0.036529,0.158083,0.740134,0.045806,26,402885,588015,1844000,7666,1932,1719,0,10604,2490,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954936303485180712,3954936303485180712,3954936303485180712,6573595197104047168,6573595197104047168,6573595197104047168,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.507701,9848.32,0.246862,20254.21,0.149982,33337.28,0.139060,35955.72,0.249380,20049.72,0.158309,31583.72,0.366443,13644.68,0.520654,0.027141,0.038320,0.158309,0.744423,0.046027,24,402698,587813,1844000,7697,1900,1678,0,11113,2497,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5837049612722321033,5837049612722321033,5837049612722321033,1968614752176830020,1968614752176830020,1968614752176830020,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.508738,9828.25,0.244884,20417.79,0.147853,33817.27,0.138260,36163.64,0.248476,20122.64,0.159807,31287.72,0.365771,13669.74,0.518572,0.029329,0.037736,0.159807,0.745444,0.045686,24,402821,587891,1844000,7736,1939,1724,0,10424,2320,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13968543795652826804,13968543795652826804,13968543795652826804,743917097629499712,743917097629499712,743917097629499712,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.506655,9868.65,0.246362,20295.35,0.152286,32833.05,0.139059,35955.99,0.249690,20024.87,0.164398,30413.95,0.368164,13580.92,0.518032,0.028270,0.035589,0.164398,0.746289,0.045532,27,402819,587934,1844000,7512,1962,1729,0,10767,2546,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571574153897722932,1571574153897722932,1571574153897722932,3793525585675453586,3793525585675453586,3793525585675453586,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.508605,9830.81,0.245592,20359.01,0.151326,33041.18,0.144790,34532.86,0.248816,20095.13,0.167387,29870.97,0.366744,13633.48,0.518910,0.027029,0.038229,0.167387,0.751554,0.045502,25,402860,587885,1844000,7611,1939,1709,0,11043,2677,2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2161182061216638263,2161182061216638263,2161182061216638263,12070817451291740341,12070817451291740341,12070817451291740341,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.507584,9850.59,0.245272,20385.53,0.147572,33881.68,0.134492,37177.01,0.249150,20068.26,0.151331,33040.26,0.365907,13664.66,0.519439,0.027075,0.037454,0.151331,0.735300,0.045541,24,402732,587827,1844000,7739,1936,1701,0,10565,2320,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496770506535580371,2496770506535580371,2496770506535580371,14053828347871732602,14053828347871732602,14053828347871732602,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.508757,9827.88,0.246618,20274.26,0.152341,32821.03,0.146393,34154.63,0.250573,19954.26,0.154678,32325.31,0.366320,13649.27,0.518801,0.028503,0.036396,0.154678,0.738377,0.045480,25,402757,587802,1844000,7603,1927,1713,0,10598,2575,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15377023426905804539,15377023426905804539,15377023426905804539,2961307380308647754,2961307380308647754,2961307380308647754,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.507211,9857.82,0.244038,20488.58,0.142229,35154.64,0.130520,38308.20,0.248815,20095.22,0.161499,30959.86,0.366023,13660.36,0.518832,0.029366,0.037160,0.161499,0.746858,0.045694,25,402758,587843,1844000,7464,1932,1701,0,10123,2278,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10013668577459316310,10013668577459316310,10013668577459316310,4039068332212228591,4039068332212228591,4039068332212228591,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.509990,9804.12,0.245934,20330.65,0.146915,34033.26,0.134215,37253.57,0.250548,19956.23,0.151889,32918.82,0.367198,13616.62,0.518546,0.027800,0.035593,0.151889,0.733828,0.045489,26,402804,587889,1844000,7433,1936,1728,0,10722,2411,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15213951455217086205,15213951455217086205,15213951455217086205,5695362793581893965,5695362793581893965,5695362793581893965,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.507081,9860.36,0.244074,20485.61,0.150223,33283.83,0.146575,34112.30,0.248304,20136.57,0.159782,31292.67,0.367012,13623.54,0.518206,0.029137,0.036598,0.159782,0.743722,0.045510,26,402840,587910,1844000,7604,1945,1739,0,11286,2601,2511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7923141039275184882,7923141039275184882,7923141039275184882,7529690086034447698,7529690086034447698,7529690086034447698,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.511293,9779.14,0.245914,20332.27,0.148921,33574.91,0.135264,36964.72,0.250179,19985.69,0.156066,32037.67,0.369809,13520.49,0.517774,0.028437,0.039601,0.156066,0.741878,0.045970,22,402818,587908,1844000,7494,1950,1733,0,10983,2449,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14763563496134758136,14763563496134758136,14763563496134758136,11597974141273527383,11597974141273527383,11597974141273527383,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.511733,9770.71,0.244885,20417.73,0.150794,33157.81,0.138792,36025.22,0.250728,19941.92,0.158463,31553.17,0.367153,13618.30,0.519418,0.027945,0.038291,0.158463,0.744117,0.045987,24,402787,587887,1844000,7649,1934,1715,0,11048,2529,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12205478352447579244,12205478352447579244,12205478352447579244,7358134304121201325,7358134304121201325,7358134304121201325,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.506447,9872.70,0.244903,20416.25,0.151742,32950.57,0.141325,35379.36,0.249091,20072.98,0.160804,31093.68,0.365907,13664.68,0.519376,0.028266,0.037927,0.160804,0.746372,0.045665,26,402819,587924,1844000,7637,1935,1723,0,10968,2534,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13585818956950173423,13585818956950173423,13585818956950173423,1734569724226402049,1734569724226402049,1734569724226402049,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.514792,9712.66,0.245197,20391.81,0.153504,32572.44,0.140003,35713.60,0.249946,20004.28,0.169308,29532.02,0.366598,13638.91,0.519652,0.027063,0.037199,0.169308,0.753222,0.045544,26,402913,587993,1844000,7599,1954,1729,0,10984,2498,2404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4489544876720400409,4489544876720400409,4489544876720400409,4624115287096951288,4624115287096951288,4624115287096951288,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.510724,9790.02,0.246846,20255.53,0.153772,32515.61,0.142208,35159.87,0.252035,19838.53,0.154235,32418.15,0.370096,13510.01,0.517967,0.029681,0.037840,0.154235,0.739722,0.045984,25,402972,588022,1844000,7407,1958,1738,0,10844,2564,2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9245174984141811708,9245174984141811708,9245174984141811708,235952107909946526,235952107909946526,235952107909946526,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.506253,9876.48,0.245353,20378.84,0.153650,32541.51,0.145557,34350.70,0.248997,20080.53,0.159285,31390.31,0.366335,13648.72,0.518483,0.027881,0.037944,0.159285,0.743593,0.045709,24,402794,587929,1844000,7552,1952,1740,0,11369,2577,2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6242197151584477085,6242197151584477085,6242197151584477085,2643887227553888419,2643887227553888419,2643887227553888419,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.507438,9853.42,0.244640,20438.16,0.149411,33464.65,0.135350,36941.23,0.249859,20011.28,0.161080,31040.54,0.364217,13728.07,0.520229,0.026325,0.036780,0.161080,0.744414,0.045502,26,402738,587828,1844000,7470,1928,1694,0,10446,2396,2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7345397609524040000,7345397609524040000,7345397609524040000,8430639567551011255,8430639567551011255,8430639567551011255,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.507306,9855.98,0.244921,20414.72,0.154022,32462.89,0.139444,35856.63,0.250341,19972.76,0.156929,31861.57,0.364837,13704.75,0.518102,0.029323,0.039077,0.156929,0.743432,0.045641,23,402844,587939,1844000,7460,1947,1711,0,11381,2616,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17068486945830095429,17068486945830095429,17068486945830095429,17779132137224605509,17779132137224605509,17779132137224605509,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.508763,9827.76,0.246265,20303.35,0.157063,31834.43,0.145442,34378.04,0.249473,20042.25,0.157275,31791.48,0.365394,13683.88,0.520902,0.025363,0.039241,0.157275,0.742781,0.045737,22,402930,588045,1844000,7508,1959,1737,0,11054,2599,2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8494510865048432624,8494510865048432624,8494510865048432624,7955823094651369605,7955823094651369605,7955823094651369605,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.506190,9877.71,0.245043,20404.54,0.150370,33251.30,0.142274,35143.36,0.249796,20016.36,0.152022,32890.07,0.364569,13714.84,0.518360,0.029017,0.036605,0.152022,0.736003,0.045906,25,402929,587944,1844000,7782,1968,1730,0,10925,2542,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16374168584196588488,16374168584196588488,16374168584196588488,4446475460929391408,4446475460929391408,4446475460929391408,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.507326,9855.59,0.246454,20287.74,0.146241,34190.08,0.134338,37219.45,0.249403,20047.84,0.159576,31332.96,0.363619,13750.64,0.518989,0.027175,0.042579,0.159576,0.748319,0.045606,22,402644,587814,1844000,7705,1930,1717,0,10242,2353,2255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5429004070097739243,5429004070097739243,5429004070097739243,11613931193141019070,11613931193141019070,11613931193141019070,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.507111,9859.77,0.246082,20318.46,0.145009,34480.68,0.134862,37074.85,0.250295,19976.40,0.183635,27227.93,0.366843,13629.82,0.521011,0.025965,0.035285,0.183635,0.765896,0.045648,29,402799,587884,1844000,7868,1920,1718,0,10476,2273,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6337813715842235037,6337813715842235037,6337813715842235037,12114059409308407777,12114059409308407777,12114059409308407777,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.507465,9852.90,0.245688,20350.98,0.147434,33913.58,0.139813,35762.01,0.249578,20033.82,0.173700,28785.19,0.366480,13643.30,0.519198,0.027303,0.036740,0.173700,0.756942,0.045585,27,402899,588004,1844000,7488,1963,1757,0,10697,2313,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18065235420603434189,18065235420603434189,18065235420603434189,17656703881499869181,17656703881499869181,17656703881499869181,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.507404,9854.07,0.245392,20375.53,0.153646,32542.36,0.143517,34839.02,0.249251,20060.09,0.158033,31638.93,0.366508,13642.27,0.520275,0.025956,0.040133,0.158033,0.744398,0.045547,23,402880,587990,1844000,7764,1939,1732,0,11768,2624,2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16542242035289460654,16542242035289460654,16542242035289460654,946667362723204932,946667362723204932,946667362723204932,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.507755,9847.26,0.244817,20423.39,0.148710,33622.43,0.138713,36045.58,0.248522,20118.96,0.155464,32161.84,0.365071,13695.97,0.519290,0.026355,0.036228,0.155464,0.737338,0.045686,25,402935,588065,1844000,7512,1941,1720,0,10841,2358,2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12832898171707154195,12832898171707154195,12832898171707154195,17713889111568301724,17713889111568301724,17713889111568301724,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.507531,9851.61,0.243617,20524.02,0.143869,34753.84,0.140325,35631.51,0.250469,19962.51,0.164458,30402.97,0.365737,13671.04,0.518284,0.028323,0.036821,0.164458,0.747885,0.045598,25,402770,587935,1844000,7610,1926,1706,0,10452,2429,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15710157910274491319,15710157910274491319,15710157910274491319,11559291954790917354,11559291954790917354,11559291954790917354,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.507899,9844.48,0.243401,20542.21,0.141477,35341.48,0.131361,38063.18,0.248736,20101.66,0.156372,31974.98,0.363657,13749.24,0.518203,0.029662,0.037760,0.156372,0.741997,0.045826,24,402805,587905,1844000,7654,1935,1705,0,9860,2177,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14770022338806718925,14770022338806718925,14770022338806718925,3369084213562975614,3369084213562975614,3369084213562975614,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.506226,9877.00,0.245636,20355.29,0.150031,33326.51,0.131482,38028.01,0.248847,20092.64,0.163209,30635.63,0.364866,13703.66,0.518844,0.027873,0.037798,0.163209,0.747724,0.045713,25,402749,587909,1844000,7516,1933,1711,0,10893,2400,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5151830858141652659,5151830858141652659,5151830858141652659,16744916029623425218,16744916029623425218,16744916029623425218,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.506898,9863.92,0.244954,20411.96,0.146334,34168.41,0.131727,37957.17,0.250049,19996.09,0.152528,32780.92,0.366233,13652.50,0.517631,0.029064,0.037127,0.152528,0.736349,0.045704,25,402763,587853,1844000,7547,1968,1746,0,11119,2329,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11436719164739088646,11436719164739088646,11436719164739088646,13249791753529426861,13249791753529426861,13249791753529426861,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.506596,9869.80,0.245211,20390.62,0.153837,32501.92,0.147010,34011.25,0.248882,20089.87,0.172266,29024.93,0.364565,13714.98,0.518221,0.028376,0.037992,0.172266,0.756854,0.045476,26,402755,587850,1844000,7628,1907,1687,0,11187,2631,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17525801182886372272,17525801182886372272,17525801182886372272,4376472070405891423,4376472070405891423,4376472070405891423,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.506558,9870.54,0.245240,20388.16,0.154054,32456.09,0.147053,34001.33,0.249091,20072.96,0.152485,32790.06,0.365816,13668.07,0.518771,0.029156,0.035544,0.152485,0.735956,0.045587,26,402884,587999,1844000,7657,1999,1765,0,10923,2553,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957402300796396532,1957402300796396532,1957402300796396532,7634358072990930111,7634358072990930111,7634358072990930111,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.509717,9809.37,0.245389,20375.82,0.149787,33380.76,0.141280,35390.62,0.249474,20042.14,0.166452,30038.64,0.367558,13603.29,0.519933,0.026995,0.037341,0.166452,0.750722,0.046015,27,402748,587828,1844000,7631,1973,1748,0,10836,2435,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384553763310782529,16384553763310782529,16384553763310782529,16903602665567753731,16903602665567753731,16903602665567753731,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.509131,9820.65,0.245924,20331.50,0.154589,32343.88,0.142809,35011.77,0.249967,20002.62,0.153303,32615.07,0.367927,13589.67,0.518770,0.028326,0.036278,0.153303,0.736677,0.045408,26,402738,587848,1844000,7512,1950,1737,0,10921,2549,2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5383874565646419914,5383874565646419914,5383874565646419914,18414744036324722175,18414744036324722175,18414744036324722175,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.509383,9815.79,0.246133,20314.18,0.153253,32625.73,0.144322,34644.64,0.250861,19931.33,0.159682,31312.22,0.366227,13652.73,0.517987,0.028553,0.037177,0.159682,0.743399,0.045459,26,402852,587947,1844000,7582,1950,1733,0,11206,2503,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16940145658478987339,16940145658478987339,16940145658478987339,3052468583471524956,3052468583471524956,3052468583471524956,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.510167,9800.71,0.248979,20082.04,0.146573,34112.63,0.139354,35879.97,0.251744,19861.45,0.166243,30076.53,0.355207,14076.30,0.518560,0.029407,0.039043,0.166243,0.753253,0.045694,25,402739,587829,1844000,7593,1915,1688,0,10560,2334,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7697498308933051363,7697498308933051363,7697498308933051363,1491406795688035289,1491406795688035289,1491406795688035289,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.506241,9876.71,0.245849,20337.66,0.149891,33357.64,0.145782,34297.74,0.248900,20088.39,0.162400,30788.13,0.365534,13678.63,0.518931,0.026973,0.036307,0.162400,0.744611,0.045529,26,402849,587954,1844000,7682,1951,1741,0,10568,2445,2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940019054740929217,1940019054740929217,1940019054740929217,17426286373671241935,17426286373671241935,17426286373671241935,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.509602,9811.58,0.245967,20327.92,0.151444,33015.53,0.138303,36152.54,0.251180,19906.01,0.151357,33034.51,0.366532,13641.36,0.519785,0.027352,0.038207,0.151357,0.736701,0.045427,23,402879,587954,1844000,7492,1936,1710,0,10666,2415,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805923943430691895,5805923943430691895,5805923943430691895,7824405561889027380,7824405561889027380,7824405561889027380,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.509923,9805.41,0.244370,20460.79,0.147434,33913.52,0.138447,36114.86,0.248909,20087.64,0.157668,31712.19,0.363354,13760.67,0.517624,0.028772,0.036993,0.157668,0.741057,0.045740,25,402733,587823,1844000,7429,1961,1735,0,10615,2479,2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5195440490783169134,5195440490783169134,5195440490783169134,9701977008233213256,9701977008233213256,9701977008233213256,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.508893,9825.25,0.245950,20329.32,0.152098,32873.47,0.145803,34292.76,0.250916,19926.96,0.157690,31707.81,0.365821,13667.88,0.518397,0.028035,0.038372,0.157690,0.742495,0.045492,24,402850,587915,1844000,7697,1926,1705,0,11295,2595,2494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12819621111532598077,12819621111532598077,12819621111532598077,6425152287937622949,6425152287937622949,6425152287937622949,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.507716,9848.02,0.246346,20296.67,0.146821,34055.15,0.140731,35528.82,0.249864,20010.92,0.158656,31514.74,0.365744,13670.76,0.519025,0.028101,0.039128,0.158656,0.744910,0.045637,23,402897,587977,1844000,7933,1972,1755,0,10724,2436,2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18397460288739377627,18397460288739377627,18397460288739377627,388405827336274487,388405827336274487,388405827336274487,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.507226,9857.53,0.244642,20438.04,0.159033,31439.97,0.151986,32897.77,0.249774,20018.12,0.158864,31473.52,0.366383,13646.91,0.517708,0.028914,0.039108,0.158864,0.744593,0.045538,23,402830,587890,1844000,7609,1938,1718,0,11287,2712,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16411719325426455670,16411719325426455670,16411719325426455670,11142582032124576128,11142582032124576128,11142582032124576128,0,0,0,0,0,0,0,0,0,0,0
