batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.516993,9671.31,0.138003,36231.18,0.097567,51246.78,0.086754,57633.93,0.142313,35133.94,0.141541,35325.49,0.226796,22046.22,0.533570,0.026412,0.025197,0.141541,0.726720,0.047732,50,381794,424524,1812000,2227,813,639,0,2263,803,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7900092529199439312,7900092529199439312,7900092529199439312,14879932531216663869,14879932531216663869,14879932531216663869,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.508292,9836.87,0.141279,35391.08,0.098549,50736.19,0.085710,58336.38,0.144175,34680.10,0.141584,35314.70,0.226539,22071.29,0.525187,0.028444,0.024830,0.141584,0.720044,0.047590,50,381940,424650,1812000,2226,824,629,0,2345,813,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14978706113143679952,14978706113143679952,14978706113143679952,13554503329531668294,13554503329531668294,13554503329531668294,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.507411,9853.95,0.139199,35919.86,0.097640,51208.41,0.085265,58640.42,0.141217,35406.45,0.139291,35895.95,0.225373,22185.40,0.524741,0.027164,0.025196,0.139291,0.716393,0.048613,50,381769,424479,1812000,2201,822,650,0,2289,798,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8414633310134331176,8414633310134331176,8414633310134331176,10634738003383199275,10634738003383199275,10634738003383199275,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.508566,9831.56,0.138305,36152.05,0.099582,50209.78,0.083802,59664.67,0.142548,35076.02,0.142954,34976.31,0.225602,22162.91,0.525839,0.026791,0.024811,0.142954,0.720394,0.047456,50,381900,424640,1812000,2261,852,654,0,2317,818,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16115090224807208877,16115090224807208877,16115090224807208877,17730716101687289409,17730716101687289409,17730716101687289409,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.508938,9824.38,0.142317,35132.87,0.099669,50165.93,0.086379,57884.11,0.143098,34941.02,0.140234,35654.57,0.227488,21979.22,0.526507,0.027572,0.025662,0.140234,0.719975,0.048134,50,381714,424429,1812000,2249,824,643,0,2342,816,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097149996484378494,2097149996484378494,2097149996484378494,15371880081403959142,15371880081403959142,15371880081403959142,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.516112,9687.82,0.138545,36089.42,0.100250,49875.25,0.088273,56642.78,0.141113,35432.65,0.140990,35463.59,0.226026,22121.32,0.529703,0.029493,0.025026,0.140990,0.725211,0.047933,50,381862,424592,1812000,2245,830,634,0,2333,809,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16753571257023243965,16753571257023243965,16753571257023243965,4310143556251577232,4310143556251577232,4310143556251577232,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.510807,9788.44,0.140710,35533.95,0.098809,50602.93,0.087905,56879.44,0.141404,35359.74,0.139458,35853.10,0.225866,22137.06,0.524223,0.028866,0.025596,0.139458,0.718143,0.047478,50,381864,424579,1812000,2251,828,641,0,2413,836,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7781250499427347055,7781250499427347055,7781250499427347055,15261004612121917028,15261004612121917028,15261004612121917028,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.508321,9836.31,0.142513,35084.61,0.099930,50034.96,0.085382,58560.59,0.142789,35016.80,0.139985,35717.99,0.227050,22021.60,0.526423,0.027041,0.024958,0.139985,0.718408,0.047633,50,381885,424630,1812000,2237,815,640,0,2322,802,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4817081192237544417,4817081192237544417,4817081192237544417,8693158074989615680,8693158074989615680,8693158074989615680,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.509703,9809.63,0.142950,34977.16,0.097528,51267.41,0.086496,57805.87,0.143537,34834.20,0.143551,34830.86,0.226321,22092.54,0.525259,0.029125,0.025655,0.143551,0.723590,0.047468,50,381693,424413,1812000,2206,814,628,0,2252,800,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12626257243349876693,12626257243349876693,12626257243349876693,5522139064067776907,5522139064067776907,5522139064067776907,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.508604,9830.82,0.141471,35342.82,0.095770,52208.43,0.086412,57862.61,0.142304,35136.15,0.141879,35241.27,0.225714,22151.97,0.524820,0.027896,0.025780,0.141879,0.720375,0.047507,50,381821,424531,1812000,2249,838,649,0,2300,807,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138047991835759894,2138047991835759894,2138047991835759894,17035362097430618332,17035362097430618332,17035362097430618332,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.508416,9834.47,0.142344,35126.25,0.099712,50144.49,0.086683,57681.12,0.142356,35123.21,0.141654,35297.27,0.226938,22032.42,0.524595,0.028566,0.024779,0.141654,0.719594,0.047581,50,381814,424534,1812000,2270,848,655,0,2334,812,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4573501937636494559,4573501937636494559,4573501937636494559,14362100561598828898,14362100561598828898,14362100561598828898,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.507586,9850.54,0.141074,35442.36,0.098793,50611.02,0.088346,56595.47,0.143671,34801.70,0.143362,34876.87,0.227405,21987.23,0.524802,0.027967,0.024954,0.143362,0.721084,0.047537,50,381865,424580,1812000,2264,821,642,0,2365,819,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8758288846100131572,8758288846100131572,8758288846100131572,3718008831143066133,3718008831143066133,3718008831143066133,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.507340,9855.31,0.141030,35453.37,0.099378,50313.08,0.086489,57810.80,0.144168,34681.74,0.141500,35335.62,0.226093,22114.83,0.526048,0.027637,0.024837,0.141500,0.720022,0.047545,50,381737,424442,1812000,2277,845,648,0,2329,835,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6734895792030487259,6734895792030487259,6734895792030487259,2340354690076866514,2340354690076866514,2340354690076866514,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.509964,9804.61,0.141146,35424.33,0.099877,50061.39,0.085176,58702.16,0.142690,35040.88,0.142159,35171.77,0.226935,22032.75,0.524599,0.027545,0.024866,0.142159,0.719170,0.047384,50,381762,424447,1812000,2250,827,647,0,2314,819,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10401782524570811597,10401782524570811597,10401782524570811597,12514479800034966210,12514479800034966210,12514479800034966210,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.510827,9788.04,0.140449,35600.01,0.096973,51560.55,0.086402,57869.28,0.142767,35022.05,0.142213,35158.64,0.225895,22134.18,0.525207,0.034395,0.025071,0.142213,0.726886,0.047411,50,381763,424498,1812000,2280,842,673,0,2292,822,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7001301936556790171,7001301936556790171,7001301936556790171,3032658731396533827,3032658731396533827,3032658731396533827,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.511902,9767.49,0.141257,35396.48,0.098818,50598.22,0.086121,58058.01,0.143149,34928.60,0.142580,35067.92,0.226844,22041.53,0.527836,0.026011,0.024719,0.142580,0.721146,0.047614,50,381799,424519,1812000,2214,822,659,0,2251,795,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190183597659960786,2190183597659960786,2190183597659960786,9510936764136627794,9510936764136627794,9510936764136627794,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.508153,9839.55,0.141731,35278.02,0.100072,49964.15,0.085642,58382.83,0.142635,35054.52,0.140888,35489.30,0.228105,21919.77,0.525101,0.027928,0.025441,0.140888,0.719358,0.048149,50,381845,424565,1812000,2241,832,662,0,2326,819,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10911983780715209437,10911983780715209437,10911983780715209437,6260235811132910888,6260235811132910888,6260235811132910888,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.508355,9835.65,0.142035,35202.71,0.099772,50114.31,0.084554,59134.08,0.142683,35042.63,0.141678,35291.36,0.228142,21916.15,0.525736,0.027643,0.024851,0.141678,0.719908,0.047938,50,381838,424538,1812000,2266,832,652,0,2423,832,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15666298642549394980,15666298642549394980,15666298642549394980,9352517069576721325,9352517069576721325,9352517069576721325,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.512657,9753.11,0.140256,35648.98,0.099633,50184.04,0.084312,59303.77,0.141203,35409.89,0.140137,35679.49,0.226400,22084.82,0.525011,0.029424,0.026394,0.140137,0.720965,0.047928,50,381797,424507,1812000,2257,839,659,0,2343,828,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17645221278104595019,17645221278104595019,17645221278104595019,17430882602218953921,17430882602218953921,17430882602218953921,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.514628,9715.76,0.138606,36073.43,0.101448,49286.25,0.085339,58589.70,0.141800,35260.85,0.140115,35684.85,0.226696,22055.97,0.531059,0.027806,0.025033,0.140115,0.724014,0.047865,50,381814,424564,1812000,2172,810,620,0,2307,814,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10674631444507312717,10674631444507312717,10674631444507312717,8597302705804316012,8597302705804316012,8597302705804316012,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.508776,9827.50,0.139901,35739.53,0.099271,50367.24,0.084917,58880.78,0.142255,35148.13,0.140347,35625.93,0.226486,22076.41,0.526245,0.026901,0.025638,0.140347,0.719131,0.047807,50,381918,424618,1812000,2200,821,608,0,2336,826,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10927055943025788520,10927055943025788520,10927055943025788520,14393763252350921824,14393763252350921824,14393763252350921824,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.507743,9847.49,0.142261,35146.75,0.101798,49116.94,0.084451,59206.08,0.142867,34997.69,0.139931,35731.84,0.227978,21931.90,0.526711,0.026969,0.025099,0.139931,0.718711,0.048486,50,381977,424707,1812000,2242,831,633,0,2348,836,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9303086162718164742,9303086162718164742,9303086162718164742,3518333053327524031,3518333053327524031,3518333053327524031,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.507128,9859.45,0.142341,35126.87,0.099217,50394.81,0.086623,57721.48,0.141479,35340.96,0.139844,35754.17,0.227927,21936.81,0.524863,0.027732,0.024483,0.139844,0.716922,0.047585,50,381799,424514,1812000,2226,824,647,0,2328,806,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12463644946956141417,12463644946956141417,12463644946956141417,3872731012595586988,3872731012595586988,3872731012595586988,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.513269,9741.49,0.138384,36131.30,0.099696,50152.52,0.087137,57380.89,0.143410,34865.10,0.140764,35520.55,0.226161,22108.11,0.529394,0.030378,0.025205,0.140764,0.725740,0.047829,50,381738,424468,1812000,2235,842,648,0,2338,834,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8689802235120894672,8689802235120894672,8689802235120894672,3691791522459218846,3691791522459218846,3691791522459218846,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.510222,9799.65,0.141629,35303.60,0.098588,50716.23,0.087753,56977.88,0.143461,34852.56,0.143083,34944.81,0.226498,22075.29,0.525524,0.026597,0.024631,0.143083,0.719835,0.047429,50,381849,424554,1812000,2265,841,653,0,2385,834,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2369148759538616993,2369148759538616993,2369148759538616993,12436395156059302655,12436395156059302655,12436395156059302655,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.518338,9646.22,0.140265,35646.91,0.098390,50818.14,0.086644,57707.55,0.141677,35291.64,0.141832,35252.91,0.225408,22182.03,0.530293,0.028920,0.025505,0.141832,0.726551,0.047349,50,381930,424630,1812000,2247,830,630,0,2351,819,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13330655883650257600,13330655883650257600,13330655883650257600,14777206158718848346,14777206158718848346,14777206158718848346,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.508589,9831.12,0.140763,35520.81,0.099664,50168.60,0.087544,57114.26,0.142065,35195.12,0.142237,35152.66,0.227815,21947.61,0.526426,0.026803,0.025149,0.142237,0.720614,0.047680,50,381934,424644,1812000,2288,836,665,0,2347,823,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15052367088468613170,15052367088468613170,15052367088468613170,13195559784925865243,13195559784925865243,13195559784925865243,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.508549,9831.89,0.139429,35860.65,0.097039,51525.83,0.084088,59461.30,0.143030,34957.78,0.141765,35269.53,0.226934,22032.87,0.524781,0.027911,0.025037,0.141765,0.719494,0.047630,50,381664,424414,1812000,2257,826,644,0,2333,804,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14526837049534987153,14526837049534987153,14526837049534987153,230419074097836632,230419074097836632,230419074097836632,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.508761,9827.80,0.140199,35663.55,0.099949,50025.27,0.086708,57664.48,0.142659,35048.62,0.141634,35302.37,0.225025,22219.78,0.525233,0.027668,0.024763,0.141634,0.719297,0.047517,50,381809,424519,1812000,2244,825,637,0,2302,815,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14602242897252673824,14602242897252673824,14602242897252673824,11832256008377351588,11832256008377351588,11832256008377351588,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.508026,9842.02,0.141928,35229.24,0.096255,51945.40,0.086006,58135.58,0.140282,35642.49,0.142659,35048.63,0.225801,22143.42,0.524426,0.030117,0.024638,0.142659,0.721840,0.047543,50,381909,424634,1812000,2286,848,646,0,2359,831,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15931943008981476580,15931943008981476580,15931943008981476580,12750827855888023848,12750827855888023848,12750827855888023848,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.514639,9715.54,0.139393,35869.77,0.101127,49442.94,0.086919,57524.88,0.142837,35005.04,0.142727,35032.03,0.225637,22159.50,0.532758,0.026866,0.025463,0.142727,0.727814,0.047750,50,381880,424605,1812000,2265,833,656,0,2386,831,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12847883120288976813,12847883120288976813,12847883120288976813,2239887472170222248,2239887472170222248,2239887472170222248,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.509084,9821.57,0.140654,35548.21,0.099179,50414.10,0.086520,57789.94,0.141292,35387.66,0.139617,35812.13,0.226775,22048.26,0.524651,0.027787,0.024575,0.139617,0.716631,0.048424,50,381940,424655,1812000,2206,820,628,0,2278,817,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18044587083986898984,18044587083986898984,18044587083986898984,1957625410391253353,1957625410391253353,1957625410391253353,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.507072,9860.53,0.138877,36003.03,0.096308,51916.92,0.085684,58353.98,0.143404,34866.57,0.141089,35438.63,0.226396,22085.21,0.525336,0.026982,0.024848,0.141089,0.718254,0.048179,50,381775,424525,1812000,2218,821,646,0,2375,812,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2955652606254867670,2955652606254867670,2955652606254867670,6002875694430596111,6002875694430596111,6002875694430596111,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.507618,9849.92,0.139099,35945.57,0.100021,49989.74,0.084833,58939.39,0.141045,35449.63,0.140977,35466.81,0.238162,20994.15,0.525837,0.029458,0.024709,0.140977,0.720980,0.047773,50,381795,424540,1812000,2245,818,631,0,2301,801,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3505009623390251359,3505009623390251359,3505009623390251359,6606247714281014448,6606247714281014448,6606247714281014448,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.512505,9756.00,0.139665,35800.01,0.097772,51139.45,0.086015,58129.21,0.141085,35439.67,0.141554,35322.21,0.225966,22127.25,0.526362,0.027988,0.025122,0.141554,0.721026,0.048092,50,381774,424514,1812000,2221,829,639,0,2310,826,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6773103835536046862,6773103835536046862,6773103835536046862,12216065013984705696,12216065013984705696,12216065013984705696,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.511011,9784.52,0.139727,35784.10,0.098242,50894.47,0.083454,59913.18,0.141229,35403.39,0.139465,35851.23,0.225641,22159.09,0.524347,0.028215,0.024790,0.139465,0.716816,0.047234,50,381758,424503,1812000,2251,836,652,0,2280,810,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16443355416549442628,16443355416549442628,16443355416549442628,8298286637384226031,8298286637384226031,8298286637384226031,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.516554,9679.52,0.142109,35184.17,0.099330,50337.06,0.085614,58401.47,0.141567,35319.04,0.140810,35508.86,0.226706,22055.01,0.525036,0.027674,0.024652,0.140810,0.718172,0.047798,50,381765,424475,1812000,2190,808,612,0,2249,795,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9566819146932566976,9566819146932566976,9566819146932566976,6494100703920596501,6494100703920596501,6494100703920596501,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.514620,9715.91,0.139668,35799.26,0.100239,49880.85,0.085540,58451.87,0.142201,35161.38,0.142431,35104.74,0.225730,22150.38,0.529219,0.026007,0.025272,0.142431,0.722929,0.048223,50,381884,424614,1812000,2258,844,645,0,2361,823,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10507948472509437811,10507948472509437811,10507948472509437811,8179320496356848901,8179320496356848901,8179320496356848901,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.508742,9828.16,0.141723,35280.13,0.097082,51502.63,0.085483,58491.08,0.142044,35200.43,0.142087,35189.79,0.226114,22112.69,0.525399,0.028684,0.024831,0.142087,0.721001,0.047657,50,381738,424458,1812000,2269,841,653,0,2326,811,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12696832342687646913,12696832342687646913,12696832342687646913,2615874583221615549,2615874583221615549,2615874583221615549,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.507500,9852.21,0.143005,34963.88,0.098020,51010.17,0.086324,57921.62,0.143243,34905.67,0.143237,34907.24,0.226770,22048.78,0.523599,0.029285,0.025039,0.143237,0.721160,0.047247,50,381738,424458,1812000,2243,843,642,0,2303,811,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4043426999184524137,4043426999184524137,4043426999184524137,15430770501852382113,15430770501852382113,15430770501852382113,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.511526,9774.67,0.140411,35609.76,0.100673,49665.81,0.084716,59020.56,0.141972,35218.14,0.143125,34934.61,0.226789,22046.88,0.526229,0.028148,0.024715,0.143125,0.722216,0.047338,50,381862,424567,1812000,2266,840,648,0,2389,831,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8635557439658045262,8635557439658045262,8635557439658045262,9099367193120934353,9099367193120934353,9099367193120934353,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.507427,9853.63,0.139156,35930.97,0.101719,49154.93,0.086704,57667.72,0.144691,34556.33,0.144421,34621.10,0.228891,21844.47,0.525388,0.028736,0.024941,0.144421,0.723485,0.047922,50,381739,424469,1812000,2226,832,648,0,2304,802,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12798059522334597433,12798059522334597433,12798059522334597433,16641397021494937397,16641397021494937397,16641397021494937397,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.513009,9746.41,0.139506,35840.74,0.098985,50512.89,0.084415,59231.27,0.141116,35431.84,0.141028,35453.86,0.226361,22088.57,0.528502,0.027392,0.025391,0.141028,0.722313,0.048107,50,381854,424554,1812000,2222,829,643,0,2270,810,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10229146970440477157,10229146970440477157,10229146970440477157,9310168046363448344,9310168046363448344,9310168046363448344,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.510009,9803.76,0.141418,35356.15,0.098041,50999.20,0.085788,58283.43,0.142325,35130.79,0.141754,35272.47,0.226281,22096.37,0.525502,0.028206,0.025424,0.141754,0.720885,0.047522,50,381889,424594,1812000,2199,835,629,0,2289,810,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019215254909753222,2019215254909753222,2019215254909753222,7479309600813047529,7479309600813047529,7479309600813047529,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.509334,9816.74,0.142229,35154.50,0.099521,50240.50,0.084625,59083.85,0.143694,34796.14,0.142561,35072.65,0.226541,22071.05,0.525029,0.028683,0.024737,0.142561,0.721011,0.047384,50,381728,424473,1812000,2282,833,662,0,2403,843,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12163564719907410477,12163564719907410477,12163564719907410477,10047841722480273937,10047841722480273937,10047841722480273937,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.508789,9827.26,0.140850,35498.77,0.097944,51049.47,0.085070,58775.03,0.142590,35065.51,0.142434,35103.98,0.226225,22101.87,0.524383,0.029074,0.024943,0.142434,0.720835,0.047795,50,381865,424570,1812000,2239,830,636,0,2366,831,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10952418280842565924,10952418280842565924,10952418280842565924,14965122943146252666,14965122943146252666,14965122943146252666,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.509071,9821.81,0.141233,35402.41,0.097222,51428.69,0.084424,59224.61,0.142450,35100.09,0.143803,34769.82,0.226335,22091.13,0.524973,0.029680,0.024785,0.143803,0.723241,0.047463,50,381902,424622,1812000,2298,848,656,0,2364,817,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17348802996278826191,17348802996278826191,17348802996278826191,2501327075190065748,2501327075190065748,2501327075190065748,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.508153,9839.56,0.141977,35216.87,0.099035,50487.21,0.088322,56610.87,0.143776,34776.44,0.142850,35001.76,0.226550,22070.15,0.525587,0.027773,0.024764,0.142850,0.720974,0.047723,50,381830,424525,1812000,2256,836,651,0,2280,810,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2864533789501344127,2864533789501344127,2864533789501344127,7006445515209826328,7006445515209826328,7006445515209826328,0,0,0,0,0,0,0,0,0,0,0
