batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
10,50,5000,8,10,0.509680,9810.07,0.191805,26068.21,0.129906,38489.45,0.116718,42838.42,0.195686,25551.15,0.136648,36590.45,0.293279,17048.61,0.516692,0.028003,0.033767,0.136648,0.715110,0.046643,30,392313,493748,1828000,4805,1407,1205,0,7859,1611,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10108283814023381277,10108283814023381277,10108283814023381277,11810381336028730068,11810381336028730068,11810381336028730068,0,0,0,0,0,0,0,0,0,0,0
11,50,5000,8,10,0.508912,9824.88,0.192660,25952.45,0.129330,38660.83,0.117960,42387.15,0.194881,25656.66,0.137327,36409.32,0.295050,16946.26,0.518160,0.026579,0.033300,0.137327,0.715365,0.046999,31,392483,493883,1828000,4650,1385,1186,0,7292,1720,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17478983842843945571,17478983842843945571,17478983842843945571,2438651183495535123,2438651183495535123,2438651183495535123,0,0,0,0,0,0,0,0,0,0,0
12,50,5000,8,10,0.512828,9749.85,0.190887,26193.49,0.126881,39407.05,0.117733,42468.97,0.195392,25589.59,0.138333,36144.56,0.295020,16948.01,0.516990,0.027556,0.032935,0.138333,0.715815,0.047261,32,392320,493710,1828000,4665,1393,1209,0,7624,1722,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11834924498669287784,11834924498669287784,11834924498669287784,16379052345209900692,16379052345209900692,16379052345209900692,0,0,0,0,0,0,0,0,0,0,0
13,50,5000,8,10,0.509306,9817.28,0.190605,26232.27,0.127388,39250.22,0.117582,42523.34,0.194084,25762.10,0.137643,36325.86,0.292875,17072.15,0.519163,0.026402,0.033905,0.137643,0.717113,0.046810,32,392300,493730,1828000,4631,1402,1212,0,7384,1687,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9307954652440056388,9307954652440056388,9307954652440056388,1385519446446668393,1385519446446668393,1385519446446668393,0,0,0,0,0,0,0,0,0,0,0
14,50,5000,8,10,0.508056,9841.44,0.191784,26070.97,0.133691,37399.62,0.123016,40645.01,0.193695,25813.78,0.140516,35583.10,0.293439,17039.29,0.516178,0.029510,0.033778,0.140516,0.719982,0.046927,30,392352,493772,1828000,4683,1398,1213,0,7544,1814,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7882047548366591749,7882047548366591749,7882047548366591749,9358823885717931991,9358823885717931991,9358823885717931991,0,0,0,0,0,0,0,0,0,0,0
15,50,5000,8,10,0.508762,9827.78,0.190873,26195.43,0.125309,39901.21,0.112932,44274.54,0.193556,25832.38,0.131509,38020.33,0.291174,17171.84,0.516107,0.028532,0.033291,0.131509,0.709439,0.046648,30,392223,493638,1828000,4694,1392,1197,0,7217,1715,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4946483859760880097,4946483859760880097,4946483859760880097,15472335075357130350,15472335075357130350,15472335075357130350,0,0,0,0,0,0,0,0,0,0,0
16,50,5000,8,10,0.508142,9839.77,0.190865,26196.49,0.126595,39495.97,0.116348,42974.34,0.194990,25642.33,0.136197,36711.43,0.292731,17080.51,0.516139,0.028454,0.033463,0.136197,0.714253,0.046787,30,392413,493753,1828000,4666,1392,1201,0,7349,1685,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9204738314173097770,9204738314173097770,9204738314173097770,9396197020718984947,9396197020718984947,9396197020718984947,0,0,0,0,0,0,0,0,0,0,0
17,50,5000,8,10,0.507505,9852.12,0.191565,26100.82,0.126669,39472.84,0.117598,42517.68,0.194735,25675.89,0.133877,37347.59,0.286046,17479.68,0.517458,0.027836,0.033061,0.133877,0.712232,0.046758,31,392328,493708,1828000,4621,1389,1178,0,7197,1696,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8149664794741544596,8149664794741544596,8149664794741544596,7195104997794060877,7195104997794060877,7195104997794060877,0,0,0,0,0,0,0,0,0,0,0
18,50,5000,8,10,0.507998,9842.56,0.193267,25870.89,0.126823,39424.88,0.116365,42968.32,0.195524,25572.33,0.136623,36597.15,0.286349,17461.18,0.516043,0.029283,0.033270,0.136623,0.715219,0.046922,31,392344,493769,1828000,4716,1397,1204,0,7221,1601,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744791918068476749,744791918068476749,744791918068476749,4899281230105362015,4899281230105362015,4899281230105362015,0,0,0,0,0,0,0,0,0,0,0
19,50,5000,8,10,0.507295,9856.19,0.191983,26043.99,0.129064,38740.62,0.118228,42291.20,0.195247,25608.65,0.138919,35992.19,0.294480,16979.11,0.516346,0.030590,0.039891,0.138919,0.725747,0.047056,31,392238,493628,1828000,4591,1393,1213,0,7593,1668,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14599347237378696221,14599347237378696221,14599347237378696221,2644266531597682067,2644266531597682067,2644266531597682067,0,0,0,0,0,0,0,0,0,0,0
20,50,5000,8,10,0.510028,9803.38,0.191115,26162.27,0.131123,38132.04,0.117600,42517.15,0.195726,25545.91,0.134470,37183.12,0.292367,17101.80,0.518253,0.027938,0.033685,0.134470,0.714345,0.046834,30,392272,493697,1828000,4657,1363,1177,0,7439,1794,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708634477259140045,708634477259140045,708634477259140045,17027635790399869211,17027635790399869211,17027635790399869211,0,0,0,0,0,0,0,0,0,0,0
21,50,5000,8,10,0.512011,9765.42,0.190892,26192.86,0.123776,40395.39,0.114382,43713.11,0.195658,25554.79,0.133757,37381.35,0.294275,16990.92,0.516856,0.028947,0.034143,0.133757,0.713702,0.047060,30,392301,493676,1828000,4681,1393,1187,0,7335,1617,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14979325236365601043,14979325236365601043,14979325236365601043,16677492104587935513,16677492104587935513,16677492104587935513,0,0,0,0,0,0,0,0,0,0,0
22,50,5000,8,10,0.508407,9834.64,0.190626,26229.33,0.128528,38901.92,0.120908,41353.74,0.195789,25537.72,0.137666,36319.82,0.293883,17013.57,0.516846,0.031104,0.034733,0.137666,0.720349,0.047130,30,392389,493809,1828000,4599,1406,1202,0,7147,1674,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400361380574655692,12400361380574655692,12400361380574655692,3531991238645850879,3531991238645850879,3531991238645850879,0,0,0,0,0,0,0,0,0,0,0
23,50,5000,8,10,0.508831,9826.45,0.192476,25977.22,0.127424,39239.15,0.115536,43276.51,0.195502,25575.15,0.127475,39223.49,0.293893,17013.02,0.515907,0.029976,0.034318,0.127475,0.707675,0.046808,30,392393,493833,1828000,4655,1385,1208,0,7580,1637,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8624300612416703098,8624300612416703098,8624300612416703098,17514695873040715705,17514695873040715705,17514695873040715705,0,0,0,0,0,0,0,0,0,0,0
24,50,5000,8,10,0.508278,9837.14,0.192162,26019.77,0.128843,38806.96,0.117436,42576.49,0.195612,25560.76,0.137380,36395.35,0.293370,17043.32,0.517298,0.028736,0.033754,0.137380,0.717168,0.046924,31,392284,493709,1828000,4716,1392,1201,0,7331,1669,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13278567005002455103,13278567005002455103,13278567005002455103,5453084051681986514,5453084051681986514,5453084051681986514,0,0,0,0,0,0,0,0,0,0,0
25,50,5000,8,10,0.508071,9841.14,0.191552,26102.51,0.130013,38457.70,0.119047,42000.07,0.194570,25697.69,0.129457,38622.93,0.295101,16943.35,0.518166,0.028036,0.033833,0.129457,0.709491,0.047032,30,392324,493714,1828000,4669,1382,1206,0,7332,1636,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10510397952745546510,10510397952745546510,10510397952745546510,13446239432766989638,13446239432766989638,13446239432766989638,0,0,0,0,0,0,0,0,0,0,0
26,50,5000,8,10,0.506714,9867.51,0.191569,26100.30,0.131558,38006.14,0.118148,42319.67,0.194197,25747.08,0.137502,36363.05,0.292755,17079.11,0.517049,0.028428,0.033417,0.137502,0.716396,0.046824,30,392118,493548,1828000,4669,1382,1185,0,7771,1674,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2458400120254495758,2458400120254495758,2458400120254495758,2597143517256559997,2597143517256559997,2597143517256559997,0,0,0,0,0,0,0,0,0,0,0
27,50,5000,8,10,0.508204,9838.57,0.190240,26282.65,0.128338,38959.73,0.120355,41543.73,0.193965,25777.85,0.129624,38573.15,0.292806,17076.18,0.515865,0.028835,0.033515,0.129624,0.707839,0.046732,30,392429,493829,1828000,4688,1416,1215,0,7275,1767,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6753575622218263942,6753575622218263942,6753575622218263942,2316326988185597384,2316326988185597384,2316326988185597384,0,0,0,0,0,0,0,0,0,0,0
28,50,5000,8,10,0.507599,9850.29,0.191931,26051.09,0.126383,39562.29,0.113814,43931.25,0.195163,25619.61,0.134394,37204.00,0.293757,17020.89,0.515815,0.029939,0.033273,0.134394,0.713421,0.046891,30,392329,493754,1828000,4653,1406,1207,0,7119,1616,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17868389016478981663,17868389016478981663,17868389016478981663,1297802591368686689,1297802591368686689,1297802591368686689,0,0,0,0,0,0,0,0,0,0,0
29,50,5000,8,10,0.514032,9727.03,0.190888,26193.36,0.128259,38983.53,0.115037,43464.35,0.194553,25699.95,0.140033,35705.99,0.292704,17082.08,0.518161,0.026906,0.033333,0.140033,0.718432,0.046953,31,392230,493680,1828000,4705,1406,1199,0,7064,1653,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175323510106052285,1175323510106052285,1175323510106052285,7936684134434865889,7936684134434865889,7936684134434865889,0,0,0,0,0,0,0,0,0,0,0
30,50,5000,8,10,0.508212,9838.41,0.191181,26153.22,0.128062,39043.62,0.118511,42190.32,0.194087,25761.62,0.142667,35046.54,0.294003,17006.65,0.517624,0.026460,0.033687,0.142667,0.720438,0.046832,29,392384,493824,1828000,4648,1397,1208,0,8069,1709,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10395652469748312905,10395652469748312905,10395652469748312905,15249095460849326687,15249095460849326687,15249095460849326687,0,0,0,0,0,0,0,0,0,0,0
31,50,5000,8,10,0.507253,9857.02,0.191462,26114.81,0.127206,39306.36,0.115540,43275.06,0.195725,25546.09,0.144957,34492.90,0.294632,16970.30,0.515946,0.028905,0.032757,0.144957,0.722566,0.047028,32,392315,493755,1828000,4638,1402,1205,0,7261,1633,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15577233585142729688,15577233585142729688,15577233585142729688,12145013791037774876,12145013791037774876,12145013791037774876,0,0,0,0,0,0,0,0,0,0,0
32,50,5000,8,10,0.507395,9854.27,0.191438,26118.12,0.127568,39194.73,0.118220,42294.07,0.195460,25580.71,0.134943,37052.58,0.295932,16895.79,0.515915,0.030449,0.033575,0.134943,0.714882,0.046943,30,392218,493628,1828000,4712,1380,1199,0,7531,1626,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13626475535314845650,13626475535314845650,13626475535314845650,16884723565404900499,16884723565404900499,16884723565404900499,0,0,0,0,0,0,0,0,0,0,0
33,50,5000,8,10,0.507287,9856.36,0.191671,26086.37,0.127657,39167.53,0.118880,42059.15,0.194223,25743.65,0.138093,36207.52,0.294197,16995.42,0.518700,0.026240,0.033136,0.138093,0.716169,0.047302,31,392267,493707,1828000,4713,1402,1203,0,7101,1678,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5843401787778709366,5843401787778709366,5843401787778709366,12834113230726629610,12834113230726629610,12834113230726629610,0,0,0,0,0,0,0,0,0,0,0
34,50,5000,8,10,0.509552,9812.54,0.191781,26071.34,0.129878,38497.73,0.117603,42516.08,0.195485,25577.42,0.141960,35221.07,0.297528,16805.15,0.517615,0.028271,0.033478,0.141960,0.721325,0.047404,30,392292,493732,1828000,4582,1388,1186,0,7694,1767,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14475917759723548640,14475917759723548640,14475917759723548640,8115620156271400259,8115620156271400259,8115620156271400259,0,0,0,0,0,0,0,0,0,0,0
35,50,5000,8,10,0.508408,9834.63,0.190247,26281.59,0.126792,39434.81,0.118139,42323.08,0.194002,25772.91,0.135001,37036.69,0.292419,17098.75,0.517818,0.029635,0.034175,0.135001,0.716629,0.046946,31,392374,493814,1828000,4683,1390,1198,0,7438,1612,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7557910301669732103,7557910301669732103,7557910301669732103,11768330575822030937,11768330575822030937,11768330575822030937,0,0,0,0,0,0,0,0,0,0,0
36,50,5000,8,10,0.507354,9855.05,0.190602,26232.71,0.125609,39806.21,0.113943,43881.58,0.194271,25737.29,0.134130,37277.22,0.293686,17025.01,0.517027,0.028640,0.033646,0.134130,0.713443,0.046951,30,392510,493900,1828000,4766,1413,1216,0,7211,1672,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14860847636351432346,14860847636351432346,14860847636351432346,18417632068606990662,18417632068606990662,18417632068606990662,0,0,0,0,0,0,0,0,0,0,0
37,50,5000,8,10,0.506673,9868.30,0.191669,26086.60,0.126990,39373.22,0.115556,43268.93,0.195752,25542.56,0.137571,36344.96,0.292290,17106.30,0.516284,0.029026,0.033157,0.137571,0.716038,0.046987,31,392195,493655,1828000,4622,1402,1176,0,7578,1629,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13420033673820207802,13420033673820207802,13420033673820207802,2558056202588944242,2558056202588944242,2558056202588944242,0,0,0,0,0,0,0,0,0,0,0
38,50,5000,8,10,0.507194,9858.16,0.191958,26047.43,0.127251,39292.39,0.115832,43166.00,0.195041,25635.69,0.136990,36499.02,0.292604,17087.95,0.519991,0.026353,0.033619,0.136990,0.716953,0.046820,30,392465,493905,1828000,4791,1425,1238,0,7160,1641,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092245394096093019,2092245394096093019,2092245394096093019,2574827377735685793,2574827377735685793,2574827377735685793,0,0,0,0,0,0,0,0,0,0,0
39,50,5000,8,10,0.508919,9824.74,0.191934,26050.56,0.128159,39014.02,0.120165,41609.40,0.194908,25653.18,0.136868,36531.56,0.293137,17056.86,0.518356,0.027639,0.033644,0.136868,0.716508,0.047312,30,392460,493870,1828000,4690,1409,1214,0,7620,1734,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3973844319224349231,3973844319224349231,3973844319224349231,11594237517607719590,11594237517607719590,11594237517607719590,0,0,0,0,0,0,0,0,0,0,0
40,50,5000,8,10,0.506781,9866.20,0.192023,26038.56,0.130019,38455.86,0.117182,42668.60,0.196073,25500.77,0.133098,37566.26,0.295531,16918.68,0.516976,0.028920,0.033270,0.133098,0.712265,0.046762,30,392419,493834,1828000,4577,1412,1202,0,7391,1742,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12618761512465417970,12618761512465417970,12618761512465417970,8673776006722940084,8673776006722940084,8673776006722940084,0,0,0,0,0,0,0,0,0,0,0
41,50,5000,8,10,0.508383,9835.10,0.191994,26042.49,0.127381,39252.44,0.114497,43669.40,0.195213,25613.02,0.134151,37271.47,0.294286,16990.28,0.516680,0.030101,0.033674,0.134151,0.714606,0.046832,30,392304,493729,1828000,4718,1387,1205,0,7179,1595,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12271966203039824660,12271966203039824660,12271966203039824660,2463457785830132387,2463457785830132387,2463457785830132387,0,0,0,0,0,0,0,0,0,0,0
42,50,5000,8,10,0.510104,9801.93,0.191803,26068.43,0.128563,38891.44,0.117173,42671.96,0.195894,25524.01,0.132934,37612.77,0.293118,17057.96,0.517519,0.027238,0.033976,0.132934,0.711666,0.046820,30,392319,493704,1828000,4593,1409,1217,0,7158,1662,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3890432182626351293,3890432182626351293,3890432182626351293,12581611382654468588,12581611382654468588,12581611382654468588,0,0,0,0,0,0,0,0,0,0,0
43,50,5000,8,10,0.509148,9820.34,0.190978,26180.98,0.129147,38715.51,0.116488,42922.87,0.195793,25537.19,0.135083,37014.26,0.292678,17083.60,0.517467,0.029412,0.034644,0.135083,0.716606,0.047111,31,392375,493800,1828000,4667,1400,1198,0,7811,1758,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7114067754671473493,7114067754671473493,7114067754671473493,10806283521822615022,10806283521822615022,10806283521822615022,0,0,0,0,0,0,0,0,0,0,0
44,50,5000,8,10,0.507314,9855.83,0.191419,26120.68,0.129503,38609.10,0.117880,42416.07,0.195143,25622.20,0.130446,38330.03,0.293925,17011.14,0.516489,0.029879,0.033620,0.130446,0.710435,0.046961,30,392264,493664,1828000,4668,1390,1198,0,7454,1672,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14235900293902454935,14235900293902454935,14235900293902454935,2591354938353364804,2591354938353364804,2591354938353364804,0,0,0,0,0,0,0,0,0,0,0
45,50,5000,8,10,0.507446,9853.26,0.191289,26138.42,0.130125,38424.54,0.118266,42277.50,0.195385,25590.47,0.135809,36816.30,0.292992,17065.31,0.518322,0.027920,0.033387,0.135809,0.715438,0.046869,30,392342,493772,1828000,4651,1392,1214,0,7765,1667,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4480586543923465198,4480586543923465198,4480586543923465198,14929474016202737848,14929474016202737848,14929474016202737848,0,0,0,0,0,0,0,0,0,0,0
46,50,5000,8,10,0.510484,9794.63,0.190097,26302.39,0.126337,39576.71,0.117141,42683.78,0.193932,25782.22,0.134205,37256.40,0.293494,17036.10,0.516998,0.028502,0.034226,0.134205,0.713931,0.046759,30,392224,493654,1828000,4741,1416,1231,0,7370,1719,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8838631624363484682,8838631624363484682,8838631624363484682,2577956362098911733,2577956362098911733,2577956362098911733,0,0,0,0,0,0,0,0,0,0,0
47,50,5000,8,10,0.507877,9844.90,0.192426,25984.01,0.129566,38590.44,0.117154,42678.98,0.194311,25731.92,0.141953,35222.86,0.292750,17079.42,0.516435,0.029810,0.032924,0.141953,0.721123,0.046978,32,392327,493722,1828000,4603,1389,1177,0,7559,1778,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11047575407674278131,11047575407674278131,11047575407674278131,5154138940094959249,5154138940094959249,5154138940094959249,0,0,0,0,0,0,0,0,0,0,0
48,50,5000,8,10,0.510142,9801.19,0.190839,26200.10,0.127196,39309.50,0.112156,44580.74,0.194407,25719.23,0.131341,38068.78,0.294523,16976.63,0.517602,0.028000,0.033471,0.131341,0.710415,0.047026,30,392231,493676,1828000,4732,1384,1186,0,7261,1573,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12686835245334526129,12686835245334526129,12686835245334526129,6274139590033008734,6274139590033008734,6274139590033008734,0,0,0,0,0,0,0,0,0,0,0
49,50,5000,8,10,0.509164,9820.01,0.191211,26149.15,0.127723,39147.28,0.116778,42816.31,0.195773,25539.78,0.132216,37816.97,0.292534,17092.01,0.517026,0.028181,0.034714,0.132216,0.712137,0.046811,30,392289,493724,1828000,4682,1413,1227,0,7139,1613,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11738726641151927805,11738726641151927805,11738726641151927805,4955717721434447832,4955717721434447832,4955717721434447832,0,0,0,0,0,0,0,0,0,0,0
50,50,5000,8,10,0.509366,9816.13,0.191641,26090.43,0.129575,38587.82,0.118717,42116.86,0.194435,25715.50,0.131613,37990.21,0.294961,16951.37,0.519423,0.029243,0.037658,0.131613,0.717937,0.046869,30,392375,493840,1828000,4799,1420,1252,0,7411,1797,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7036133707255448142,7036133707255448142,7036133707255448142,16244387220406448549,16244387220406448549,16244387220406448549,0,0,0,0,0,0,0,0,0,0,0
