batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
51,50,5000,8,10,0.508887,9825.37,0.246171,20311.09,0.179064,27922.99,0.174029,28730.80,0.250534,19957.37,0.184492,27101.51,0.366108,13657.17,0.514014,0.027853,0.034112,0.184492,0.760470,0.045701,32,402833,587888,1844000,7555,1971,1740,0,14255,2981,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12373573786727361368,12373573786727361368,12373573786727361368,2578703318855138788,2578703318855138788,2578703318855138788,0,0,0,0,0,0,0,0,0,0,0
52,50,5000,8,10,0.536282,9323.45,0.243691,20517.75,0.181789,27504.37,0.175774,28445.60,0.251625,19870.87,0.185535,26949.03,0.365244,13689.49,0.519190,0.031198,0.033395,0.185535,0.769318,0.046090,34,402794,587894,1844000,7594,1930,1705,0,13823,2879,2830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15136902967867458055,15136902967867458055,15136902967867458055,16947234262682160949,16947234262682160949,16947234262682160949,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.514805,9712.42,0.243472,20536.22,0.179088,27919.28,0.173233,28862.79,0.248995,20080.76,0.190704,26218.59,0.365638,13674.72,0.520537,0.028715,0.035968,0.190704,0.775925,0.046085,32,402935,588000,1844000,7598,1944,1732,0,13487,2839,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17292175670210517780,17292175670210517780,17292175670210517780,11833109780426719725,11833109780426719725,11833109780426719725,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.514508,9718.01,0.244197,20475.25,0.174337,28680.02,0.168114,29741.77,0.248981,20081.89,0.180864,27645.02,0.366085,13658.02,0.519803,0.029675,0.033626,0.180864,0.763969,0.046331,34,402764,587759,1844000,7570,1908,1694,0,13820,2849,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282282993852922427,282282993852922427,282282993852922427,7291204312626090976,7291204312626090976,7291204312626090976,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.509691,9809.87,0.247852,20173.32,0.185848,26903.66,0.179349,27878.56,0.254447,19650.48,0.192880,25922.89,0.366330,13648.90,0.514529,0.029202,0.034394,0.192880,0.771005,0.046292,34,402900,588010,1844000,7702,1919,1694,0,14028,3081,3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9136449574569166877,9136449574569166877,9136449574569166877,11942530656919341711,11942530656919341711,11942530656919341711,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.510410,9796.05,0.245697,20350.24,0.178784,27966.77,0.171860,29093.49,0.250687,19945.18,0.183188,27294.40,0.364239,13727.25,0.514353,0.029508,0.033665,0.183188,0.760714,0.045905,33,402724,587774,1844000,7616,1924,1678,0,13830,3051,2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8476446299465864411,8476446299465864411,8476446299465864411,6114697406048821423,6114697406048821423,6114697406048821423,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.517086,9669.57,0.247529,20199.63,0.177244,28209.64,0.168632,29650.34,0.251750,19861.01,0.183788,27205.25,0.367693,13598.30,0.519938,0.030103,0.035846,0.183788,0.769674,0.045810,31,402867,587972,1844000,7529,1924,1709,0,13359,2965,2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954317481602185261,3954317481602185261,3954317481602185261,2714179770821396349,2714179770821396349,2714179770821396349,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.509176,9819.78,0.247615,20192.61,0.181919,27484.82,0.174359,28676.48,0.251594,19873.27,0.189798,26343.83,0.364837,13704.73,0.516914,0.025628,0.033266,0.189798,0.765606,0.046383,34,402849,587904,1844000,7527,1920,1704,0,13644,2939,2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10072963408018984065,10072963408018984065,10072963408018984065,9170687772977455333,9170687772977455333,9170687772977455333,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.508923,9824.67,0.248607,20112.09,0.177372,28189.36,0.172451,28993.75,0.251636,19869.98,0.184572,27089.69,0.368611,13564.45,0.514477,0.029419,0.032890,0.184572,0.761358,0.045813,33,402885,588015,1844000,7615,1951,1721,0,13903,2862,2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3512706998683039942,3512706998683039942,3512706998683039942,6277277469422548749,6277277469422548749,6277277469422548749,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.512816,9750.09,0.248180,20146.67,0.184857,27047.87,0.176922,28261.05,0.250276,19977.93,0.179228,27897.49,0.366429,13645.20,0.514835,0.028811,0.034257,0.179228,0.757131,0.045790,32,402698,587813,1844000,7399,1910,1675,0,14348,3053,2993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7273951671262286669,7273951671262286669,7273951671262286669,619191809548799992,619191809548799992,619191809548799992,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.508554,9831.79,0.246624,20273.74,0.175049,28563.38,0.173733,28779.72,0.250726,19942.11,0.188606,26510.28,0.365618,13675.48,0.514191,0.029151,0.034786,0.188606,0.766733,0.045676,32,402821,587891,1844000,7717,1927,1716,0,13790,3039,2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14713942681127205725,14713942681127205725,14713942681127205725,6763276703459637023,6763276703459637023,6763276703459637023,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.512797,9750.45,0.249433,20045.43,0.181000,27624.37,0.177080,28235.77,0.251485,19881.90,0.191668,26086.84,0.365651,13674.25,0.519132,0.028835,0.042170,0.191668,0.781805,0.046204,32,402819,587934,1844000,7898,1956,1739,0,13279,2958,2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6364931458352264893,6364931458352264893,6364931458352264893,3916928216255193157,3916928216255193157,3916928216255193157,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.509068,9821.88,0.244675,20435.29,0.177538,28163.04,0.172643,28961.50,0.248949,20084.40,0.183759,27209.59,0.366251,13651.83,0.515168,0.029003,0.033028,0.183759,0.760957,0.046323,35,402860,587885,1844000,7541,1961,1728,0,13286,2844,2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455657176949316716,5455657176949316716,5455657176949316716,11588939287201642047,11588939287201642047,11588939287201642047,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.509311,9817.19,0.246769,20261.83,0.175526,28485.85,0.168403,29690.72,0.251674,19866.96,0.186934,26747.38,0.366098,13657.53,0.515265,0.028480,0.033061,0.186934,0.763740,0.046220,34,402732,587827,1844000,7496,1987,1751,0,13677,2849,2788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13176557862381338513,13176557862381338513,13176557862381338513,12350143884783425323,12350143884783425323,12350143884783425323,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.509872,9806.39,0.248369,20131.34,0.176373,28349.02,0.175160,28545.36,0.249754,20019.70,0.186110,26865.87,0.368346,13574.20,0.520582,0.023260,0.033365,0.186110,0.763317,0.046295,33,402757,587802,1844000,7806,1944,1741,0,13803,3047,2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9812965455754827196,9812965455754827196,9812965455754827196,4161911918078664780,4161911918078664780,4161911918078664780,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.509358,9816.28,0.245295,20383.61,0.171928,29081.94,0.167338,29879.61,0.248619,20111.10,0.182832,27347.54,0.365113,13694.38,0.515623,0.030692,0.035485,0.182832,0.764632,0.045871,30,402758,587843,1844000,7597,1929,1712,0,13280,2818,2766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5456091205073263304,5456091205073263304,5456091205073263304,13401905488119952353,13401905488119952353,13401905488119952353,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.509015,9822.89,0.246452,20287.93,0.175993,28410.22,0.169422,29512.12,0.250066,19994.71,0.187683,26640.62,0.366351,13648.12,0.514262,0.029626,0.036982,0.187683,0.768553,0.045610,31,402804,587889,1844000,7473,1949,1741,0,13448,2848,2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14398129592946244413,14398129592946244413,14398129592946244413,13468993339151799422,13468993339151799422,13468993339151799422,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.511379,9777.48,0.249221,20062.51,0.181422,27560.02,0.177508,28167.69,0.249489,20040.93,0.180353,27723.41,0.366580,13639.59,0.514333,0.030327,0.034860,0.180353,0.759873,0.045627,32,402840,587910,1844000,7788,1922,1725,0,13727,3041,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11158041240476105076,11158041240476105076,11158041240476105076,16093312538059672419,16093312538059672419,16093312538059672419,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.508194,9838.76,0.248862,20091.47,0.178466,28016.56,0.170610,29306.60,0.249213,20063.16,0.183581,27235.89,0.366515,13642.02,0.515059,0.028699,0.034647,0.183581,0.761986,0.045681,32,402818,587908,1844000,7841,1946,1735,0,14338,2939,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464536794271495310,464536794271495310,464536794271495310,14448526315479296368,14448526315479296368,14448526315479296368,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.509316,9817.09,0.247596,20194.22,0.174889,28589.52,0.167957,29769.55,0.249748,20020.15,0.180878,27642.92,0.366718,13634.44,0.513303,0.029581,0.034564,0.180878,0.758327,0.045768,32,402787,587887,1844000,7625,1950,1734,0,12617,2740,2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15710135451975608405,15710135451975608405,15710135451975608405,12730908064298850302,12730908064298850302,12730908064298850302,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.508591,9831.09,0.248068,20155.80,0.177897,28106.13,0.171527,29150.00,0.249731,20021.57,0.181915,27485.38,0.367509,13605.12,0.514827,0.036883,0.040299,0.181915,0.773923,0.045744,31,402819,587924,1844000,7657,1948,1738,0,13617,2901,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6538512633044413450,6538512633044413450,6538512633044413450,4489155237589266853,4489155237589266853,4489155237589266853,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.514411,9719.86,0.242949,20580.45,0.183890,27190.23,0.180437,27710.53,0.249625,20030.03,0.190644,26226.94,0.365554,13677.86,0.519840,0.030651,0.035559,0.190644,0.776694,0.046459,32,402913,587993,1844000,7726,1957,1737,0,14489,3078,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7910169518172094317,7910169518172094317,7910169518172094317,10311272919298618956,10311272919298618956,10311272919298618956,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.508884,9825.42,0.247829,20175.21,0.179376,27874.45,0.173216,28865.71,0.251717,19863.54,0.190995,26178.69,0.366007,13660.94,0.513616,0.029829,0.033869,0.190995,0.768309,0.045662,33,402972,588022,1844000,7480,1933,1711,0,13678,2909,2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4640244522063766004,4640244522063766004,4640244522063766004,6659871648620482368,6659871648620482368,6659871648620482368,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.508544,9831.99,0.245720,20348.34,0.178740,27973.62,0.177936,28099.97,0.248886,20089.50,0.188555,26517.41,0.364967,13699.88,0.513891,0.029603,0.035124,0.188555,0.767174,0.046369,32,402794,587929,1844000,7628,1979,1779,0,13586,2982,2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6009543190890358378,6009543190890358378,6009543190890358378,832758791199528754,832758791199528754,832758791199528754,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.513650,9734.26,0.244956,20411.84,0.177818,28118.60,0.170842,29266.86,0.251236,19901.59,0.184571,27089.88,0.364918,13701.70,0.521431,0.029095,0.034478,0.184571,0.769575,0.046040,32,402738,587828,1844000,7538,1928,1695,0,14002,2822,2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6041423709319676151,6041423709319676151,6041423709319676151,15734610389042809017,15734610389042809017,15734610389042809017,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.513626,9734.71,0.246802,20259.14,0.176305,28360.01,0.169826,29441.86,0.250906,19927.80,0.181210,27592.36,0.365455,13681.56,0.514990,0.028474,0.032676,0.181210,0.757350,0.045713,34,402844,587939,1844000,7422,1958,1724,0,13450,2918,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17163161220981667262,17163161220981667262,17163161220981667262,14815122586450190070,14815122586450190070,14815122586450190070,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.509130,9820.68,0.244724,20431.19,0.183417,27260.22,0.180829,27650.36,0.248847,20092.69,0.187325,26691.56,0.366540,13641.08,0.514127,0.027881,0.033423,0.187325,0.762756,0.045603,33,402930,588045,1844000,7585,1932,1714,0,14479,3126,3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11730531021912875872,11730531021912875872,11730531021912875872,11935333610433489743,11935333610433489743,11935333610433489743,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.511541,9774.38,0.246741,20264.15,0.186381,26826.70,0.179370,27875.36,0.249825,20014.03,0.186091,26868.51,0.367062,13621.69,0.513845,0.029694,0.039036,0.186091,0.768666,0.046031,29,402929,587944,1844000,7583,1955,1724,0,14242,3165,3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5441866010286425737,5441866010286425737,5441866010286425737,7805798450544779047,7805798450544779047,7805798450544779047,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.508775,9827.53,0.244457,20453.47,0.174042,28728.71,0.167579,29836.65,0.249887,20009.05,0.190565,26237.83,0.364976,13699.52,0.513826,0.029235,0.036538,0.190565,0.770163,0.046080,30,402644,587814,1844000,7523,1921,1697,0,13685,2788,2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5119996523645212418,5119996523645212418,5119996523645212418,12310550266498792607,12310550266498792607,12310550266498792607,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.507392,9854.31,0.244363,20461.35,0.172585,28971.25,0.168507,29672.36,0.250216,19982.70,0.184208,27143.16,0.364791,13706.47,0.513408,0.030063,0.035321,0.184208,0.763001,0.045604,32,402799,587884,1844000,7748,1932,1719,0,13629,2824,2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3609550555592447385,3609550555592447385,3609550555592447385,8742872427134601408,8742872427134601408,8742872427134601408,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.509415,9815.19,0.247169,20229.07,0.176223,28373.10,0.171979,29073.37,0.255338,19581.92,0.186994,26738.76,0.373881,13373.24,0.513828,0.029145,0.033534,0.186994,0.763502,0.046456,33,402899,588004,1844000,7649,1967,1754,0,13313,2953,2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3065019662088920579,3065019662088920579,3065019662088920579,17803089732484091703,17803089732484091703,17803089732484091703,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.515459,9700.10,0.241995,20661.56,0.181051,27616.50,0.177911,28103.91,0.248357,20132.33,0.187833,26619.33,0.367692,13598.35,0.521358,0.028893,0.037121,0.187833,0.775205,0.045953,30,402880,587990,1844000,7734,1917,1717,0,14145,3026,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695398316656395928,4695398316656395928,4695398316656395928,11312631684381427216,11312631684381427216,11312631684381427216,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.509795,9807.87,0.247892,20170.10,0.180171,27751.49,0.174667,28625.82,0.252675,19788.24,0.193075,25896.62,0.366964,13625.31,0.516794,0.027157,0.033651,0.193075,0.770678,0.045949,34,402935,588065,1844000,7541,1928,1726,0,14497,2832,2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6680635692209798824,6680635692209798824,6680635692209798824,18331283024365704239,18331283024365704239,18331283024365704239,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.507859,9845.25,0.246419,20290.67,0.176250,28368.74,0.173234,28862.70,0.249528,20037.87,0.194738,25675.48,0.366024,13660.32,0.513519,0.029859,0.037200,0.194738,0.775316,0.045980,31,402770,587935,1844000,7508,1959,1742,0,13406,2838,2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7188316688971200696,7188316688971200696,7188316688971200696,3452575277732881384,3452575277732881384,3452575277732881384,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.509822,9807.35,0.247019,20241.37,0.176200,28376.85,0.168446,29683.04,0.249910,20007.23,0.182525,27393.51,0.367947,13588.93,0.513847,0.029726,0.036633,0.182525,0.762731,0.046245,29,402805,587905,1844000,7542,1941,1716,0,13235,2864,2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6933663100724147888,6933663100724147888,6933663100724147888,13948868095332134080,13948868095332134080,13948868095332134080,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.511575,9773.73,0.244323,20464.75,0.174519,28650.11,0.170557,29315.78,0.248793,20097.04,0.184268,27134.36,0.366612,13638.38,0.517019,0.027689,0.036337,0.184268,0.765313,0.045633,31,402749,587909,1844000,7554,1924,1710,0,13299,2860,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10331296117933460948,10331296117933460948,10331296117933460948,12812544325780501965,12812544325780501965,12812544325780501965,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.513480,9737.48,0.244560,20444.92,0.177056,28239.71,0.175624,28469.89,0.249799,20016.10,0.181585,27535.24,0.365556,13677.80,0.523206,0.025808,0.032933,0.181585,0.763533,0.045938,34,402763,587853,1844000,7509,1960,1732,0,14410,2879,2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8250423327918446976,8250423327918446976,8250423327918446976,5140408594734818825,5140408594734818825,5140408594734818825,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.516348,9683.40,0.243572,20527.77,0.174964,28577.30,0.169593,29482.35,0.250259,19979.30,0.183861,27194.45,0.365285,13687.95,0.519654,0.031991,0.036688,0.183861,0.772194,0.046419,30,402755,587850,1844000,7642,1902,1676,0,13513,2879,2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14934382666995493733,14934382666995493733,14934382666995493733,2889963775474716442,2889963775474716442,2889963775474716442,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.507449,9853.20,0.246730,20265.06,0.195358,25594.03,0.181401,27563.23,0.249473,20042.27,0.186127,26863.42,0.368860,13555.28,0.514777,0.029115,0.034701,0.186127,0.764719,0.045717,32,402884,587999,1844000,7615,1974,1738,0,14741,3143,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37838368612691792,37838368612691792,37838368612691792,5532868323713542590,5532868323713542590,5532868323713542590,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.508199,9838.67,0.247583,20195.23,0.177113,28230.54,0.171175,29209.84,0.250350,19972.08,0.189305,26412.36,0.367950,13588.80,0.514713,0.030063,0.035855,0.189305,0.769936,0.046260,32,402748,587828,1844000,7540,1930,1710,0,14458,2892,2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13469562737465564856,13469562737465564856,13469562737465564856,2702807400604608340,2702807400604608340,2702807400604608340,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.514544,9717.35,0.248146,20149.45,0.184192,27145.62,0.169679,29467.43,0.252534,19799.30,0.187019,26735.29,0.366460,13644.05,0.513010,0.029902,0.032726,0.187019,0.762656,0.046202,34,402738,587848,1844000,7641,1957,1735,0,13548,2942,2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8683552420003538774,8683552420003538774,8683552420003538774,1096227813887391925,1096227813887391925,1096227813887391925,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.508487,9833.09,0.245929,20331.07,0.176022,28405.49,0.168188,29728.64,0.249111,20071.38,0.190350,26267.42,0.365786,13669.18,0.521339,0.028645,0.032763,0.190350,0.773097,0.046241,35,402852,587947,1844000,7362,1923,1714,0,13316,2839,2770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783447840974855237,14783447840974855237,14783447840974855237,12027345854764487547,12027345854764487547,12027345854764487547,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.508119,9840.22,0.247163,20229.54,0.177875,28109.64,0.171516,29151.75,0.249194,20064.70,0.189503,26384.84,0.365764,13670.03,0.513455,0.029814,0.035021,0.189503,0.767792,0.046488,32,402739,587829,1844000,7420,1939,1707,0,14591,2914,2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11836996033001383574,11836996033001383574,11836996033001383574,13864725932823539514,13864725932823539514,13864725932823539514,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.510081,9802.36,0.245725,20347.96,0.176342,28353.95,0.171882,29089.68,0.250511,19959.17,0.184880,27044.55,0.364977,13699.51,0.514053,0.029084,0.034580,0.184880,0.762597,0.046160,32,402849,587954,1844000,7849,1955,1746,0,12967,2700,2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4802218434853909670,4802218434853909670,4802218434853909670,7415608424756087536,7415608424756087536,7415608424756087536,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.508874,9825.62,0.248040,20158.01,0.178972,27937.39,0.171162,29212.10,0.250980,19921.89,0.190847,26198.98,0.365308,13687.08,0.519060,0.023777,0.037399,0.190847,0.771083,0.046358,30,402879,587954,1844000,7686,1949,1730,0,13872,2756,2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948661601920825343,948661601920825343,948661601920825343,15010302718207099446,15010302718207099446,15010302718207099446,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.509269,9817.99,0.246194,20309.17,0.177671,28141.97,0.172633,28963.13,0.249127,20070.08,0.186143,26861.02,0.365881,13665.64,0.514883,0.028863,0.034771,0.186143,0.764660,0.045650,32,402733,587823,1844000,7485,1929,1703,0,14317,2788,2724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4235273454144369581,4235273454144369581,4235273454144369581,775332452908605285,775332452908605285,775332452908605285,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.509252,9818.32,0.247678,20187.53,0.180924,27635.97,0.177773,28125.71,0.248426,20126.73,0.183316,27275.33,0.365507,13679.63,0.514314,0.030081,0.034060,0.183316,0.761771,0.045828,32,402850,587915,1844000,7815,1957,1740,0,13893,3074,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7914292152208550805,7914292152208550805,7914292152208550805,1736072689757576416,1736072689757576416,1736072689757576416,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.507464,9852.92,0.245010,20407.32,0.176553,28320.11,0.171038,29233.19,0.251013,19919.31,0.187446,26674.38,0.365617,13675.52,0.515479,0.027106,0.036215,0.187446,0.766246,0.046106,31,402897,587977,1844000,7851,1960,1750,0,13142,2894,2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15626503133121765188,15626503133121765188,15626503133121765188,8143852551365410750,8143852551365410750,8143852551365410750,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.513748,9732.39,0.244291,20467.43,0.180512,27699.00,0.172513,28983.30,0.249482,20041.49,0.188829,26479.02,0.366618,13638.16,0.521025,0.029599,0.033627,0.188829,0.773079,0.046532,34,402830,587890,1844000,7646,1962,1738,0,13312,2877,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8484738842244758879,8484738842244758879,8484738842244758879,968221246919794456,968221246919794456,968221246919794456,0,0,0,0,0,0,0,0,0,0,0
