batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.525026,9523.33,0.251399,19888.67,0.179592,27840.91,0.176706,28295.55,0.256482,19494.54,0.192026,26038.09,0.396891,12597.91,0.524242,0.032235,0.034673,0.192026,0.783176,0.046887,34,402794,587894,1844000,7464,0,0,0,14604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73446300581771932,73446300581771932,73446300581771932,10220476651059820846,10220476651059820846,10220476651059820846,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.525545,9513.93,0.255791,19547.21,0.176717,28293.85,0.178413,28024.89,0.255811,19545.69,0.195868,25527.44,0.401826,12443.19,0.524732,0.030126,0.037033,0.195868,0.787759,0.046670,32,402935,588000,1844000,7733,0,0,0,14388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11745040531578108235,11745040531578108235,11745040531578108235,4894466872273097778,4894466872273097778,4894466872273097778,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.526714,9492.81,0.248949,20084.46,0.177143,28225.75,0.170214,29374.74,0.254850,19619.38,0.192891,25921.39,0.397916,12565.47,0.525229,0.031658,0.035171,0.192891,0.784949,0.047269,34,402764,587759,1844000,7640,0,0,0,13513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6819595015138127172,6819595015138127172,6819595015138127172,9163435343711904799,9163435343711904799,9163435343711904799,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.527163,9484.73,0.252713,19785.29,0.186066,26872.25,0.182462,27403.03,0.258077,19374.04,0.198920,25135.78,0.401875,12441.66,0.526879,0.029315,0.035032,0.198920,0.790146,0.047384,34,402900,588010,1844000,7777,0,0,0,14631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3335449320917733371,3335449320917733371,3335449320917733371,2325146711018244457,2325146711018244457,2325146711018244457,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.529480,9443.22,0.255465,19572.12,0.184505,27099.49,0.175939,28418.94,0.256850,19466.63,0.189192,26428.17,0.399255,12523.34,0.524477,0.042119,0.042480,0.189192,0.798268,0.047451,33,402724,587774,1844000,7625,0,0,0,14478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9633340514887716161,9633340514887716161,9633340514887716161,2127009772695597877,2127009772695597877,2127009772695597877,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.528701,9457.13,0.254928,19613.35,0.179202,27901.41,0.173438,28828.77,0.258095,19372.68,0.187561,26657.94,0.399682,12509.94,0.523948,0.034135,0.037813,0.187561,0.783458,0.047073,31,402867,587972,1844000,7757,0,0,0,14077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13715167338897602157,13715167338897602157,13715167338897602157,8446343125940667197,8446343125940667197,8446343125940667197,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.679596,7357.31,0.240373,20800.96,0.177170,28221.52,0.169277,29537.39,0.243632,20522.74,0.183656,27224.83,0.363065,13771.63,0.525667,0.032695,0.036383,0.183656,0.778401,0.045855,34,402849,587904,1844000,7524,0,0,0,14394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14445352472554648702,14445352472554648702,14445352472554648702,15048501501699267482,15048501501699267482,15048501501699267482,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.508627,9830.38,0.237885,21018.52,0.174480,28656.58,0.168678,29642.29,0.242508,20617.90,0.179046,27925.73,0.362292,13801.01,0.506824,0.029724,0.034839,0.179046,0.750432,0.046127,33,402885,588015,1844000,7654,0,0,0,14875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10393467903306389566,10393467903306389566,10393467903306389566,1861114594826305781,1861114594826305781,1861114594826305781,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.507486,9852.48,0.237345,21066.34,0.176985,28250.98,0.174098,28719.40,0.240821,20762.30,0.173722,28781.59,0.361384,13835.71,0.507974,0.028493,0.034266,0.173722,0.744455,0.045487,32,402698,587813,1844000,7531,0,0,0,15135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4848305980562578503,4848305980562578503,4848305980562578503,2506113020334730738,2506113020334730738,2506113020334730738,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.508608,9830.75,0.237744,21031.03,0.178385,28029.32,0.170218,29374.14,0.243673,20519.34,0.183883,27191.17,0.361211,13842.34,0.506490,0.030432,0.034881,0.183883,0.755686,0.045533,32,402821,587891,1844000,7425,0,0,0,14549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10559746629809921544,10559746629809921544,10559746629809921544,11497514685447487178,11497514685447487178,11497514685447487178,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.505442,9892.33,0.238303,20981.67,0.173695,28786.17,0.166463,30036.77,0.243390,20543.16,0.186771,26770.75,0.361577,13828.31,0.505933,0.027701,0.034634,0.186771,0.755039,0.045524,32,402819,587934,1844000,7511,0,0,0,14314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14449726720531815075,14449726720531815075,14449726720531815075,14729705216318893403,14729705216318893403,14729705216318893403,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.507752,9847.34,0.239418,20884.01,0.175870,28430.02,0.168122,29740.25,0.241366,20715.40,0.179746,27816.95,0.361541,13829.71,0.506969,0.031910,0.033759,0.179746,0.752385,0.045084,35,402860,587885,1844000,7467,0,0,0,13426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16702577377115098886,16702577377115098886,16702577377115098886,10253732435479762517,10253732435479762517,10253732435479762517,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.506825,9865.33,0.240824,20762.03,0.169977,29415.75,0.165772,30161.89,0.242121,20650.86,0.182822,27349.06,0.363507,13754.88,0.506000,0.028030,0.032276,0.182822,0.749127,0.045252,34,402732,587827,1844000,7429,0,0,0,13987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7887880200839364843,7887880200839364843,7887880200839364843,1030598781291864401,1030598781291864401,1030598781291864401,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.506365,9874.30,0.239703,20859.13,0.171936,29080.62,0.168486,29676.02,0.242073,20654.91,0.181533,27543.23,0.362028,13811.07,0.504732,0.031261,0.033372,0.181533,0.750899,0.045378,33,402757,587802,1844000,7601,0,0,0,13924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5973814180741569354,5973814180741569354,5973814180741569354,1904251151381851834,1904251151381851834,1904251151381851834,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.507720,9847.95,0.240233,20813.13,0.170515,29322.99,0.163876,30510.86,0.241755,20682.10,0.179041,27926.53,0.362227,13803.51,0.505045,0.029732,0.035030,0.179041,0.748849,0.045167,30,402758,587843,1844000,7852,0,0,0,13480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8776955221940329345,8776955221940329345,8776955221940329345,8107805876891062312,8107805876891062312,8107805876891062312,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.507463,9852.94,0.240889,20756.44,0.169721,29460.04,0.163585,30565.20,0.241072,20740.71,0.180858,27645.94,0.362153,13806.33,0.505966,0.029737,0.037762,0.180858,0.754324,0.046109,31,402804,587889,1844000,7626,0,0,0,13360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10783554231388925690,10783554231388925690,10783554231388925690,4701059875740833081,4701059875740833081,4701059875740833081,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.507530,9851.63,0.241193,20730.26,0.179331,27881.39,0.173406,28834.11,0.243530,20531.34,0.173809,28767.22,0.362123,13807.48,0.505804,0.029520,0.033583,0.173809,0.742715,0.045737,32,402840,587910,1844000,7615,0,0,0,15350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7083936224935529927,7083936224935529927,7083936224935529927,13347115577460503888,13347115577460503888,13347115577460503888,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.507085,9860.28,0.239477,20878.80,0.173874,28756.41,0.164928,30316.22,0.243013,20575.06,0.179423,27867.17,0.361235,13841.40,0.505812,0.028742,0.034573,0.179423,0.748549,0.045437,32,402818,587908,1844000,7617,0,0,0,14869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10094867210844246610,10094867210844246610,10094867210844246610,2568383762026789292,2568383762026789292,2568383762026789292,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.506982,9862.29,0.238687,20947.95,0.174318,28683.20,0.163345,30610.08,0.243700,20516.99,0.176457,28335.52,0.362997,13774.22,0.505501,0.029736,0.034957,0.176457,0.746651,0.045154,32,402787,587887,1844000,7628,0,0,0,13722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096312031761158853,6096312031761158853,6096312031761158853,10722800976119348846,10722800976119348846,10722800976119348846,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.507804,9846.33,0.238059,21003.18,0.174112,28717.07,0.167095,29923.14,0.243374,20544.52,0.176429,28340.04,0.361643,13825.80,0.506555,0.029242,0.034404,0.176429,0.746631,0.045466,31,402819,587924,1844000,7514,0,0,0,14452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7768642518562725334,7768642518562725334,7768642518562725334,6288374447563385,6288374447563385,6288374447563385,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.512516,9755.79,0.236345,21155.53,0.183994,27174.83,0.174994,28572.47,0.241486,20705.17,0.185037,27021.59,0.362448,13795.10,0.512464,0.029942,0.035054,0.185037,0.762498,0.045757,32,402913,587993,1844000,7708,0,0,0,14162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9943496873413259935,9943496873413259935,9943496873413259935,12476731706122593470,12476731706122593470,12476731706122593470,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.512907,9748.35,0.236163,21171.78,0.173664,28791.16,0.169691,29465.39,0.242038,20657.90,0.184665,27076.07,0.361143,13844.94,0.512296,0.028818,0.034405,0.184665,0.760185,0.045087,33,402972,588022,1844000,7501,0,0,0,14329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7181136218855624154,7181136218855624154,7181136218855624154,13562483492908131950,13562483492908131950,13562483492908131950,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.506398,9873.65,0.235941,21191.74,0.173689,28787.07,0.173529,28813.71,0.241595,20695.82,0.183082,27310.23,0.360237,13879.75,0.504462,0.030154,0.035948,0.183082,0.753645,0.045679,32,402794,587929,1844000,7600,0,0,0,13745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3172895333620943324,3172895333620943324,3172895333620943324,6573998800166128260,6573998800166128260,6573998800166128260,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.512602,9754.16,0.234696,21304.13,0.172626,28964.33,0.166655,30002.03,0.241629,20692.88,0.177957,28096.75,0.361189,13843.17,0.510551,0.031045,0.034669,0.177957,0.754222,0.045680,32,402738,587828,1844000,7509,0,0,0,13432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14639145795173661570,14639145795173661570,14639145795173661570,13192385657894888780,13192385657894888780,13192385657894888780,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.512339,9759.17,0.236646,21128.64,0.173942,28745.14,0.166015,30117.77,0.241888,20670.75,0.175654,28465.01,0.363692,13747.89,0.512497,0.028315,0.033303,0.175654,0.749770,0.045679,34,402844,587939,1844000,7418,0,0,0,13652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14415789283348364104,14415789283348364104,14415789283348364104,4168369004377081856,4168369004377081856,4168369004377081856,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.513183,9743.11,0.236161,21172.00,0.181599,27533.16,0.177840,28115.10,0.242978,20578.00,0.182520,27394.20,0.364658,13711.48,0.513085,0.028620,0.034475,0.182520,0.758700,0.046124,33,402930,588045,1844000,7532,0,0,0,15017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7038661681129843677,7038661681129843677,7038661681129843677,11969161556412456306,11969161556412456306,11969161556412456306,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.517936,9653.71,0.235000,21276.56,0.179942,27786.70,0.173489,28820.35,0.241077,20740.29,0.179887,27795.17,0.362589,13789.72,0.512364,0.029337,0.039546,0.179887,0.761134,0.045685,29,402929,587944,1844000,7752,0,0,0,14628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15747886553098262387,15747886553098262387,15747886553098262387,2362114073582032093,2362114073582032093,2362114073582032093,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.514415,9719.78,0.236472,21144.12,0.169801,29446.19,0.163306,30617.31,0.240595,20781.84,0.184681,27073.70,0.361079,13847.39,0.512456,0.030128,0.036956,0.184681,0.764221,0.046113,30,402644,587814,1844000,7382,0,0,0,13247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15078851392649359397,15078851392649359397,15078851392649359397,7967099857233353784,7967099857233353784,7967099857233353784,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.515307,9702.94,0.236184,21169.90,0.170198,29377.62,0.163177,30641.54,0.241146,20734.28,0.178252,28050.16,0.361266,13840.22,0.510660,0.031152,0.035770,0.178252,0.755835,0.045810,32,402799,587884,1844000,7699,0,0,0,13905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16744343538842783499,16744343538842783499,16744343538842783499,17812990300277826898,17812990300277826898,17812990300277826898,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.512776,9750.85,0.236665,21126.95,0.169326,29528.89,0.164541,30387.62,0.240950,20751.15,0.179212,27899.85,0.361268,13840.15,0.511764,0.029256,0.033781,0.179212,0.754013,0.046008,33,402899,588004,1844000,7636,0,0,0,13329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17289112723971240725,17289112723971240725,17289112723971240725,18369796880683516193,18369796880683516193,18369796880683516193,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.512247,9760.92,0.234741,21300.05,0.179932,27788.30,0.172255,29026.79,0.240625,20779.19,0.181156,27600.55,0.362331,13799.55,0.512315,0.028527,0.036677,0.181156,0.758675,0.046024,30,402880,587990,1844000,7737,0,0,0,15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9399374995677067595,9399374995677067595,9399374995677067595,16187673562537922115,16187673562537922115,16187673562537922115,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.513050,9745.63,0.237506,21052.06,0.177736,28131.65,0.169564,29487.34,0.243687,20518.15,0.187238,26704.00,0.361183,13843.41,0.512806,0.028606,0.033982,0.187238,0.762632,0.045648,34,402935,588065,1844000,7525,0,0,0,14222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4381064107967294064,4381064107967294064,4381064107967294064,2886925848404808183,2886925848404808183,2886925848404808183,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.513537,9736.40,0.236876,21108.09,0.176333,28355.50,0.168792,29622.21,0.242344,20631.81,0.188244,26561.34,0.361793,13820.04,0.512400,0.028125,0.037551,0.188244,0.766320,0.045563,31,402770,587935,1844000,7459,0,0,0,14510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10735225101665489020,10735225101665489020,10735225101665489020,6959846495322386732,6959846495322386732,6959846495322386732,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.513934,9728.87,0.235317,21247.96,0.170748,29282.99,0.164156,30458.85,0.241139,20734.89,0.177283,28203.55,0.361863,13817.38,0.513619,0.028459,0.037466,0.177283,0.756826,0.045866,29,402805,587905,1844000,7480,0,0,0,13921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7750533599419649795,7750533599419649795,7750533599419649795,11833028013414997235,11833028013414997235,11833028013414997235,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.510269,9798.76,0.239304,20893.91,0.173154,28876.07,0.165400,30229.75,0.241575,20697.52,0.177764,28127.11,0.363817,13743.17,0.507694,0.027757,0.035743,0.177764,0.748958,0.045670,31,402749,587909,1844000,7703,0,0,0,13819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13598878688367010080,13598878688367010080,13598878688367010080,14082290843229823545,14082290843229823545,14082290843229823545,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.506785,9866.12,0.237543,21048.79,0.169024,29581.60,0.164139,30462.01,0.241826,20676.03,0.176821,28277.20,0.362014,13811.63,0.506879,0.028816,0.032309,0.176821,0.744825,0.045868,34,402763,587853,1844000,7629,0,0,0,13441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9682948941862367319,9682948941862367319,9682948941862367319,6769188547546715998,6769188547546715998,6769188547546715998,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.507459,9853.01,0.237976,21010.51,0.170675,29295.44,0.164683,30361.30,0.240367,20801.55,0.176923,28260.89,0.361610,13827.04,0.504030,0.030696,0.035971,0.176923,0.747620,0.045865,30,402755,587850,1844000,7528,0,0,0,14698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18271370199001883221,18271370199001883221,18271370199001883221,17003625832191291434,17003625832191291434,17003625832191291434,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.508508,9832.68,0.241040,20743.44,0.183593,27234.14,0.177334,28195.34,0.241163,20732.88,0.180263,27737.24,0.362147,13806.55,0.506569,0.028396,0.035097,0.180263,0.750325,0.045110,32,402884,587999,1844000,7413,0,0,0,15105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142120310054154152,1142120310054154152,1142120310054154152,15529229332945320006,15529229332945320006,15529229332945320006,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.509382,9815.81,0.240859,20759.08,0.175684,28460.25,0.166625,30007.57,0.248231,20142.57,0.184924,27038.19,0.361156,13844.43,0.506146,0.030000,0.035243,0.184924,0.756312,0.045083,32,402748,587828,1844000,7883,0,0,0,14282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9335934977936064609,9335934977936064609,9335934977936064609,14838054444556596493,14838054444556596493,14838054444556596493,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.510686,9790.76,0.238478,20966.33,0.172426,28997.95,0.166866,29964.08,0.243377,20544.24,0.180846,27647.79,0.361939,13814.47,0.504627,0.031293,0.033041,0.180846,0.749807,0.045618,34,402738,587848,1844000,7541,0,0,0,14259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9265073830698199906,9265073830698199906,9265073830698199906,15563748107857100417,15563748107857100417,15563748107857100417,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.506339,9874.81,0.239258,20897.97,0.171295,29189.39,0.165980,30124.20,0.243749,20512.93,0.184986,27029.10,0.362681,13786.21,0.505222,0.030185,0.032092,0.184986,0.752484,0.045689,35,402852,587947,1844000,7466,0,0,0,13387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401262550806627409,16401262550806627409,16401262550806627409,1961948395977539951,1961948395977539951,1961948395977539951,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.510244,9799.23,0.239547,20872.76,0.172875,28922.59,0.166450,30039.13,0.243514,20532.69,0.185019,27024.24,0.362247,13802.73,0.506017,0.028595,0.034956,0.185019,0.754587,0.045580,32,402739,587829,1844000,7467,0,0,0,14092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084068482371153739,14084068482371153739,14084068482371153739,6819476598971210599,6819476598971210599,6819476598971210599,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.512379,9758.40,0.235751,21208.78,0.172797,28935.61,0.165174,30271.03,0.241226,20727.45,0.180113,27760.42,0.360353,13875.27,0.511769,0.029125,0.034445,0.180113,0.755451,0.045128,32,402849,587954,1844000,7579,0,0,0,13510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17223931485141611675,17223931485141611675,17223931485141611675,12062228823528930893,12062228823528930893,12062228823528930893,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.505324,9894.65,0.239223,20900.99,0.179946,27786.14,0.167954,29770.05,0.244009,20491.04,0.186402,26823.71,0.352776,14173.31,0.506520,0.030117,0.037745,0.186402,0.760784,0.045037,30,402879,587954,1844000,7536,0,0,0,14692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17427369511542299590,17427369511542299590,17427369511542299590,16134834659145511055,16134834659145511055,16134834659145511055,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.507023,9861.48,0.236606,21132.17,0.172153,29043.91,0.167624,29828.62,0.240602,20781.17,0.180385,27718.46,0.361338,13837.45,0.506751,0.028153,0.034438,0.180385,0.749727,0.045351,32,402733,587823,1844000,7634,0,0,0,13976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6168662699762677638,6168662699762677638,6168662699762677638,12512770741556205262,12512770741556205262,12512770741556205262,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.511254,9779.87,0.240625,20779.19,0.177989,28091.56,0.174287,28688.24,0.243310,20549.90,0.177491,28170.50,0.361286,13839.45,0.508592,0.029933,0.035422,0.177491,0.751438,0.045594,32,402850,587915,1844000,7673,0,0,0,14544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12143133770609332472,12143133770609332472,12143133770609332472,2097367130435701005,2097367130435701005,2097367130435701005,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.505661,9888.05,0.237528,21050.17,0.169743,29456.30,0.167334,29880.29,0.243025,20573.98,0.181779,27505.87,0.361120,13845.82,0.507405,0.027520,0.036950,0.181779,0.753654,0.045772,31,402897,587977,1844000,7707,0,0,0,13569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12733436001655074642,12733436001655074642,12733436001655074642,17466213400710578856,17466213400710578856,17466213400710578856,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.511416,9776.78,0.239344,20890.42,0.178236,28052.67,0.172170,29041.10,0.241009,20746.08,0.184205,27143.69,0.362094,13808.56,0.506417,0.028735,0.033356,0.184205,0.752713,0.045398,34,402830,587890,1844000,7731,0,0,0,13652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9822359818700773632,9822359818700773632,9822359818700773632,2775324209512359879,2775324209512359879,2775324209512359879,0,0,0,0,0,0,0,0,0,0,0
