batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.524576,9531.51,0.193150,25886.65,0.124853,40047.05,0.103918,48114.85,0.197090,25369.14,0.122254,40898.31,0.308200,16223.23,0.525895,0.034766,0.042840,0.122254,0.725755,0.047729,26,392294,493739,1828000,4688,0,0,0,6347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9727703624847586294,9727703624847586294,9727703624847586294,13474491252239983217,13474491252239983217,13474491252239983217,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.531644,9404.78,0.194390,25721.53,0.122621,40776.17,0.105469,47407.51,0.195367,25592.82,0.135348,36941.94,0.309858,16136.43,0.530335,0.031863,0.034020,0.135348,0.731566,0.048096,30,392435,493845,1828000,4750,0,0,0,6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12624847471738491113,12624847471738491113,12624847471738491113,10652239365722361485,10652239365722361485,10652239365722361485,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.525423,9516.14,0.193721,25810.34,0.121046,41306.47,0.100859,49574.09,0.194038,25768.10,0.118587,42163.24,0.311126,16070.68,0.525128,0.030897,0.034967,0.118587,0.709579,0.048636,26,392269,493639,1828000,4662,0,0,0,6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093284706812036553,1093284706812036553,1093284706812036553,2719922480245363539,2719922480245363539,2719922480245363539,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.534147,9360.72,0.193506,25839.04,0.121665,41096.50,0.107824,46371.70,0.193995,25773.85,0.128672,38858.41,0.312377,16006.29,0.530669,0.032691,0.035623,0.128672,0.727655,0.048090,26,392395,493815,1828000,4670,0,0,0,6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13101127735236904392,13101127735236904392,13101127735236904392,11826707034461042550,11826707034461042550,11826707034461042550,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.525555,9513.75,0.195323,25598.62,0.120405,41526.52,0.103510,48304.60,0.198825,25147.68,0.124144,40275.96,0.310660,16094.76,0.525614,0.031891,0.035835,0.124144,0.717484,0.047944,28,392224,493614,1828000,4746,0,0,0,6424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760887039438142296,1760887039438142296,1760887039438142296,3971806771878479116,3971806771878479116,3971806771878479116,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.525830,9508.78,0.196503,25444.85,0.125633,39798.58,0.102284,48883.42,0.199003,25125.28,0.130842,38214.13,0.310807,16087.17,0.524266,0.033158,0.035125,0.130842,0.723390,0.047917,28,392367,493787,1828000,4726,0,0,0,6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8979356420973873229,8979356420973873229,8979356420973873229,2113403234550881130,2113403234550881130,2113403234550881130,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.523874,9544.28,0.194616,25691.58,0.122192,40919.06,0.103635,48246.41,0.196047,25504.06,0.127100,39339.18,0.306933,16290.19,0.524755,0.031696,0.034248,0.127100,0.717800,0.047816,27,392354,493774,1828000,4601,0,0,0,6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672070522290939334,1672070522290939334,1672070522290939334,12450342116664362231,12450342116664362231,12450342116664362231,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.525764,9509.96,0.193784,25801.89,0.123365,40530.26,0.106282,47044.78,0.195042,25635.56,0.130703,38254.68,0.308875,16187.80,0.525520,0.032505,0.033819,0.130703,0.722546,0.048991,30,392385,493825,1828000,4658,0,0,0,6650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9040859875987020185,9040859875987020185,9040859875987020185,7056178736434727583,7056178736434727583,7056178736434727583,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.529121,9449.64,0.191931,26051.09,0.119017,42010.72,0.101249,49383.05,0.197479,25319.17,0.137123,36463.74,0.306321,16322.77,0.529658,0.031728,0.034543,0.137123,0.733052,0.048230,28,392198,493628,1828000,4712,0,0,0,6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9892723973921824270,9892723973921824270,9892723973921824270,17586718580213165663,17586718580213165663,17586718580213165663,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.532899,9382.63,0.192601,25960.34,0.124394,40194.82,0.108349,46147.33,0.198847,25144.97,0.129724,38543.28,0.317820,15732.15,0.529771,0.035620,0.037148,0.129724,0.732263,0.047767,27,392321,493731,1828000,4746,0,0,0,6470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12104264214219203145,12104264214219203145,12104264214219203145,17934308356456619550,17934308356456619550,17934308356456619550,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.526537,9496.01,0.195267,25605.91,0.126705,39461.60,0.106254,47057.11,0.198389,25202.95,0.127314,39273.02,0.311243,16064.63,0.526656,0.031779,0.035592,0.127314,0.721340,0.048678,28,392314,493749,1828000,4699,0,0,0,6610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17081474603596016398,17081474603596016398,17081474603596016398,2035819646789411923,2035819646789411923,2035819646789411923,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.525220,9519.82,0.198471,25192.57,0.124962,40012.01,0.110876,45095.58,0.196512,25443.75,0.131766,37946.17,0.310285,16114.23,0.529787,0.027010,0.035698,0.131766,0.724260,0.048346,28,392365,493720,1828000,4740,0,0,0,6455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16735579876803624531,16735579876803624531,16735579876803624531,5887829222601788234,5887829222601788234,5887829222601788234,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.524892,9525.78,0.194159,25752.15,0.120920,41349.63,0.104760,47728.07,0.198612,25174.71,0.134297,37230.95,0.312682,15990.68,0.525970,0.032450,0.035230,0.134297,0.727948,0.047791,28,392232,493662,1828000,4782,0,0,0,6448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12487275025193376258,12487275025193376258,12487275025193376258,16826794988436831053,16826794988436831053,16826794988436831053,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.524162,9539.03,0.197059,25373.08,0.123462,40498.45,0.108544,46064.21,0.193907,25785.59,0.125106,39966.26,0.310614,16097.14,0.527260,0.030565,0.035985,0.125106,0.718916,0.048594,26,392257,493657,1828000,4751,0,0,0,6691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10891418650665693621,10891418650665693621,10891418650665693621,5551222425683266369,5551222425683266369,5551222425683266369,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.527406,9480.37,0.195747,25543.22,0.122860,40696.77,0.103391,48360.32,0.200494,24938.34,0.134210,37255.16,0.314367,15904.96,0.525173,0.033691,0.034794,0.134210,0.727868,0.048477,28,392258,493698,1828000,4753,0,0,0,6274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2170633506727867290,2170633506727867290,2170633506727867290,3893471644499684892,3893471644499684892,3893471644499684892,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.525626,9512.46,0.195058,25633.35,0.126094,39653.05,0.104811,47704.74,0.198813,25149.27,0.127655,39168.05,0.312761,15986.64,0.527193,0.030919,0.038415,0.127655,0.724182,0.047920,25,392299,493714,1828000,4712,0,0,0,6546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566532761694719776,566532761694719776,566532761694719776,13210903317911496189,13210903317911496189,13210903317911496189,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.525867,9508.11,0.197412,25327.72,0.127336,39266.28,0.108217,46203.28,0.197786,25279.84,0.130071,38440.65,0.310555,16100.18,0.525652,0.033034,0.034718,0.130071,0.723475,0.048524,29,392335,493730,1828000,4678,0,0,0,6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18050995772878381720,18050995772878381720,18050995772878381720,16371683931484704534,16371683931484704534,16371683931484704534,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.526447,9497.63,0.197583,25305.76,0.126700,39463.43,0.106628,46891.85,0.200137,24982.86,0.131494,38024.68,0.313349,15956.64,0.532563,0.028908,0.035933,0.131494,0.728897,0.047858,28,392338,493758,1828000,4684,0,0,0,6766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11666135772607928674,11666135772607928674,11666135772607928674,5608443830126380773,5608443830126380773,5608443830126380773,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.525011,9523.60,0.195802,25536.00,0.124227,40248.77,0.103756,48190.02,0.199011,25124.20,0.138950,35984.08,0.314318,15907.46,0.527453,0.029581,0.034851,0.138950,0.730835,0.049045,29,392292,493697,1828000,4832,0,0,0,6672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17793639134517604790,17793639134517604790,17793639134517604790,16504318959873301230,16504318959873301230,16504318959873301230,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.525184,9520.47,0.193880,25789.10,0.125186,39940.71,0.104503,47845.70,0.197189,25356.41,0.139314,35890.10,0.314048,15921.12,0.525857,0.031241,0.035013,0.139314,0.731426,0.048617,29,392319,493774,1828000,4589,0,0,0,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9700361533180082975,9700361533180082975,9700361533180082975,12252171467018340711,12252171467018340711,12252171467018340711,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.525923,9507.10,0.191161,26155.93,0.126294,39590.15,0.106199,47081.41,0.197239,25349.94,0.126129,39641.85,0.310672,16094.12,0.525439,0.035644,0.035593,0.126129,0.722806,0.047941,27,392413,493823,1828000,4704,0,0,0,6675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16837152672354229776,16837152672354229776,16837152672354229776,5359425524443351971,5359425524443351971,5359425524443351971,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.526302,9500.24,0.191814,26066.98,0.125912,39710.29,0.109368,45717.38,0.197160,25360.16,0.125248,39920.68,0.312482,16000.94,0.526884,0.029552,0.035747,0.125248,0.717430,0.048154,28,392477,493872,1828000,4698,0,0,0,6511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15593457356243676864,15593457356243676864,15593457356243676864,10214677021094450598,10214677021094450598,10214677021094450598,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.526146,9503.06,0.193579,25829.26,0.122924,40675.59,0.102543,48759.84,0.198335,25209.89,0.135757,36830.57,0.310363,16110.17,0.526008,0.030847,0.035837,0.135757,0.728450,0.048340,28,392294,493724,1828000,4599,0,0,0,6433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444396231084288732,444396231084288732,444396231084288732,10588872881324742943,10588872881324742943,10588872881324742943,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.525276,9518.81,0.193137,25888.38,0.122827,40707.51,0.106249,47059.06,0.196628,25428.79,0.127593,39187.13,0.312223,16014.17,0.525523,0.032867,0.036093,0.127593,0.722076,0.047900,27,392233,493673,1828000,4717,0,0,0,6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16697578057370762970,16697578057370762970,16697578057370762970,17055621576364783330,17055621576364783330,17055621576364783330,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.526085,9504.17,0.192694,25947.87,0.126724,39455.90,0.107250,46619.86,0.199617,25047.98,0.136641,36592.15,0.313724,15937.58,0.527123,0.032470,0.034777,0.136641,0.731012,0.048844,28,392349,493769,1828000,4717,0,0,0,6681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5132770068687518501,5132770068687518501,5132770068687518501,12879956220440677433,12879956220440677433,12879956220440677433,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.524068,9540.74,0.199452,25068.66,0.122753,40732.24,0.105642,47329.44,0.195526,25572.08,0.129748,38536.23,0.312830,15983.10,0.525788,0.032013,0.035557,0.129748,0.723106,0.048373,27,392430,493835,1828000,4712,0,0,0,6590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13105065889275124974,13105065889275124974,13105065889275124974,9303680178636752919,9303680178636752919,9303680178636752919,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.525913,9507.28,0.197067,25372.07,0.130864,38207.48,0.110794,45128.81,0.197268,25346.20,0.135396,36928.74,0.309172,16172.23,0.526243,0.031719,0.035272,0.135396,0.728630,0.047594,28,392434,493829,1828000,4890,0,0,0,6782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220022145000701895,13220022145000701895,13220022145000701895,13309333883326753813,13309333883326753813,13309333883326753813,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.528976,9452.23,0.195359,25593.96,0.124435,40181.48,0.109096,45831.10,0.196906,25392.79,0.124595,40129.99,0.312498,16000.08,0.526146,0.032846,0.036222,0.124595,0.719809,0.047673,26,392159,493624,1828000,4776,0,0,0,6691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10452389802907461397,10452389802907461397,10452389802907461397,15419620102240427743,15419620102240427743,15419620102240427743,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.525126,9521.52,0.196229,25480.49,0.124154,40272.43,0.104698,47756.62,0.196999,25380.78,0.129360,38651.96,0.311327,16060.29,0.526190,0.030838,0.035406,0.129360,0.721794,0.048473,29,392309,493699,1828000,4791,0,0,0,6524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17335174376487108331,17335174376487108331,17335174376487108331,9192620538729715720,9192620538729715720,9192620538729715720,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.533438,9373.16,0.194780,25669.96,0.124111,40286.45,0.106269,47050.52,0.201138,24858.51,0.132123,37843.43,0.311791,16036.40,0.530379,0.036932,0.036392,0.132123,0.735826,0.047946,29,392409,493834,1828000,4775,0,0,0,6468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11980168219130726830,11980168219130726830,11980168219130726830,7772901977149167417,7772901977149167417,7772901977149167417,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.528354,9463.35,0.193725,25809.83,0.125467,39851.10,0.105921,47204.81,0.196970,25384.59,0.127789,39126.95,0.305558,16363.53,0.525355,0.031551,0.033487,0.127789,0.718181,0.047740,29,392380,493810,1828000,4838,0,0,0,6962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344273740803207277,16344273740803207277,16344273740803207277,10129334755678221373,10129334755678221373,10129334755678221373,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.525762,9510.00,0.194927,25650.64,0.125020,39993.56,0.101680,49173.82,0.196375,25461.51,0.130504,38313.00,0.308019,16232.78,0.524555,0.031270,0.033622,0.130504,0.719951,0.047856,29,392440,493875,1828000,4678,0,0,0,6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16163664973628917257,16163664973628917257,16163664973628917257,7655056596616106539,7655056596616106539,7655056596616106539,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.524974,9524.27,0.195035,25636.49,0.123960,40335.43,0.102967,48559.40,0.196436,25453.54,0.127678,39161.16,0.309239,16168.72,0.524269,0.032080,0.033929,0.127678,0.717956,0.047663,28,392270,493710,1828000,4746,0,0,0,6283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756009318713606412,1756009318713606412,1756009318713606412,16102485106765773676,16102485106765773676,16102485106765773676,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.526448,9497.61,0.191508,26108.64,0.118673,42132.53,0.101462,49279.31,0.198304,25213.76,0.127585,39189.62,0.309244,16168.45,0.525270,0.033439,0.043291,0.127585,0.729584,0.048002,26,392305,493730,1828000,4751,0,0,0,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17236381163854796927,17236381163854796927,17236381163854796927,9237479210730153657,9237479210730153657,9237479210730153657,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.526177,9502.51,0.195902,25523.03,0.124834,40053.31,0.103332,48387.54,0.196807,25405.58,0.138203,36178.72,0.310991,16077.64,0.525036,0.031452,0.033500,0.138203,0.728190,0.048334,31,392259,493719,1828000,4613,0,0,0,6573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13644438825282698979,13644438825282698979,13644438825282698979,1483626474045062644,1483626474045062644,1483626474045062644,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.524294,9536.63,0.195843,25530.70,0.126164,39630.96,0.104427,47880.48,0.198231,25223.11,0.124127,40281.36,0.309484,16155.92,0.524739,0.032931,0.034767,0.124127,0.716564,0.047662,27,392263,493688,1828000,4705,0,0,0,6587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13569557939774121035,13569557939774121035,13569557939774121035,4091673017161472122,4091673017161472122,4091673017161472122,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.536025,9327.93,0.191952,26048.19,0.121688,41088.79,0.103489,48314.26,0.198117,25237.57,0.132711,37675.80,0.311629,16044.72,0.524289,0.030502,0.035182,0.132711,0.722685,0.047709,28,392255,493680,1828000,4715,0,0,0,6247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9682749888967728634,9682749888967728634,9682749888967728634,3198295505740226882,3198295505740226882,3198295505740226882,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.528666,9457.77,0.192388,25989.12,0.123505,40484.24,0.111610,44798.93,0.196678,25422.20,0.127260,39289.68,0.309526,16153.73,0.524732,0.031466,0.035029,0.127260,0.718487,0.047938,27,392384,493819,1828000,4774,0,0,0,6832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4843932515433458180,4843932515433458180,4843932515433458180,17698632645681013232,17698632645681013232,17698632645681013232,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.525231,9519.62,0.195272,25605.33,0.122935,40672.03,0.099347,50328.84,0.200172,24978.47,0.126417,39551.65,0.308704,16196.75,0.524493,0.032259,0.034757,0.126417,0.717926,0.047803,27,392238,493658,1828000,4754,0,0,0,6349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329302817837301887,2329302817837301887,2329302817837301887,4310496363208161275,4310496363208161275,4310496363208161275,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.526027,9505.22,0.194384,25722.29,0.123571,40462.67,0.103304,48400.66,0.197990,25253.85,0.129772,38529.14,0.311337,16059.75,0.525032,0.032643,0.034990,0.129772,0.722437,0.047457,28,392238,493663,1828000,4813,0,0,0,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7444403468741773601,7444403468741773601,7444403468741773601,4043955049191220966,4043955049191220966,4043955049191220966,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.529179,9448.61,0.192173,26018.20,0.122098,40950.86,0.108813,45950.25,0.198554,25182.04,0.137908,36256.11,0.310549,16100.54,0.525148,0.032383,0.033799,0.137908,0.729238,0.048000,29,392357,493777,1828000,4716,0,0,0,6511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450145597576700705,3450145597576700705,3450145597576700705,867965775453146419,867965775453146419,867965775453146419,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.525035,9523.18,0.193129,25889.41,0.121243,41239.49,0.102202,48922.56,0.199221,25097.81,0.127820,39117.60,0.308305,16217.69,0.524664,0.032935,0.033975,0.127820,0.719394,0.048104,28,392244,493669,1828000,4662,0,0,0,6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8721599065605207779,8721599065605207779,8721599065605207779,17111414113082403770,17111414113082403770,17111414113082403770,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.529637,9440.42,0.194404,25719.62,0.123640,40439.87,0.102033,49003.81,0.200144,24982.07,0.139106,35943.93,0.309529,16153.58,0.525726,0.030963,0.033586,0.139106,0.729380,0.047666,29,392349,493764,1828000,4696,0,0,0,6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10894811109078190588,10894811109078190588,10894811109078190588,15702645043701496340,15702645043701496340,15702645043701496340,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.524948,9524.75,0.192446,25981.35,0.122851,40699.60,0.101778,49126.58,0.196569,25436.37,0.122823,40709.15,0.309102,16175.87,0.525233,0.029783,0.035018,0.122823,0.712856,0.047083,26,392374,493794,1828000,4668,0,0,0,6348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7566024615826475031,7566024615826475031,7566024615826475031,4199998884057320615,4199998884057320615,4199998884057320615,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.528600,9458.94,0.195672,25552.91,0.122585,40788.13,0.102906,48588.06,0.198645,25170.55,0.134509,37172.22,0.309866,16136.00,0.524172,0.030881,0.033996,0.134509,0.723558,0.047760,29,392233,493653,1828000,4670,0,0,0,6775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12934357558179003405,12934357558179003405,12934357558179003405,13219059627347662062,13219059627347662062,13219059627347662062,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.525158,9520.94,0.195904,25522.75,0.124297,40226.33,0.104971,47632.14,0.194610,25692.36,0.139577,35822.59,0.311818,16035.02,0.526063,0.029515,0.034125,0.139577,0.729280,0.047530,29,392360,493780,1828000,4731,0,0,0,6863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4628322795322783153,4628322795322783153,4628322795322783153,10654045070554345324,10654045070554345324,10654045070554345324,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.525043,9523.02,0.192614,25958.72,0.120268,41573.65,0.102191,48927.96,0.195350,25595.11,0.124117,40284.62,0.307004,16286.43,0.526586,0.036379,0.040671,0.124117,0.727753,0.048181,28,392397,493802,1828000,4733,0,0,0,6472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12225540884000691296,12225540884000691296,12225540884000691296,14284344989595923876,14284344989595923876,14284344989595923876,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.525540,9514.02,0.194072,25763.68,0.127990,39065.51,0.106988,46734.34,0.195454,25581.53,0.131847,37922.83,0.306263,16325.85,0.527327,0.031125,0.035476,0.131847,0.725775,0.048077,28,392330,493730,1828000,4769,0,0,0,7070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7338896917983986579,7338896917983986579,7338896917983986579,4142021478464202747,4142021478464202747,4142021478464202747,0,0,0,0,0,0,0,0,0,0,0
