batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
51,50,5000,8,10,0.510594,9792.52,0.244518,20448.42,0.168842,29613.53,0.162088,30847.52,0.246786,20260.43,0.162836,30705.69,0.365759,13670.21,0.515283,0.028638,0.037063,0.162836,0.743821,0.046696,26,402833,587888,1844000,7621,1941,1722,0,13158,2904,2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13293929527716310496,13293929527716310496,13293929527716310496,4101442769850058071,4101442769850058071,4101442769850058071,0,0,0,0,0,0,0,0,0,0,0
52,50,5000,8,10,0.507153,9858.96,0.245089,20400.72,0.169066,29574.20,0.159244,31398.33,0.247537,20198.97,0.180186,27749.15,0.367006,13623.75,0.514121,0.030178,0.035518,0.180186,0.760003,0.045797,29,402794,587894,1844000,7585,1903,1674,0,13055,2698,2623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12771662758840640460,12771662758840640460,12771662758840640460,13378013506133258313,13378013506133258313,13378013506133258313,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.507927,9843.93,0.241389,20713.47,0.172626,28964.43,0.166339,30059.03,0.247003,20242.65,0.168797,29621.43,0.367744,13596.42,0.515521,0.028220,0.036552,0.168797,0.749089,0.046203,27,402935,588000,1844000,7577,1926,1714,0,13761,3059,3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3011357046044929900,3011357046044929900,3011357046044929900,9260456802152934141,9260456802152934141,9260456802152934141,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.511160,9781.68,0.242877,20586.58,0.160853,31084.37,0.159424,31362.94,0.247116,20233.42,0.175460,28496.53,0.366095,13657.65,0.514965,0.035467,0.042256,0.175460,0.768148,0.046159,29,402764,587759,1844000,7375,1914,1703,0,12266,2694,2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13852233255403497719,13852233255403497719,13852233255403497719,6003777038908454148,6003777038908454148,6003777038908454148,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.509144,9820.40,0.246030,20322.70,0.168602,29655.63,0.159106,31425.51,0.246796,20259.69,0.167620,29829.41,0.366766,13632.69,0.515712,0.027206,0.035185,0.167620,0.745723,0.045485,29,402900,588010,1844000,7628,1956,1727,0,12249,2830,2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13748940181052944821,13748940181052944821,13748940181052944821,18137080413902949420,18137080413902949420,18137080413902949420,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.515358,9701.99,0.243339,20547.44,0.161758,30910.28,0.152432,32801.60,0.246588,20276.73,0.166975,29944.55,0.366851,13629.49,0.516505,0.029506,0.039145,0.166975,0.752132,0.046332,27,402724,587774,1844000,7574,1923,1698,0,12058,2568,2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7140917901256558741,7140917901256558741,7140917901256558741,14453602499322317085,14453602499322317085,14453602499322317085,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.508806,9826.93,0.245014,20407.03,0.165901,30138.49,0.157761,31693.53,0.246476,20285.94,0.168981,29589.07,0.366809,13631.06,0.514454,0.029380,0.039579,0.168981,0.752394,0.045849,26,402867,587972,1844000,7357,1946,1719,0,12626,2904,2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3561255939393425407,3561255939393425407,3561255939393425407,11058619134866744814,11058619134866744814,11058619134866744814,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.513745,9732.45,0.241664,20689.89,0.168941,29596.06,0.164049,30478.67,0.247175,20228.61,0.178618,27992.63,0.367099,13620.29,0.521530,0.028814,0.037843,0.178618,0.766806,0.046220,28,402849,587904,1844000,7595,1960,1744,0,13624,2975,2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18221555036355380604,18221555036355380604,18221555036355380604,11123079692529002240,11123079692529002240,11123079692529002240,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.509928,9805.31,0.246547,20280.09,0.163809,30523.32,0.159448,31358.28,0.249408,20047.49,0.170178,29381.08,0.369674,13525.45,0.515368,0.028454,0.037872,0.170178,0.751871,0.046677,27,402885,588015,1844000,7410,1920,1702,0,12100,2870,2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141708049035417015,6141708049035417015,6141708049035417015,5023688598201813964,5023688598201813964,5023688598201813964,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.507927,9843.94,0.242692,20602.25,0.166417,30044.99,0.162215,30823.28,0.248067,20155.88,0.170746,29283.31,0.366218,13653.07,0.515893,0.028026,0.036039,0.170746,0.750703,0.045869,28,402698,587813,1844000,7503,1926,1705,0,12701,2912,2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13100465315492365386,13100465315492365386,13100465315492365386,13748246312657922799,13748246312657922799,13748246312657922799,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.508839,9826.28,0.241996,20661.50,0.161522,30955.46,0.153580,32556.27,0.246855,20254.84,0.170424,29338.64,0.364638,13712.24,0.514620,0.028878,0.036762,0.170424,0.750684,0.045747,28,402821,587891,1844000,7718,1972,1758,0,12715,2738,2661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16777297228004379361,16777297228004379361,16777297228004379361,11539743605771791594,11539743605771791594,11539743605771791594,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.515382,9701.54,0.242757,20596.69,0.160041,31242.06,0.155651,32123.23,0.245948,20329.52,0.160968,31062.10,0.365776,13669.56,0.514914,0.030249,0.035362,0.160968,0.741493,0.045703,28,402819,587934,1844000,7487,1949,1722,0,12182,2703,2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6545538481768390444,6545538481768390444,6545538481768390444,12673902686691704243,12673902686691704243,12673902686691704243,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.506657,9868.61,0.241987,20662.29,0.161807,30901.10,0.156139,32022.71,0.247198,20226.66,0.178224,28054.61,0.366275,13650.94,0.514916,0.027157,0.036275,0.178224,0.756571,0.046679,29,402860,587885,1844000,7692,1938,1718,0,12368,2979,2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10945407169882879159,10945407169882879159,10945407169882879159,17191400289809580826,17191400289809580826,17191400289809580826,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.507761,9847.15,0.244209,20474.27,0.156588,31930.93,0.155958,32059.89,0.245529,20364.23,0.176966,28253.97,0.365415,13683.09,0.514323,0.028487,0.039563,0.176966,0.759340,0.046295,25,402732,587827,1844000,7748,1960,1731,0,12436,2665,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3612702248270309614,3612702248270309614,3612702248270309614,8552608706722502319,8552608706722502319,8552608706722502319,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.506767,9866.47,0.243287,20551.84,0.161794,30903.44,0.153750,32520.35,0.245204,20391.19,0.169772,29451.23,0.364514,13716.89,0.513507,0.028769,0.035772,0.169772,0.747820,0.046157,29,402757,587802,1844000,7662,1950,1734,0,12821,2775,2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12706386742227171293,12706386742227171293,12706386742227171293,12703618549598863666,12703618549598863666,12703618549598863666,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.515702,9695.52,0.241102,20738.14,0.156683,31911.67,0.151004,33111.75,0.245162,20394.64,0.169132,29562.77,0.368526,13567.56,0.521148,0.028513,0.035214,0.169132,0.754007,0.045578,29,402758,587843,1844000,7409,1936,1701,0,12618,2573,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093968323428562536,18093968323428562536,18093968323428562536,1385652418154560129,1385652418154560129,1385652418154560129,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.508563,9831.62,0.245080,20401.48,0.160758,31102.60,0.152973,32685.48,0.248580,20114.24,0.169808,29445.08,0.366148,13655.66,0.513220,0.030154,0.036828,0.169808,0.750009,0.045361,27,402804,587889,1844000,7526,1935,1721,0,12383,2751,2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14383741780991661448,14383741780991661448,14383741780991661448,3587732941082961728,3587732941082961728,3587732941082961728,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.511183,9781.24,0.246695,20267.93,0.168797,29621.36,0.162254,30815.94,0.250200,19984.01,0.175336,28516.66,0.367374,13610.11,0.515895,0.027808,0.036248,0.175336,0.755287,0.046873,30,402840,587910,1844000,7613,1956,1753,0,12944,2888,2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455931375486529662,1455931375486529662,1455931375486529662,10490599082161050126,10490599082161050126,10490599082161050126,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.507379,9854.57,0.244052,20487.41,0.162827,30707.43,0.154318,32400.69,0.246869,20253.67,0.164517,30392.00,0.365706,13672.17,0.515013,0.029963,0.039095,0.164517,0.748587,0.045697,27,402818,587908,1844000,7546,1928,1713,0,12388,2624,2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7485383846252250176,7485383846252250176,7485383846252250176,11021988014976834430,11021988014976834430,11021988014976834430,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.508803,9826.98,0.245192,20392.20,0.164734,30351.91,0.157595,31726.89,0.246432,20289.54,0.167080,29925.73,0.366245,13652.05,0.514069,0.029789,0.038436,0.167080,0.749374,0.046365,27,402787,587887,1844000,7620,1954,1736,0,13072,2796,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15970552554313463892,15970552554313463892,15970552554313463892,12798639258295519087,12798639258295519087,12798639258295519087,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.506170,9878.10,0.243974,20493.95,0.167264,29892.79,0.163531,30575.24,0.245892,20334.14,0.169532,29493.04,0.364191,13729.06,0.513872,0.028552,0.035731,0.169532,0.747687,0.046292,28,402819,587924,1844000,7731,1928,1716,0,12411,2932,2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4955979574991164485,4955979574991164485,4955979574991164485,4508447386516873482,4508447386516873482,4508447386516873482,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.514609,9716.12,0.247989,20162.20,0.164903,30320.78,0.159350,31377.48,0.245686,20351.21,0.167041,29932.80,0.367812,13593.89,0.520147,0.030100,0.038898,0.167041,0.756185,0.045737,25,402913,587993,1844000,7866,1945,1718,0,13280,2826,2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18365145072513605103,18365145072513605103,18365145072513605103,18204052666876061134,18204052666876061134,18204052666876061134,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.507953,9843.43,0.244035,20488.88,0.163734,30537.25,0.158197,31606.14,0.246633,20273.01,0.163917,30503.20,0.366120,13656.71,0.513750,0.029759,0.037232,0.163917,0.744658,0.046406,27,402972,588022,1844000,7632,1924,1701,0,12721,2747,2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616362854422952750,5616362854422952750,5616362854422952750,18137973781222877268,18137973781222877268,18137973781222877268,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.507845,9845.52,0.242517,20617.15,0.165932,30132.87,0.159200,31407.05,0.246613,20274.64,0.166049,30111.65,0.364528,13716.38,0.514073,0.038431,0.040771,0.166049,0.759323,0.046074,29,402794,587929,1844000,7741,1962,1749,0,12303,2905,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11212371518711175040,11212371518711175040,11212371518711175040,5706108188406516961,5706108188406516961,5706108188406516961,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.513562,9735.93,0.244176,20477.00,0.157232,31800.24,0.151996,32895.50,0.245559,20361.74,0.167217,29901.32,0.366050,13659.32,0.519746,0.030440,0.036048,0.167217,0.753451,0.046476,29,402738,587828,1844000,7580,1917,1682,0,11841,2599,2519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949049146923267764,2949049146923267764,2949049146923267764,10732348144722328115,10732348144722328115,10732348144722328115,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.514629,9715.73,0.245152,20395.51,0.163624,30557.87,0.159190,31409.07,0.246979,20244.62,0.171592,29138.82,0.366008,13660.89,0.513391,0.030457,0.036098,0.171592,0.751539,0.045915,28,402844,587939,1844000,7662,1969,1734,0,12636,2881,2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14336416338487610446,14336416338487610446,14336416338487610446,162974723456519209,162974723456519209,162974723456519209,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.507065,9860.68,0.244640,20438.23,0.166955,29948.17,0.159395,31368.55,0.245378,20376.71,0.167958,29769.27,0.367550,13603.58,0.515481,0.028550,0.035007,0.167958,0.746997,0.045962,30,402930,588045,1844000,7676,1952,1732,0,12115,2821,2758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093720739896073340,1093720739896073340,1093720739896073340,14933004995982037773,14933004995982037773,14933004995982037773,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.507889,9844.67,0.243363,20545.41,0.162240,30818.58,0.160139,31222.84,0.247039,20239.71,0.177299,28200.90,0.367670,13599.14,0.514313,0.029761,0.036188,0.177299,0.757561,0.045692,29,402929,587944,1844000,7555,1939,1699,0,12374,2823,2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901329196292795314,17901329196292795314,17901329196292795314,11459310137638341147,11459310137638341147,11459310137638341147,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.510268,9798.76,0.245355,20378.64,0.159751,31298.68,0.152368,32815.38,0.245636,20355.29,0.166583,30014.99,0.364644,13711.99,0.515139,0.029334,0.037762,0.166583,0.748818,0.045690,28,402644,587814,1844000,7537,1923,1707,0,12350,2613,2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10627121703548950807,10627121703548950807,10627121703548950807,9369850662440923229,9369850662440923229,9369850662440923229,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.508834,9826.40,0.244288,20467.64,0.158946,31457.16,0.154258,32413.19,0.249139,20069.13,0.166402,30047.80,0.368111,13582.86,0.515000,0.028914,0.036180,0.166402,0.746496,0.045499,27,402799,587884,1844000,7808,1932,1720,0,11880,2648,2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326189484557864250,1326189484557864250,1326189484557864250,3150750200198095877,3150750200198095877,3150750200198095877,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.507847,9845.48,0.245012,20407.19,0.170892,29258.19,0.162143,30837.07,0.247091,20235.42,0.167923,29775.60,0.367055,13621.95,0.514905,0.028031,0.040698,0.167923,0.751556,0.046201,25,402899,588004,1844000,7670,1984,1772,0,12894,2979,2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3477425201444204882,3477425201444204882,3477425201444204882,17584516393295712550,17584516393295712550,17584516393295712550,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.507558,9851.09,0.243029,20573.66,0.168692,29639.88,0.158857,31474.76,0.245407,20374.29,0.169296,29534.14,0.364866,13703.65,0.515753,0.027488,0.038099,0.169296,0.750635,0.045898,26,402880,587990,1844000,7508,1928,1717,0,13281,2900,2813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501095488675139791,3501095488675139791,3501095488675139791,11358996728527491679,11358996728527491679,11358996728527491679,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.506437,9872.89,0.244369,20460.83,0.163409,30598.11,0.155455,32163.73,0.245944,20329.84,0.174862,28593.95,0.366410,13645.91,0.514720,0.029245,0.036720,0.174862,0.755547,0.046251,28,402935,588065,1844000,7583,1914,1708,0,12563,2687,2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7229035310072677577,7229035310072677577,7229035310072677577,12136787800918909702,12136787800918909702,12136787800918909702,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.514432,9719.46,0.240472,20792.46,0.159507,31346.57,0.156177,32014.99,0.246507,20283.37,0.166026,30115.84,0.364394,13721.42,0.520777,0.029867,0.035718,0.166026,0.752387,0.045596,29,402770,587935,1844000,7651,1956,1736,0,12083,2742,2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10343642012007954126,10343642012007954126,10343642012007954126,16234395196846468918,16234395196846468918,16234395196846468918,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.513933,9728.89,0.242992,20576.83,0.166141,30094.86,0.155703,32112.39,0.246905,20250.68,0.173586,28804.15,0.365698,13672.47,0.522233,0.027354,0.034850,0.173586,0.758024,0.045833,30,402805,587905,1844000,7755,1915,1698,0,12298,2670,2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10095726944165335081,10095726944165335081,10095726944165335081,2572471281477036669,2572471281477036669,2572471281477036669,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.506342,9874.75,0.240396,20799.01,0.156677,31912.75,0.148100,33761.05,0.245543,20363.06,0.169749,29455.24,0.365614,13675.64,0.514450,0.030053,0.037240,0.169749,0.751493,0.046214,26,402749,587909,1844000,7395,1935,1713,0,12559,2698,2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123368686166728563,2123368686166728563,2123368686166728563,11913940549099939522,11913940549099939522,11913940549099939522,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.512681,9752.65,0.240336,20804.22,0.158314,31582.78,0.149880,33360.13,0.244718,20431.69,0.174089,28720.98,0.365614,13675.64,0.519922,0.029524,0.037764,0.174089,0.761299,0.045619,28,402763,587853,1844000,7546,1959,1741,0,12151,2687,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2297631347106756938,2297631347106756938,2297631347106756938,328396033710269480,328396033710269480,328396033710269480,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.506733,9867.13,0.244861,20419.74,0.168678,29642.26,0.163443,30591.68,0.247387,20211.28,0.181000,27624.35,0.364470,13718.56,0.513930,0.028706,0.035016,0.181000,0.758652,0.045761,30,402755,587850,1844000,7697,1950,1731,0,12950,2860,2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13864746030503105299,13864746030503105299,13864746030503105299,875384335186991436,875384335186991436,875384335186991436,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.506781,9866.19,0.241992,20661.87,0.170418,29339.66,0.161750,30911.84,0.245707,20349.41,0.174557,28643.98,0.365051,13696.71,0.513825,0.029110,0.034274,0.174557,0.751765,0.046204,31,402884,587999,1844000,7647,1962,1728,0,12819,2889,2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14281640298996335823,14281640298996335823,14281640298996335823,10813408578695956485,10813408578695956485,10813408578695956485,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.512989,9746.79,0.239697,20859.71,0.160782,31097.93,0.155420,32170.85,0.246012,20324.24,0.176513,28326.59,0.366946,13625.97,0.520611,0.028752,0.037489,0.176513,0.763364,0.046105,27,402748,587828,1844000,7726,1936,1722,0,12074,2699,2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401047467472859648,1401047467472859648,1401047467472859648,3223849230636443163,3223849230636443163,3223849230636443163,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.508508,9832.69,0.243051,20571.85,0.170049,29403.25,0.162322,30802.89,0.246465,20286.84,0.175050,28563.32,0.365812,13668.21,0.514969,0.034676,0.041509,0.175050,0.766204,0.045889,30,402738,587848,1844000,7769,1956,1741,0,12275,2947,2873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10640722840265503670,10640722840265503670,10640722840265503670,7878439132018586284,7878439132018586284,7878439132018586284,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.509373,9815.99,0.244854,20420.36,0.164956,30311.03,0.156950,31857.28,0.247351,20214.21,0.173098,28885.38,0.364928,13701.33,0.515587,0.028006,0.036402,0.173098,0.753093,0.046207,30,402852,587947,1844000,7396,1952,1736,0,13163,2872,2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16417622769672057049,16417622769672057049,16417622769672057049,11524100422247131833,11524100422247131833,11524100422247131833,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.509199,9819.34,0.244383,20459.72,0.157916,31662.33,0.150637,33192.29,0.246335,20297.54,0.164937,30314.62,0.366803,13631.28,0.514732,0.028276,0.033595,0.164937,0.741539,0.045603,30,402739,587829,1844000,7223,1922,1688,0,12328,2675,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11247277616307385187,11247277616307385187,11247277616307385187,7507654566943438497,7507654566943438497,7507654566943438497,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.509245,9818.45,0.246070,20319.46,0.170511,29323.56,0.162012,30861.94,0.250495,19960.49,0.179531,27850.36,0.367194,13616.78,0.514755,0.029047,0.046790,0.179531,0.770123,0.045736,28,402849,587954,1844000,7613,1960,1750,0,12917,2912,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2373089642825587968,2373089642825587968,2373089642825587968,10263919858880583813,10263919858880583813,10263919858880583813,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.508231,9838.04,0.242232,20641.35,0.164775,30344.35,0.157662,31713.36,0.244806,20424.30,0.173839,28762.27,0.366661,13636.58,0.515875,0.029279,0.035014,0.173839,0.754007,0.046189,30,402879,587954,1844000,7574,1923,1697,0,12853,2832,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16418766303086963984,16418766303086963984,16418766303086963984,10106373503246583203,10106373503246583203,10106373503246583203,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.510120,9801.62,0.245244,20387.86,0.167394,29869.69,0.160714,31111.16,0.245777,20343.64,0.169993,29412.97,0.366726,13634.17,0.513267,0.030799,0.037269,0.169993,0.751329,0.046246,26,402733,587823,1844000,7330,1958,1714,0,13438,2792,2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3761145195857981499,3761145195857981499,3761145195857981499,12506437281885700169,12506437281885700169,12506437281885700169,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.511431,9776.49,0.240696,20773.08,0.167657,29822.78,0.159813,31286.65,0.244620,20439.90,0.168438,29684.51,0.364657,13711.50,0.520759,0.028360,0.037416,0.168438,0.754972,0.045633,27,402850,587915,1844000,7588,1949,1736,0,13368,2956,2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7888081075308690518,7888081075308690518,7888081075308690518,11013090021563635696,11013090021563635696,11013090021563635696,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.507432,9853.54,0.244172,20477.38,0.167108,29920.81,0.162817,30709.36,0.247929,20167.07,0.164477,30399.33,0.373550,13385.10,0.514478,0.028829,0.034240,0.164477,0.742024,0.045690,29,402897,587977,1844000,7654,1948,1732,0,12751,2843,2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8082546334587598645,8082546334587598645,8082546334587598645,8525320309716356396,8525320309716356396,8525320309716356396,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.508753,9827.95,0.242569,20612.73,0.173467,28823.96,0.168584,29658.88,0.248341,20133.62,0.179921,27790.03,0.366560,13640.33,0.516630,0.028030,0.035740,0.179921,0.760320,0.045704,31,402830,587890,1844000,7735,1981,1753,0,13441,3062,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12311855973195395823,12311855973195395823,12311855973195395823,1834305005011600249,1834305005011600249,1834305005011600249,0,0,0,0,0,0,0,0,0,0,0
