batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
51,50,5000,8,10,0.508713,9828.72,0.191433,26118.85,0.136819,36544.76,0.127205,39306.77,0.194367,25724.58,0.147919,33802.33,0.300354,16647.00,0.525937,0.028379,0.031948,0.147919,0.734182,0.047140,35,392338,493733,1828000,4672,1398,1208,0,8216,1740,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15885425275098413165,15885425275098413165,15885425275098413165,14387350475953111475,14387350475953111475,14387350475953111475,0,0,0,0,0,0,0,0,0,0,0
52,50,5000,8,10,0.507836,9845.70,0.189355,26405.48,0.131728,37957.09,0.126797,39433.02,0.192855,25926.25,0.146794,34061.38,0.299090,16717.40,0.524316,0.028644,0.031991,0.146794,0.731744,0.046731,35,392294,493739,1828000,4677,1375,1178,0,7763,1676,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10520251179942112024,10520251179942112024,10520251179942112024,15053149899679987983,15053149899679987983,15053149899679987983,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.512435,9757.33,0.188734,26492.37,0.137709,36308.33,0.131352,38065.52,0.192957,25912.48,0.147552,33886.33,0.299166,16713.12,0.524596,0.027194,0.033688,0.147552,0.733030,0.047249,34,392435,493845,1828000,4807,1404,1220,0,8161,1892,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2567811442396669894,2567811442396669894,2567811442396669894,1987083089430119874,1987083089430119874,1987083089430119874,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.508533,9832.20,0.198937,25133.59,0.136518,36625.20,0.125972,39691.40,0.193256,25872.44,0.146584,34110.13,0.301535,16581.84,0.525529,0.027762,0.032068,0.146584,0.731942,0.047418,34,392269,493639,1828000,4664,1383,1196,0,8334,1794,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038597052721577700,1038597052721577700,1038597052721577700,2266868133633218707,2266868133633218707,2266868133633218707,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.509246,9818.44,0.191078,26167.35,0.136860,36533.74,0.128783,38824.86,0.193543,25834.08,0.147019,34009.21,0.298582,16745.84,0.523797,0.028949,0.032047,0.147019,0.731811,0.047233,34,392395,493815,1828000,4638,1395,1184,0,7821,1768,1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11217763922185823300,11217763922185823300,11217763922185823300,17073983442586503538,17073983442586503538,17073983442586503538,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.509507,9813.41,0.191705,26081.77,0.135052,37022.75,0.126277,39595.46,0.196289,25472.66,0.144476,34607.91,0.297476,16808.10,0.524317,0.029433,0.032888,0.144476,0.731113,0.047457,33,392224,493614,1828000,4662,1372,1185,0,8007,1772,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18443124336483491013,18443124336483491013,18443124336483491013,8044248457647041692,8044248457647041692,8044248457647041692,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.513032,9745.98,0.191111,26162.79,0.142583,35067.25,0.127535,39204.90,0.195033,25636.68,0.140930,35478.51,0.299188,16711.90,0.530813,0.027716,0.032657,0.140930,0.732117,0.046757,34,392367,493787,1828000,4620,1388,1197,0,8624,1892,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167140648521702199,4167140648521702199,4167140648521702199,13548998931253849890,13548998931253849890,13548998931253849890,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.509851,9806.79,0.190853,26198.12,0.137869,36266.22,0.131168,38119.19,0.194442,25714.60,0.145376,34393.52,0.299651,16686.10,0.526146,0.028038,0.032638,0.145376,0.732198,0.047108,34,392354,493774,1828000,4619,1387,1190,0,8649,1830,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13746110508390232401,13746110508390232401,13746110508390232401,13560546047698832762,13560546047698832762,13560546047698832762,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.508340,9835.93,0.190142,26296.14,0.136335,36674.25,0.129538,38598.84,0.193682,25815.53,0.146572,34112.86,0.299324,16704.33,0.526005,0.027887,0.032039,0.146572,0.732504,0.047773,35,392385,493825,1828000,4664,1380,1209,0,8105,1859,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18173052624422258171,18173052624422258171,18173052624422258171,2567708315533850270,2567708315533850270,2567708315533850270,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.506844,9864.98,0.192198,26014.83,0.139365,35876.93,0.131858,37919.52,0.196951,25387.06,0.146595,34107.47,0.297163,16825.81,0.526144,0.026583,0.031983,0.146595,0.731306,0.047251,34,392198,493628,1828000,4565,1384,1180,0,8495,1919,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15943291100531745096,15943291100531745096,15943291100531745096,4768039153082088718,4768039153082088718,4768039153082088718,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.511099,9782.85,0.192915,25918.17,0.140165,35672.31,0.128879,38795.94,0.198773,25154.36,0.147492,33900.17,0.303625,16467.70,0.531562,0.029328,0.032670,0.147492,0.741052,0.047279,34,392321,493731,1828000,4738,1383,1194,0,8471,1786,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838004014322380939,3838004014322380939,3838004014322380939,17030152496694061353,17030152496694061353,17030152496694061353,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.507348,9855.16,0.191637,26091.00,0.133478,37459.28,0.126707,39461.15,0.193221,25877.16,0.143951,34734.09,0.301817,16566.32,0.527566,0.026309,0.032537,0.143951,0.730363,0.047472,34,392314,493749,1828000,4628,1388,1189,0,8028,1726,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11945797599935208833,11945797599935208833,11945797599935208833,9227178042015583623,9227178042015583623,9227178042015583623,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.508761,9827.81,0.191015,26176.01,0.135196,36983.41,0.132881,37627.65,0.193844,25793.98,0.141769,35268.69,0.298237,16765.17,0.523880,0.028293,0.032609,0.141769,0.726551,0.047538,34,392365,493720,1828000,4706,1411,1211,0,8189,1777,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11983933513940198196,11983933513940198196,11983933513940198196,17830165834873280504,17830165834873280504,17830165834873280504,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.508302,9836.66,0.192632,25956.23,0.139220,35914.46,0.126692,39465.80,0.196509,25444.08,0.146854,34047.38,0.301977,16557.56,0.524666,0.028146,0.032143,0.146854,0.731809,0.047061,34,392232,493662,1828000,4650,1387,1184,0,8249,1729,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5688540133050598949,5688540133050598949,5688540133050598949,12396327963024353252,12396327963024353252,12396327963024353252,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.509340,9816.62,0.193478,25842.74,0.136274,36690.75,0.125920,39707.87,0.195579,25565.16,0.147275,33950.13,0.298482,16751.41,0.524327,0.029316,0.034232,0.147275,0.735150,0.047084,34,392257,493657,1828000,4709,1397,1215,0,7985,1789,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9700302565142199507,9700302565142199507,9700302565142199507,9769804115563420517,9769804115563420517,9769804115563420517,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.508463,9833.55,0.192834,25929.10,0.137365,36399.45,0.128671,38858.77,0.196001,25510.02,0.145541,34354.62,0.300077,16662.36,0.523786,0.029638,0.032347,0.145541,0.731312,0.047722,34,392258,493698,1828000,4640,1383,1190,0,8005,1755,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516296180656354066,516296180656354066,516296180656354066,17638057091034789752,17638057091034789752,17638057091034789752,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.510550,9793.36,0.193210,25878.61,0.136139,36727.09,0.127488,39219.39,0.194418,25717.73,0.145768,34300.97,0.298702,16739.08,0.524016,0.027100,0.032025,0.145768,0.728910,0.046891,34,392299,493714,1828000,4726,1395,1214,0,7933,1701,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2835657934399037729,2835657934399037729,2835657934399037729,6922753591280751088,6922753591280751088,6922753591280751088,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.510645,9791.54,0.193346,25860.32,0.139796,35766.35,0.128492,38913.04,0.194278,25736.28,0.150348,33256.11,0.298714,16738.39,0.525612,0.027705,0.033084,0.150348,0.736750,0.046962,34,392335,493730,1828000,4695,1393,1216,0,8378,1926,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467102595175481329,467102595175481329,467102595175481329,10507116195705472583,10507116195705472583,10507116195705472583,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.508123,9840.13,0.192527,25970.42,0.139015,35967.41,0.130935,38186.91,0.193860,25791.80,0.147009,34011.54,0.298036,16776.51,0.527731,0.026427,0.033162,0.147009,0.734329,0.047626,35,392338,493758,1828000,4702,1411,1210,0,8184,1827,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5237695239080075441,5237695239080075441,5237695239080075441,12299512983079859658,12299512983079859658,12299512983079859658,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.513756,9732.24,0.189806,26342.70,0.139150,35932.43,0.129513,38606.04,0.193447,25846.92,0.145022,34477.47,0.298935,16726.07,0.531303,0.028750,0.032937,0.145022,0.738012,0.047339,34,392292,493697,1828000,4662,1379,1179,0,8401,1803,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12896303933426269782,12896303933426269782,12896303933426269782,2847149711245251275,2847149711245251275,2847149711245251275,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.520629,9603.76,0.188425,26535.81,0.131490,38025.70,0.127366,39256.98,0.194080,25762.61,0.157744,31697.02,0.300272,16651.56,0.530142,0.029389,0.032453,0.157744,0.749727,0.047549,35,392319,493774,1828000,4613,1369,1174,0,8279,1693,1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2868274790009195512,2868274790009195512,2868274790009195512,2026430065873636207,2026430065873636207,2026430065873636207,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.508580,9831.30,0.191653,26088.86,0.137292,36418.64,0.133812,37365.76,0.194186,25748.56,0.146432,34145.48,0.299484,16695.41,0.525497,0.026662,0.032000,0.146432,0.730592,0.047296,35,392413,493823,1828000,4617,1407,1215,0,7979,1852,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7199278341711587951,7199278341711587951,7199278341711587951,3304890682437897104,3304890682437897104,3304890682437897104,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.512591,9754.37,0.190355,26266.78,0.142122,35181.04,0.131627,37986.00,0.197578,25306.51,0.147010,34011.32,0.299332,16703.85,0.528474,0.031190,0.033106,0.147010,0.739780,0.046902,34,392477,493872,1828000,4661,1402,1201,0,8200,1846,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7818528410152612514,7818528410152612514,7818528410152612514,17888919283229925366,17888919283229925366,17888919283229925366,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.513143,9743.88,0.193523,25836.70,0.138163,36189.17,0.131225,38102.49,0.194344,25727.54,0.145890,34272.28,0.297017,16834.04,0.528843,0.028957,0.037927,0.145890,0.741618,0.047250,34,392294,493724,1828000,4702,1381,1198,0,7870,1830,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14038781821815831032,14038781821815831032,14038781821815831032,9068796445719362542,9068796445719362542,9068796445719362542,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.507682,9848.68,0.193397,25853.52,0.139344,35882.31,0.128524,38903.33,0.194869,25658.20,0.143627,34812.40,0.297960,16780.80,0.524676,0.028781,0.032508,0.143627,0.729593,0.046810,34,392233,493673,1828000,4659,1400,1204,0,8330,1815,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17919872040168944651,17919872040168944651,17919872040168944651,11535760841966034990,11535760841966034990,11535760841966034990,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.507046,9861.03,0.192838,25928.54,0.139848,35753.16,0.129687,38554.37,0.194003,25772.85,0.142185,35165.43,0.298553,16747.47,0.524456,0.027900,0.032496,0.142185,0.727037,0.047568,34,392349,493769,1828000,4753,1409,1217,0,8624,1819,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13375619892218496924,13375619892218496924,13375619892218496924,881564483765618207,881564483765618207,881564483765618207,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.507014,9861.67,0.193381,25855.73,0.139300,35893.80,0.132350,37778.59,0.194651,25686.97,0.144928,34499.79,0.298902,16727.87,0.524974,0.027677,0.032351,0.144928,0.729930,0.047397,34,392430,493835,1828000,4661,1402,1200,0,8274,1882,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14567075169576478182,14567075169576478182,14567075169576478182,10872426602900711789,10872426602900711789,10872426602900711789,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.508097,9840.65,0.192659,25952.63,0.136674,36583.35,0.130029,38452.88,0.195793,25537.22,0.143630,34811.66,0.298765,16735.56,0.523167,0.031047,0.032619,0.143630,0.730464,0.046905,34,392434,493829,1828000,4745,1388,1184,0,8364,1814,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16606023041535923121,16606023041535923121,16606023041535923121,5363100620568701631,5363100620568701631,5363100620568701631,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.508090,9840.77,0.193090,25894.68,0.135585,36877.26,0.128603,38879.47,0.195420,25585.94,0.149623,33417.42,0.298575,16746.23,0.523525,0.029772,0.032664,0.149623,0.735583,0.047275,34,392159,493624,1828000,4670,1377,1192,0,7878,1667,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8077980910695894264,8077980910695894264,8077980910695894264,9144380473860861717,9144380473860861717,9144380473860861717,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.520857,9599.57,0.189086,26443.01,0.137228,36435.70,0.128052,39046.49,0.195084,25630.03,0.147313,33941.25,0.297362,16814.53,0.530375,0.029363,0.032844,0.147313,0.739895,0.047221,34,392309,493699,1828000,4694,1391,1211,0,8100,1709,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6363232947054288286,6363232947054288286,6363232947054288286,13908960178266092303,13908960178266092303,13908960178266092303,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.507940,9843.67,0.193414,25851.23,0.137578,36342.98,0.128015,39057.78,0.196936,25389.00,0.143106,34939.24,0.297005,16834.75,0.524896,0.028202,0.032379,0.143106,0.728583,0.046823,34,392409,493834,1828000,4724,1402,1214,0,8381,1755,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7134548070559395527,7134548070559395527,7134548070559395527,2518761093959690067,2518761093959690067,2518761093959690067,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.506204,9877.43,0.192609,25959.35,0.140021,35708.83,0.127659,39166.83,0.195439,25583.48,0.144462,34611.12,0.300144,16658.65,0.526993,0.025346,0.031872,0.144462,0.728673,0.047656,35,392380,493810,1828000,4681,1387,1195,0,8937,1789,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15902375494007419491,15902375494007419491,15902375494007419491,8936951498104418844,8936951498104418844,8936951498104418844,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.508397,9834.82,0.192883,25922.48,0.138727,36042.04,0.130913,38193.28,0.195037,25636.11,0.152085,32876.25,0.299216,16710.33,0.525046,0.028169,0.032728,0.152085,0.738027,0.047525,35,392440,493875,1828000,4656,1383,1217,0,8443,1749,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481573157677632538,2481573157677632538,2481573157677632538,6751125915282584299,6751125915282584299,6751125915282584299,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.507337,9855.39,0.192105,26027.47,0.136608,36601.09,0.130461,38325.51,0.197486,25318.30,0.148978,33561.89,0.295945,16895.03,0.523919,0.028629,0.032064,0.148978,0.733591,0.047101,34,392270,493710,1828000,4625,1381,1197,0,7825,1749,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9533641590652385211,9533641590652385211,9533641590652385211,7765709403436854091,7765709403436854091,7765709403436854091,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.506213,9877.26,0.192315,25999.07,0.138113,36202.22,0.129435,38629.39,0.193696,25813.65,0.143353,34878.84,0.298625,16743.41,0.523238,0.028165,0.032255,0.143353,0.727011,0.047286,34,392305,493730,1828000,4673,1390,1191,0,8135,1807,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144963884085607093,3144963884085607093,3144963884085607093,17152633327611920776,17152633327611920776,17152633327611920776,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.507793,9846.52,0.192137,26023.03,0.137788,36287.72,0.129369,38649.00,0.196191,25485.42,0.152031,32888.05,0.298304,16761.41,0.526765,0.027952,0.032357,0.152031,0.739105,0.046743,34,392259,493719,1828000,4629,1394,1213,0,8778,1770,1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11054042371059866507,11054042371059866507,11054042371059866507,6435401248427130815,6435401248427130815,6435401248427130815,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.509684,9810.00,0.192433,25983.08,0.136169,36719.13,0.130119,38426.46,0.194874,25657.66,0.151822,32933.20,0.298748,16736.49,0.523712,0.029097,0.031879,0.151822,0.736510,0.047204,35,392263,493688,1828000,4667,1387,1179,0,8392,1705,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17002873744015655507,17002873744015655507,17002873744015655507,4649918973669226054,4649918973669226054,4649918973669226054,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.515164,9705.65,0.190942,26186.00,0.137683,36315.21,0.129526,38602.43,0.194057,25765.60,0.146175,34205.63,0.299707,16682.94,0.529270,0.029645,0.032446,0.146175,0.737536,0.047578,34,392255,493680,1828000,4634,1379,1185,0,8386,1745,1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15320134760238979775,15320134760238979775,15320134760238979775,2502519622365486492,2502519622365486492,2502519622365486492,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.515138,9706.15,0.190111,26300.49,0.140098,35689.18,0.134118,37280.47,0.195937,25518.40,0.145501,34364.07,0.297907,16783.74,0.531181,0.027555,0.032593,0.145501,0.736829,0.046779,34,392384,493819,1828000,4788,1394,1202,0,8565,1921,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7252869883756082001,7252869883756082001,7252869883756082001,18231192712259431073,18231192712259431073,18231192712259431073,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.513673,9733.82,0.192729,25943.16,0.133547,37440.06,0.128855,38803.34,0.193857,25792.25,0.144050,34710.17,0.297519,16805.62,0.523960,0.027833,0.032007,0.144050,0.727850,0.047464,34,392238,493658,1828000,4771,1406,1215,0,8014,1665,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656749787569287791,656749787569287791,656749787569287791,17008979588534710481,17008979588534710481,17008979588534710481,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.506782,9866.17,0.190589,26234.48,0.133179,37543.40,0.129582,38585.70,0.196021,25507.51,0.144997,34483.36,0.298153,16769.89,0.526982,0.026108,0.031926,0.144997,0.730014,0.047848,35,392238,493663,1828000,4663,1395,1209,0,7668,1705,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12638516346947145410,12638516346947145410,12638516346947145410,4340667098658431936,4340667098658431936,4340667098658431936,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.510251,9799.10,0.189351,26405.94,0.135449,36914.36,0.127590,39188.13,0.194683,25682.82,0.149496,33445.77,0.297504,16806.50,0.524774,0.027987,0.032313,0.149496,0.734570,0.047373,34,392357,493777,1828000,4668,1393,1205,0,7984,1741,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8792336430397442314,8792336430397442314,8792336430397442314,8674498087078573618,8674498087078573618,8674498087078573618,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.514966,9709.38,0.189207,26426.03,0.136767,36558.62,0.126772,39440.82,0.194387,25721.90,0.149334,33481.93,0.299171,16712.85,0.531245,0.027856,0.032153,0.149334,0.740589,0.047205,35,392244,493669,1828000,4615,1381,1194,0,7913,1815,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11002117829613928227,11002117829613928227,11002117829613928227,18204227906465161852,18204227906465161852,18204227906465161852,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.509385,9815.76,0.189535,26380.38,0.135461,36910.97,0.126239,39607.27,0.193384,25855.34,0.145835,34285.38,0.298752,16736.31,0.526898,0.027059,0.032308,0.145835,0.732099,0.047280,34,392349,493764,1828000,4666,1385,1189,0,8213,1671,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16754177386650979768,16754177386650979768,16754177386650979768,9123005913049791999,9123005913049791999,9123005913049791999,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.508213,9838.39,0.191237,26145.62,0.136300,36683.83,0.128918,38784.25,0.194438,25715.08,0.144623,34572.65,0.297520,16805.61,0.524141,0.028248,0.032319,0.144623,0.729332,0.047364,34,392374,493794,1828000,4656,1384,1189,0,8137,1685,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15165296611693809896,15165296611693809896,15165296611693809896,1739098406354359397,1739098406354359397,1739098406354359397,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.515164,9705.65,0.190158,26293.98,0.135477,36906.55,0.129595,38581.74,0.195237,25609.92,0.145026,34476.69,0.298771,16735.24,0.529139,0.031108,0.032885,0.145026,0.738157,0.047324,34,392233,493653,1828000,4673,1411,1214,0,7875,1802,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11155380928513584274,11155380928513584274,11155380928513584274,5413224596590045639,5413224596590045639,5413224596590045639,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.513415,9738.71,0.189783,26345.83,0.138815,36019.24,0.134202,37257.39,0.195237,25609.91,0.145533,34356.38,0.297940,16781.92,0.532804,0.026151,0.032329,0.145533,0.736818,0.047152,34,392360,493780,1828000,4621,1370,1172,0,7874,1850,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7395705985821957942,7395705985821957942,7395705985821957942,15319895067889267076,15319895067889267076,15319895067889267076,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.510313,9797.91,0.194675,25683.83,0.141246,35399.26,0.129596,38581.46,0.195040,25635.79,0.146775,34065.86,0.299746,16680.79,0.525237,0.028342,0.033509,0.146775,0.733863,0.047482,34,392397,493802,1828000,4682,1384,1204,0,8711,1870,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11793722380450714172,11793722380450714172,11793722380450714172,17337903221103097215,17337903221103097215,17337903221103097215,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.508922,9824.68,0.193754,25805.89,0.136941,36512.20,0.129022,38753.13,0.195429,25584.77,0.145674,34323.20,0.301151,16602.99,0.525294,0.027017,0.032605,0.145674,0.730589,0.047293,34,392330,493730,1828000,4672,1390,1192,0,7925,1800,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12793744029602051330,12793744029602051330,12793744029602051330,9717350179861158508,9717350179861158508,9717350179861158508,0,0,0,0,0,0,0,0,0,0,0
