batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.527093,9485.99,0.100287,49856.75,0.086623,57721.45,0.081247,61540.67,0.101963,49037.30,0.099698,50151.40,0.156874,31872.81,0.526726,0.030183,0.024209,0.099698,0.680817,0.048286,50,371294,380304,1796000,471,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15592475989040054680,15592475989040054680,15592475989040054680,8882521585146152071,8882521585146152071,8882521585146152071,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.526916,9489.17,0.102404,48826.25,0.086764,57627.45,0.081842,61093.18,0.106111,47120.51,0.103098,48497.67,0.157490,31747.95,0.529040,0.029492,0.023638,0.103098,0.685268,0.050362,50,371430,380430,1796000,501,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797426059401237784,1797426059401237784,1797426059401237784,10524085225323733632,10524085225323733632,10524085225323733632,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.530632,9422.73,0.101741,49144.35,0.087260,57300.23,0.082468,60629.58,0.101654,49186.38,0.100958,49525.49,0.159504,31347.13,0.526758,0.032623,0.026848,0.100958,0.687186,0.048685,50,371274,380269,1796000,494,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7260282471342477029,7260282471342477029,7260282471342477029,15296636134213780972,15296636134213780972,15296636134213780972,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.524740,9528.52,0.103121,48486.85,0.086824,57588.08,0.081729,61177.86,0.101114,49449.30,0.102336,48858.49,0.157877,31670.32,0.528222,0.028748,0.024480,0.102336,0.683787,0.048514,50,371405,380415,1796000,504,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034157505359074006,17034157505359074006,17034157505359074006,9831382717369514168,9831382717369514168,9831382717369514168,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.524800,9527.44,0.102332,48860.65,0.087046,57441.15,0.082469,60629.00,0.102509,48776.05,0.101688,49169.97,0.161339,30990.56,0.530412,0.025530,0.024294,0.101688,0.681924,0.047961,50,371229,380239,1796000,532,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6288213663424542674,6288213663424542674,6288213663424542674,5462219448025336150,5462219448025336150,5462219448025336150,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.525291,9518.53,0.103214,48443.10,0.086873,57555.14,0.081640,61244.17,0.100236,49882.44,0.101278,49368.93,0.160829,31088.93,0.526229,0.029680,0.024499,0.101278,0.681687,0.048162,50,371367,380382,1796000,531,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463608765299478680,2463608765299478680,2463608765299478680,16776472462624349452,16776472462624349452,16776472462624349452,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.530658,9422.26,0.102856,48611.45,0.087219,57326.99,0.081066,61677.92,0.101570,49227.35,0.101229,49392.87,0.160252,31200.91,0.526452,0.029305,0.024669,0.101229,0.681656,0.048350,50,371379,380384,1796000,482,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12931745085074110467,12931745085074110467,12931745085074110467,7659282694795712660,7659282694795712660,7659282694795712660,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.526202,9502.05,0.102030,49005.37,0.087265,57296.74,0.081760,61154.93,0.101684,49171.74,0.102007,49016.12,0.159688,31311.01,0.526467,0.030034,0.024375,0.102007,0.682883,0.048235,50,371385,380395,1796000,527,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5811394816351817283,5811394816351817283,5811394816351817283,12563452789629554897,12563452789629554897,12563452789629554897,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.527174,9484.54,0.103493,48312.44,0.085203,58683.64,0.081974,60995.13,0.100886,49561.12,0.101263,49376.59,0.157184,31809.91,0.525383,0.033246,0.024451,0.101263,0.684342,0.048120,50,371193,380198,1796000,448,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7585181377816203366,7585181377816203366,7585181377816203366,13981081526956513870,13981081526956513870,13981081526956513870,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.528868,9454.16,0.104280,47948.04,0.086491,57809.21,0.082409,60672.88,0.101995,49022.04,0.102328,48862.46,0.158883,31469.74,0.524032,0.032216,0.024533,0.102328,0.683109,0.048054,50,371326,380321,1796000,517,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12962967223370331381,12962967223370331381,12962967223370331381,6408006904606952868,6408006904606952868,6408006904606952868,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.527920,9471.13,0.102375,48840.25,0.086785,57613.54,0.081881,61064.34,0.102357,48848.54,0.103085,48503.49,0.158823,31481.61,0.525623,0.030263,0.024391,0.103085,0.683363,0.048450,50,371324,380319,1796000,526,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17548777774671575494,17548777774671575494,17548777774671575494,2577445561504810172,2577445561504810172,2577445561504810172,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.526836,9490.62,0.101352,49332.99,0.086220,57990.91,0.082239,60798.63,0.102177,48934.57,0.100368,49816.82,0.160351,31181.64,0.525023,0.032755,0.024230,0.100368,0.682376,0.048292,50,371360,380375,1796000,485,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61251490207869526,61251490207869526,61251490207869526,2085272588307935289,2085272588307935289,2085272588307935289,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.525075,9522.46,0.102012,49013.86,0.087284,57284.41,0.081997,60978.13,0.103251,48425.57,0.100527,49737.82,0.159221,31402.84,0.528131,0.028148,0.024283,0.100527,0.681089,0.048469,50,371232,380247,1796000,501,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3339190099367123492,3339190099367123492,3339190099367123492,2318029455657800992,2318029455657800992,2318029455657800992,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.524994,9523.92,0.102286,48882.50,0.089288,55998.74,0.081755,61158.49,0.102547,48757.89,0.103132,48481.40,0.161009,31054.08,0.526205,0.029885,0.024433,0.103132,0.683656,0.048112,50,371262,380247,1796000,481,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601538689497436145,601538689497436145,601538689497436145,7725823514925422211,7725823514925422211,7725823514925422211,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.524389,9534.90,0.103102,48495.72,0.090921,54992.53,0.082222,60810.73,0.101214,49400.52,0.101263,49376.37,0.159990,31251.99,0.528589,0.026410,0.024425,0.101263,0.680687,0.048327,50,371263,380263,1796000,499,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4085990021180920761,4085990021180920761,4085990021180920761,4509427906417335071,4509427906417335071,4509427906417335071,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.527832,9472.71,0.103446,48334.42,0.087698,57013.85,0.081976,60993.82,0.103631,48247.94,0.101079,49466.50,0.156496,31949.62,0.527325,0.030400,0.024389,0.101079,0.683192,0.048125,50,371299,380299,1796000,444,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11020509309447348929,11020509309447348929,11020509309447348929,4571174316344603167,4571174316344603167,4571174316344603167,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.526693,9493.19,0.100142,49929.14,0.087775,56964.13,0.083537,59853.38,0.101573,49225.65,0.101368,49325.07,0.158947,31457.10,0.525343,0.031987,0.025234,0.101368,0.683932,0.048955,50,371355,380360,1796000,484,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630735736488043417,1630735736488043417,1630735736488043417,5817495801638365142,5817495801638365142,5817495801638365142,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.526054,9504.73,0.100144,49928.13,0.086666,57692.72,0.082393,60684.75,0.100611,49696.58,0.102315,48868.63,0.157570,31731.96,0.529817,0.028200,0.025440,0.102315,0.685773,0.047684,50,371343,380338,1796000,512,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7525599616417773635,7525599616417773635,7525599616417773635,15877605984642595561,15877605984642595561,15877605984642595561,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.525423,9516.14,0.102148,48948.43,0.086174,58022.35,0.083307,60019.07,0.101098,49456.77,0.102111,48966.31,0.157695,31706.70,0.526665,0.029545,0.023725,0.102111,0.682046,0.048621,50,371297,380287,1796000,534,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8731301836533242530,8731301836533242530,8731301836533242530,13458792547377801224,13458792547377801224,13458792547377801224,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.526083,9504.20,0.104238,47967.19,0.086738,57644.93,0.082647,60498.33,0.101825,49103.83,0.101164,49424.90,0.156717,31904.64,0.528318,0.029353,0.024806,0.101164,0.683641,0.048638,50,371319,380344,1796000,495,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421262990307436199,1421262990307436199,1421262990307436199,5304216913590800594,5304216913590800594,5304216913590800594,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.531702,9403.76,0.102607,48729.42,0.087266,57296.37,0.081512,61340.71,0.101313,49352.04,0.103449,48333.22,0.159825,31284.25,0.528976,0.027316,0.024377,0.103449,0.684118,0.048496,50,371418,380418,1796000,526,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15427164355483808821,15427164355483808821,15427164355483808821,1863791660763099261,1863791660763099261,1863791660763099261,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.526193,9502.21,0.102644,48711.92,0.086135,58048.49,0.082770,60408.44,0.101881,49076.65,0.100774,49616.17,0.162377,30792.61,0.526690,0.029133,0.024728,0.100774,0.681324,0.048659,50,371482,380492,1796000,515,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16311153541829200522,16311153541829200522,16311153541829200522,12356814576998337378,12356814576998337378,12356814576998337378,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.527490,9478.85,0.103587,48268.64,0.089974,55571.55,0.085014,58813.85,0.101978,49030.03,0.101140,49436.63,0.159789,31291.23,0.529747,0.026510,0.025708,0.101140,0.683105,0.049126,50,371299,380294,1796000,501,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5655762593062357255,5655762593062357255,5655762593062357255,11299794376709106010,11299794376709106010,11299794376709106010,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.528508,9460.59,0.102119,48962.56,0.089676,55756.48,0.083228,60075.65,0.102368,48843.44,0.101318,49349.60,0.159786,31291.81,0.526482,0.031201,0.025580,0.101318,0.684580,0.049219,50,371243,380238,1796000,488,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511795465352702904,2511795465352702904,2511795465352702904,5658427827964180464,5658427827964180464,5658427827964180464,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.528873,9454.06,0.100977,49516.37,0.087093,57409.93,0.083629,59787.56,0.101554,49234.80,0.101413,49303.54,0.160005,31249.04,0.526428,0.031716,0.026112,0.101413,0.685669,0.048284,50,371359,380344,1796000,510,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10351254228476217371,10351254228476217371,10351254228476217371,16066110228132995536,16066110228132995536,16066110228132995536,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.528620,9458.58,0.104440,47874.27,0.087849,56915.87,0.083270,60045.64,0.101464,49278.39,0.102035,49002.78,0.160301,31191.37,0.526960,0.032134,0.024936,0.102035,0.686065,0.048754,50,371430,380430,1796000,530,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13058971326083381476,13058971326083381476,13058971326083381476,13680950960590146983,13680950960590146983,13680950960590146983,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.527093,9485.99,0.102753,48660.40,0.087107,57400.87,0.082358,60710.28,0.102348,48852.97,0.103298,48403.84,0.158748,31496.50,0.529709,0.026927,0.025245,0.103298,0.685179,0.048347,50,371434,380439,1796000,491,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886271490855210357,886271490855210357,886271490855210357,300852414211066635,300852414211066635,300852414211066635,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.529446,9443.84,0.101965,49036.51,0.087205,57335.99,0.083798,59667.59,0.103097,48498.15,0.101264,49375.94,0.157805,31684.60,0.529015,0.029116,0.024855,0.101264,0.684251,0.048502,50,371169,380174,1796000,511,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4094068578417147020,4094068578417147020,4094068578417147020,16174898749092902044,16174898749092902044,16174898749092902044,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.526497,9496.74,0.100571,49716.20,0.087847,56916.90,0.083038,60213.28,0.102314,48869.04,0.101120,49446.09,0.158678,31510.29,0.527929,0.030525,0.025421,0.101120,0.684995,0.048070,50,371309,380299,1796000,475,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3166609673753204109,3166609673753204109,3166609673753204109,14398561925938672453,14398561925938672453,14398561925938672453,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.529180,9448.58,0.102288,48881.64,0.087954,56848.07,0.085038,58797.31,0.101747,49141.31,0.101820,49106.29,0.160459,31160.54,0.526198,0.031011,0.024855,0.101820,0.683883,0.048502,50,371409,380409,1796000,513,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7769309541913164290,7769309541913164290,7769309541913164290,15650699160338185142,15650699160338185142,15650699160338185142,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.525902,9507.47,0.103484,48316.53,0.088427,56544.05,0.084624,59085.01,0.102113,48965.40,0.102820,48628.56,0.158887,31468.99,0.532494,0.026876,0.025399,0.102820,0.687589,0.048336,50,371380,380395,1796000,509,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8529778630736579877,8529778630736579877,8529778630736579877,11165334358230555257,11165334358230555257,11165334358230555257,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.530156,9431.19,0.101428,49296.07,0.088292,56630.40,0.081660,61229.15,0.101814,49109.13,0.101966,49036.14,0.158815,31483.11,0.526222,0.028829,0.025650,0.101966,0.682667,0.048356,50,371440,380435,1796000,481,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723435773412592587,1723435773412592587,1723435773412592587,13070924722877585197,13070924722877585197,13070924722877585197,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.525987,9505.95,0.102629,48719.26,0.088291,56630.99,0.082356,60712.10,0.101427,49296.64,0.101463,49279.20,0.159664,31315.70,0.532173,0.027235,0.030885,0.101463,0.691756,0.048629,50,371295,380305,1796000,482,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13978020495064850062,13978020495064850062,13978020495064850062,5913436451910088573,5913436451910088573,5913436451910088573,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.527867,9472.08,0.101122,49445.24,0.086543,57774.77,0.081032,61704.27,0.103145,48475.64,0.102498,48781.43,0.159893,31270.96,0.527092,0.028659,0.024548,0.102498,0.682797,0.048857,50,371305,380320,1796000,504,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16378041491962434117,16378041491962434117,16378041491962434117,8053565117208433185,8053565117208433185,8053565117208433185,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.526788,9491.48,0.102208,48919.70,0.086185,58014.56,0.080913,61794.77,0.099385,50309.59,0.100583,49710.11,0.158734,31499.16,0.526978,0.026661,0.024045,0.100583,0.678268,0.048424,50,371274,380284,1796000,512,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9477697889377599295,9477697889377599295,9477697889377599295,1429494471674385033,1429494471674385033,1429494471674385033,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.529852,9436.60,0.100758,49623.71,0.086939,57511.61,0.081820,61109.41,0.101168,49422.70,0.099802,50099.42,0.158569,31532.08,0.524084,0.032880,0.023436,0.099802,0.680202,0.048394,50,371268,380293,1796000,477,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11354168095938399490,11354168095938399490,11354168095938399490,14768895431834901276,14768895431834901276,14768895431834901276,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.526934,9488.85,0.104181,47993.18,0.087219,57326.87,0.082465,60631.58,0.101702,49163.08,0.101516,49253.46,0.159904,31268.67,0.524863,0.033951,0.024122,0.101516,0.684452,0.048124,50,371270,380265,1796000,512,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661637915441631700,2661637915441631700,2661637915441631700,6443586907851339078,6443586907851339078,6443586907851339078,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.524785,9527.71,0.102561,48751.51,0.086060,58099.21,0.079900,62578.30,0.100870,49568.80,0.102016,49011.74,0.158912,31463.86,0.529856,0.026357,0.024049,0.102016,0.682278,0.048326,50,371389,380399,1796000,538,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11992800514342803578,11992800514342803578,11992800514342803578,18177472273927714356,18177472273927714356,18177472273927714356,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.529409,9444.50,0.102974,48555.79,0.087622,57063.06,0.081069,61675.95,0.101708,49160.30,0.101246,49384.56,0.157695,31706.81,0.529384,0.025594,0.024376,0.101246,0.680600,0.048289,50,371248,380243,1796000,527,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5021357692996516632,5021357692996516632,5021357692996516632,15209680712213226885,15209680712213226885,15209680712213226885,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.526792,9491.41,0.102774,48650.62,0.086710,57663.62,0.081232,61552.00,0.100360,49820.74,0.101871,49081.45,0.158917,31462.96,0.526089,0.030677,0.024362,0.101871,0.682999,0.048654,50,371238,380238,1796000,479,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463218619914514013,463218619914514013,463218619914514013,11284086439932903061,11284086439932903061,11284086439932903061,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.527361,9481.17,0.102841,48618.76,0.090772,55083.11,0.081634,61249.03,0.100725,49640.32,0.100834,49586.37,0.158144,31616.82,0.528561,0.026706,0.024027,0.100834,0.680129,0.048767,50,371362,380362,1796000,537,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8154132293784037811,8154132293784037811,8154132293784037811,17077282847001749378,17077282847001749378,17077282847001749378,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.529074,9450.47,0.104097,48032.14,0.087161,57364.91,0.081832,61100.72,0.100347,49826.98,0.102168,48938.88,0.157475,31751.08,0.529320,0.027565,0.024658,0.102168,0.683711,0.048909,50,371239,380249,1796000,490,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657075692495441510,10657075692495441510,10657075692495441510,16976711403449280398,16976711403449280398,16976711403449280398,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.524501,9532.87,0.102298,48876.72,0.088858,56269.41,0.084291,59318.58,0.101048,49481.40,0.100777,49614.51,0.157537,31738.60,0.524592,0.030941,0.024373,0.100777,0.680682,0.048368,50,371354,380344,1796000,520,0,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448090482829409566,2448090482829409566,2448090482829409566,4424557475141001769,4424557475141001769,4424557475141001769,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.527192,9484.21,0.100640,49682.10,0.087054,57435.56,0.080353,62225.15,0.100725,49640.08,0.099637,50182.23,0.157809,31683.83,0.526289,0.030600,0.024461,0.099637,0.680986,0.048327,50,371389,380379,1796000,498,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263554739205624135,2263554739205624135,2263554739205624135,17436256106443649118,17436256106443649118,17436256106443649118,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.524181,9538.69,0.103133,48480.91,0.086563,57761.58,0.084079,59468.23,0.101853,49090.49,0.102869,48605.37,0.158687,31508.49,0.527375,0.027804,0.024373,0.102869,0.682421,0.049031,50,371228,380233,1796000,550,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12805019057742370910,12805019057742370910,12805019057742370910,1250358970777165644,1250358970777165644,1250358970777165644,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.528590,9459.13,0.103030,48529.75,0.088294,56629.22,0.082274,60772.30,0.101178,49417.70,0.100835,49585.99,0.159147,31417.45,0.531143,0.029924,0.029504,0.100835,0.691406,0.049356,50,371365,380360,1796000,506,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639118012155293142,3639118012155293142,3639118012155293142,7354738895274095424,7354738895274095424,7354738895274095424,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.528021,9469.32,0.100560,49721.72,0.087127,57387.67,0.085064,58779.13,0.101703,49162.59,0.100609,49697.25,0.160522,31148.29,0.529580,0.026733,0.024797,0.100609,0.681720,0.048458,50,371402,380397,1796000,498,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8515699726650502262,8515699726650502262,8515699726650502262,6392816416535547632,6392816416535547632,6392816416535547632,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.527215,9483.80,0.101801,49115.31,0.086240,57977.41,0.081217,61563.65,0.101657,49184.79,0.103421,48346.12,0.155092,32238.96,0.530040,0.028889,0.024188,0.103421,0.686538,0.048180,50,371330,380330,1796000,512,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5338246171693183243,5338246171693183243,5338246171693183243,17966205160477668262,17966205160477668262,17966205160477668262,0,0,0,0,0,0,0,0,0,0,0
