batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
51,50,5000,8,10,0.510655,9791.35,0.193237,25874.97,0.121037,41309.61,0.102298,48876.89,0.193658,25818.78,0.124384,40198.17,0.294500,16977.91,0.514948,0.028400,0.034574,0.124384,0.702306,0.046848,27,392338,493733,1828000,4698,1410,1224,0,6242,1472,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17891852804333183009,17891852804333183009,17891852804333183009,9149902065313144739,9149902065313144739,9149902065313144739,0,0,0,0,0,0,0,0,0,0,0
52,50,5000,8,10,0.509645,9810.76,0.191490,26110.96,0.122621,40776.02,0.102981,48552.88,0.195796,25536.72,0.118995,42018.63,0.294045,17004.17,0.515573,0.027634,0.035255,0.118995,0.697457,0.046924,26,392294,493739,1828000,4698,1411,1209,0,6292,1555,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853797725505855135,1853797725505855135,1853797725505855135,3757871725052112536,3757871725052112536,3757871725052112536,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.509098,9821.29,0.192235,26009.83,0.124380,40199.47,0.105961,47187.19,0.193961,25778.41,0.132869,37631.00,0.294470,16979.68,0.515439,0.028158,0.033409,0.132869,0.709875,0.047480,30,392435,493845,1828000,4693,1407,1228,0,6723,1650,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613381336661447853,613381336661447853,613381336661447853,5046427351213492937,5046427351213492937,5046427351213492937,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.508961,9823.93,0.189464,26390.20,0.122049,40967.10,0.100070,49964.81,0.194295,25734.06,0.116667,42856.93,0.294640,16969.86,0.518001,0.026186,0.035487,0.116667,0.696341,0.047181,26,392269,493639,1828000,4609,1386,1204,0,6269,1455,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15153181711445301966,15153181711445301966,15153181711445301966,15422607344535177940,15422607344535177940,15422607344535177940,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.509586,9811.89,0.193006,25905.98,0.122650,40766.32,0.106436,46976.76,0.196122,25494.32,0.126541,39512.92,0.294880,16956.08,0.514131,0.029672,0.034919,0.126541,0.705262,0.046781,26,392395,493815,1828000,4591,1404,1195,0,6588,1569,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7223480484480023238,7223480484480023238,7223480484480023238,1076994931996654968,1076994931996654968,1076994931996654968,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.508650,9829.94,0.189057,26447.07,0.121622,41110.86,0.100171,49914.43,0.194414,25718.35,0.122592,40785.57,0.293310,17046.79,0.520136,0.023967,0.034149,0.122592,0.700845,0.046822,28,392224,493614,1828000,4703,1387,1205,0,6418,1487,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13777729761584087733,13777729761584087733,13777729761584087733,14988376020766351969,14988376020766351969,14988376020766351969,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.510694,9790.60,0.189395,26399.89,0.121057,41302.98,0.100707,49648.90,0.193934,25781.90,0.128480,38916.51,0.293706,17023.83,0.516097,0.027401,0.034371,0.128480,0.706349,0.047032,28,392367,493787,1828000,4631,1383,1188,0,6303,1543,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11827804178263967354,11827804178263967354,11827804178263967354,2629882999153629917,2629882999153629917,2629882999153629917,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.513179,9743.19,0.189560,26376.89,0.118998,42017.43,0.103444,48335.43,0.193325,25863.19,0.124851,40047.69,0.294355,16986.29,0.514940,0.029220,0.034763,0.124851,0.703774,0.047212,27,392354,493774,1828000,4749,1378,1188,0,6462,1523,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16301995772155062807,16301995772155062807,16301995772155062807,13146710030062051494,13146710030062051494,13146710030062051494,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.510683,9790.81,0.190796,26206.06,0.120434,41516.52,0.106126,47113.62,0.193411,25851.67,0.128253,38985.50,0.292323,17104.39,0.516414,0.027719,0.033283,0.128253,0.705668,0.047421,30,392385,493825,1828000,4563,1388,1205,0,6327,1529,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11855371760479496423,11855371760479496423,11855371760479496423,7454911329964352737,7454911329964352737,7454911329964352737,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.514778,9712.93,0.187787,26625.97,0.116922,42763.38,0.099992,50004.20,0.194504,25706.37,0.134660,37130.44,0.293083,17060.04,0.522149,0.027673,0.034805,0.134660,0.719288,0.046805,28,392198,493628,1828000,4540,1374,1184,0,6418,1505,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8442914684268905041,8442914684268905041,8442914684268905041,14498719811485504384,14498719811485504384,14498719811485504384,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.508332,9836.09,0.190552,26239.56,0.122991,40653.24,0.101929,49053.64,0.194178,25749.62,0.124685,40101.03,0.294247,16992.52,0.516537,0.026311,0.034902,0.124685,0.702435,0.047342,27,392321,493731,1828000,4618,1388,1199,0,6469,1510,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12415169863066157040,12415169863066157040,12415169863066157040,8137121083251996199,8137121083251996199,8137121083251996199,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.510857,9787.47,0.191870,26059.30,0.120516,41488.29,0.100346,49827.71,0.194348,25727.02,0.125239,39923.82,0.294573,16973.69,0.515908,0.028069,0.034690,0.125239,0.703906,0.046856,28,392314,493749,1828000,4587,1384,1180,0,6269,1507,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12376405463621860064,12376405463621860064,12376405463621860064,17333505091562378173,17333505091562378173,17333505091562378173,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.508228,9838.11,0.196660,25424.55,0.123801,40387.29,0.110107,45410.32,0.194655,25686.49,0.127670,39163.59,0.293976,17008.18,0.514974,0.027762,0.034168,0.127670,0.704574,0.047341,28,392365,493720,1828000,4663,1406,1209,0,6830,1658,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9804678244511445356,9804678244511445356,9804678244511445356,4289732204673635317,4289732204673635317,4289732204673635317,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.516451,9681.46,0.191610,26094.73,0.122308,40880.38,0.102332,48860.35,0.195458,25580.98,0.130533,38304.59,0.293090,17059.58,0.514218,0.028399,0.034346,0.130533,0.707496,0.046776,28,392232,493662,1828000,4811,1430,1229,0,6612,1464,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12773870460304288522,12773870460304288522,12773870460304288522,3486673743011548741,3486673743011548741,3486673743011548741,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.510022,9803.50,0.192553,25966.83,0.121622,41110.95,0.104672,47768.13,0.194315,25731.36,0.122504,40814.85,0.295672,16910.65,0.514400,0.028765,0.034811,0.122504,0.700481,0.047671,26,392257,493657,1828000,4721,1396,1221,0,6667,1557,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16844475466733196811,16844475466733196811,16844475466733196811,6544029117911513343,6544029117911513343,6544029117911513343,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.507501,9852.20,0.192060,26033.47,0.120948,41339.99,0.102682,48694.18,0.195256,25607.42,0.130326,38365.47,0.293796,17018.60,0.514553,0.029617,0.034003,0.130326,0.708499,0.046836,28,392258,493698,1828000,4728,1389,1192,0,6192,1469,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11892665504968316553,11892665504968316553,11892665504968316553,12915387864210112143,12915387864210112143,12915387864210112143,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.510751,9789.51,0.191344,26130.89,0.119922,41693.76,0.100932,49538.25,0.195499,25575.52,0.124249,40241.93,0.292320,17104.56,0.515698,0.027455,0.037203,0.124249,0.704606,0.047068,25,392299,493714,1828000,4656,1390,1207,0,6417,1546,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11963082418636092468,11963082418636092468,11963082418636092468,3603721045020824809,3603721045020824809,3603721045020824809,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.511985,9765.92,0.192109,26026.92,0.122768,40727.17,0.106924,46762.04,0.195135,25623.35,0.124758,40077.56,0.296700,16852.06,0.514640,0.029106,0.033536,0.124758,0.702040,0.047266,29,392335,493730,1828000,4712,1383,1208,0,6630,1613,1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6575109318299492869,6575109318299492869,6575109318299492869,16388218006624430347,16388218006624430347,16388218006624430347,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.508054,9841.47,0.191359,26128.95,0.122883,40689.02,0.104152,48006.96,0.192655,25953.10,0.126243,39606.10,0.294240,16992.91,0.515680,0.027744,0.034334,0.126243,0.704001,0.046736,28,392338,493758,1828000,4620,1389,1181,0,6649,1556,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15761435232343496166,15761435232343496166,15761435232343496166,1693227135442979169,1693227135442979169,1693227135442979169,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.508759,9827.83,0.191760,26074.22,0.122239,40903.61,0.102799,48638.43,0.193294,25867.38,0.133064,37575.95,0.296296,16875.03,0.515392,0.028119,0.033717,0.133064,0.710291,0.047713,29,392292,493697,1828000,4656,1396,1194,0,6541,1582,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10933899887003767167,10933899887003767167,10933899887003767167,16225466746631055015,16225466746631055015,16225466746631055015,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.517134,9668.67,0.188245,26561.13,0.119460,41855.05,0.102407,48824.78,0.193557,25832.22,0.134618,37142.07,0.295318,16930.92,0.523531,0.027461,0.036265,0.134618,0.721875,0.046987,29,392319,493774,1828000,4596,1393,1215,0,6413,1554,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11049782268064707727,11049782268064707727,11049782268064707727,14637840419175345911,14637840419175345911,14637840419175345911,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.510319,9797.79,0.191677,26085.59,0.122857,40697.86,0.104566,47816.74,0.193303,25866.12,0.121355,41201.29,0.294315,16988.63,0.513756,0.030282,0.034956,0.121355,0.700349,0.047054,27,392413,493823,1828000,4642,1407,1222,0,6585,1578,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8664229478651365677,8664229478651365677,8664229478651365677,14613398163218362142,14613398163218362142,14613398163218362142,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.509217,9818.99,0.189601,26371.10,0.121447,41170.37,0.105391,47442.38,0.192516,25971.83,0.123614,40448.63,0.286242,17467.76,0.515120,0.027628,0.035048,0.123614,0.701410,0.046811,28,392477,493872,1828000,4637,1386,1190,0,6493,1591,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7319231021385629582,7319231021385629582,7319231021385629582,10433130475716346344,10433130475716346344,10433130475716346344,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.508276,9837.17,0.192638,25955.43,0.122697,40750.87,0.102600,48732.94,0.194794,25668.12,0.133581,37430.60,0.284423,17579.43,0.515431,0.028219,0.033979,0.133581,0.711209,0.046842,28,392294,493724,1828000,4703,1402,1208,0,6182,1491,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15205884274287408058,15205884274287408058,15205884274287408058,2707556166420297081,2707556166420297081,2707556166420297081,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.509151,9820.27,0.190918,26189.31,0.119732,41759.84,0.104162,48002.15,0.195137,25622.97,0.126003,39681.56,0.283951,17608.68,0.516192,0.026823,0.034436,0.126003,0.703453,0.046884,27,392233,493673,1828000,4646,1398,1190,0,6234,1599,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974971185130187538,12974971185130187538,12974971185130187538,10153256890553944618,10153256890553944618,10153256890553944618,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.508308,9836.56,0.193585,25828.47,0.124435,40181.66,0.105724,47293.11,0.195754,25542.26,0.132301,37792.65,0.287024,17420.17,0.514665,0.028702,0.034097,0.132301,0.709764,0.046909,28,392349,493769,1828000,4670,1406,1213,0,6630,1569,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15242125859184014936,15242125859184014936,15242125859184014936,6073078135844942020,6073078135844942020,6073078135844942020,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.509144,9820.40,0.193614,25824.59,0.121278,41227.74,0.104009,48072.71,0.195957,25515.80,0.126329,39579.07,0.290062,17237.70,0.515694,0.028358,0.034446,0.126329,0.704828,0.046755,27,392430,493835,1828000,4722,1410,1206,0,6330,1570,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10096856606358119919,10096856606358119919,10096856606358119919,2776500159548535958,2776500159548535958,2776500159548535958,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.509081,9821.62,0.189396,26399.70,0.124812,40060.23,0.108237,46195.07,0.193011,25905.25,0.130520,38308.37,0.292247,17108.79,0.515767,0.032964,0.041602,0.130520,0.720853,0.047568,28,392434,493829,1828000,4738,1410,1205,0,6960,1620,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14512281790350790426,14512281790350790426,14512281790350790426,3106548081378903624,3106548081378903624,3106548081378903624,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.509062,9821.98,0.189224,26423.71,0.120823,41382.85,0.102753,48660.35,0.193280,25869.21,0.120258,41577.25,0.294950,16952.03,0.516111,0.027559,0.035419,0.120258,0.699347,0.046886,26,392159,493624,1828000,4717,1402,1220,0,6320,1455,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3516005966855115040,3516005966855115040,3516005966855115040,1136332477821281386,1136332477821281386,1136332477821281386,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.511185,9781.19,0.190378,26263.49,0.120800,41390.81,0.103923,48112.69,0.193426,25849.72,0.125677,39784.65,0.293201,17053.15,0.514898,0.029201,0.034391,0.125677,0.704166,0.047236,29,392309,493699,1828000,4729,1395,1208,0,6027,1464,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326496074940061713,326496074940061713,326496074940061713,15310632630332299250,15310632630332299250,15310632630332299250,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.517509,9661.67,0.190707,26218.21,0.123214,40579.64,0.103276,48413.83,0.195966,25514.69,0.129808,38518.36,0.295131,16941.65,0.521563,0.029015,0.034361,0.129808,0.714748,0.047439,29,392409,493834,1828000,4781,1417,1227,0,6373,1532,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14636680592736800847,14636680592736800847,14636680592736800847,13465611392038655320,13465611392038655320,13465611392038655320,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.514600,9716.28,0.188566,26515.86,0.124136,40278.30,0.106328,47024.52,0.192785,25935.69,0.126470,39535.05,0.293551,17032.83,0.523302,0.027564,0.036204,0.126470,0.713541,0.047590,29,392380,493810,1828000,4711,1403,1213,0,6686,1651,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12626566613421929763,12626566613421929763,12626566613421929763,15517966474311500915,15517966474311500915,15517966474311500915,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.521486,9587.99,0.188887,26470.83,0.122416,40844.35,0.102889,48595.99,0.193992,25774.24,0.130005,38460.06,0.294492,16978.39,0.519879,0.030019,0.034029,0.130005,0.713933,0.046979,29,392440,493875,1828000,4659,1385,1216,0,6273,1519,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13996562220883714262,13996562220883714262,13996562220883714262,13693602216902437492,13693602216902437492,13693602216902437492,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.508742,9828.16,0.191361,26128.59,0.123607,40450.88,0.102768,48653.17,0.194522,25704.00,0.128474,38918.34,0.294696,16966.64,0.517265,0.026312,0.034953,0.128474,0.707004,0.046967,28,392270,493710,1828000,4621,1403,1215,0,6436,1535,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927616130324601671,6927616130324601671,6927616130324601671,16879456694126790567,16879456694126790567,16879456694126790567,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.511150,9781.87,0.191929,26051.27,0.132549,37721.99,0.101449,49285.66,0.194492,25707.94,0.124880,40038.35,0.293431,17039.77,0.514598,0.029537,0.035674,0.124880,0.704689,0.047270,26,392305,493730,1828000,4636,1381,1188,0,6301,1485,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10453228593653301955,10453228593653301955,10453228593653301955,16692193201489564165,16692193201489564165,16692193201489564165,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.511139,9782.07,0.190383,26262.87,0.121260,41233.82,0.100711,49647.06,0.192717,25944.71,0.135374,36934.80,0.293678,17025.43,0.515740,0.027788,0.033420,0.135374,0.712322,0.046799,31,392259,493719,1828000,4546,1405,1204,0,6477,1532,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4195284725736664341,4195284725736664341,4195284725736664341,1824572490510194690,1824572490510194690,1824572490510194690,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.522050,9577.63,0.189051,26447.88,0.123006,40648.30,0.102887,48596.82,0.192997,25907.18,0.120438,41515.07,0.293827,17016.79,0.521155,0.029906,0.035638,0.120438,0.707137,0.047141,27,392263,493688,1828000,4726,1390,1202,0,6306,1537,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851448050163315230,10851448050163315230,10851448050163315230,17132611249744892847,17132611249744892847,17132611249744892847,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.518064,9651.32,0.189246,26420.62,0.123228,40575.14,0.102507,48777.11,0.193361,25858.33,0.130066,38441.89,0.292165,17113.63,0.520680,0.028914,0.035168,0.130066,0.714828,0.047429,28,392255,493680,1828000,4613,1378,1191,0,6255,1481,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4237601524345087790,4237601524345087790,4237601524345087790,16325371990785817238,16325371990785817238,16325371990785817238,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.508937,9824.39,0.192013,26039.90,0.124078,40297.24,0.110281,45338.60,0.194919,25651.73,0.125711,39773.64,0.293566,17031.93,0.514942,0.029238,0.034503,0.125711,0.704394,0.046864,27,392384,493819,1828000,4693,1405,1199,0,6647,1645,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5483155415355769085,5483155415355769085,5483155415355769085,16766922826566840457,16766922826566840457,16766922826566840457,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.509111,9821.04,0.193159,25885.36,0.120563,41471.99,0.103609,48258.34,0.194727,25676.99,0.124350,40209.12,0.294804,16960.42,0.515691,0.028383,0.034488,0.124350,0.702911,0.047409,27,392238,493658,1828000,4704,1395,1194,0,6089,1500,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16030497720234737567,16030497720234737567,16030497720234737567,14909071249447430427,14909071249447430427,14909071249447430427,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.509694,9809.81,0.190928,26187.91,0.119947,41685.03,0.102366,48844.56,0.194783,25669.54,0.127341,39264.65,0.293363,17043.75,0.513972,0.029570,0.034240,0.127341,0.705124,0.046874,28,392238,493663,1828000,4662,1391,1196,0,6403,1506,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3251040279290200011,3251040279290200011,3251040279290200011,4912496081043397388,4912496081043397388,4912496081043397388,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.509158,9820.13,0.191872,26059.05,0.126019,39676.57,0.110144,45395.00,0.193775,25803.13,0.134124,37278.97,0.297432,16810.54,0.515610,0.028322,0.033728,0.134124,0.711784,0.046804,29,392357,493777,1828000,4677,1413,1214,0,6513,1569,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18071972937776786638,18071972937776786638,18071972937776786638,17774647502755390044,17774647502755390044,17774647502755390044,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.511726,9770.85,0.190281,26276.93,0.118864,42064.74,0.101989,49024.88,0.193989,25774.71,0.124057,40304.18,0.294791,16961.14,0.517300,0.026692,0.035207,0.124057,0.703255,0.046929,28,392244,493669,1828000,4551,1389,1202,0,6422,1551,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7683389071971355432,7683389071971355432,7683389071971355432,4594623749401616881,4594623749401616881,4594623749401616881,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.511055,9783.69,0.192227,26010.96,0.120627,41450.23,0.100826,49590.25,0.195278,25604.59,0.134556,37159.28,0.296385,16869.92,0.515148,0.028774,0.034010,0.134556,0.712488,0.047541,29,392349,493764,1828000,4675,1417,1220,0,6354,1470,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5549839018954228880,5549839018954228880,5549839018954228880,16129295485739085688,16129295485739085688,16129295485739085688,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.510007,9803.79,0.190759,26211.14,0.121538,41139.27,0.099904,50048.14,0.193557,25832.21,0.116972,42745.26,0.294027,17005.26,0.520797,0.021867,0.034822,0.116972,0.694459,0.047613,26,392374,493794,1828000,4621,1386,1188,0,6499,1518,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13250695409526224318,13250695409526224318,13250695409526224318,15867085860273461902,15867085860273461902,15867085860273461902,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.508935,9824.45,0.191716,26080.30,0.123514,40481.27,0.104527,47834.35,0.193827,25796.18,0.131934,37897.64,0.294512,16977.23,0.515915,0.027086,0.033694,0.131934,0.708628,0.047052,29,392233,493653,1828000,4592,1404,1205,0,6397,1511,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16737714078775018843,16737714078775018843,16737714078775018843,16957053378820831416,16957053378820831416,16957053378820831416,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.509244,9818.48,0.191674,26085.98,0.123058,40631.20,0.102342,48855.91,0.194662,25685.52,0.135529,36892.43,0.293694,17024.54,0.515689,0.028247,0.034108,0.135529,0.713573,0.047675,29,392360,493780,1828000,4780,1385,1194,0,6643,1567,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7140769879317362626,7140769879317362626,7140769879317362626,7811012911925959327,7811012911925959327,7811012911925959327,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.521514,9587.47,0.191379,26126.11,0.121299,41220.31,0.101736,49146.96,0.192238,26009.47,0.121709,41081.53,0.294205,16994.95,0.516192,0.027449,0.034335,0.121709,0.699685,0.047405,28,392397,493802,1828000,4664,1413,1230,0,6211,1509,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7137102366495823067,7137102366495823067,7137102366495823067,12651206210554569631,12651206210554569631,12651206210554569631,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.509210,9819.14,0.190051,26308.67,0.122979,40657.23,0.107090,46689.55,0.193256,25872.36,0.128691,38852.62,0.294060,17003.33,0.516422,0.026458,0.034000,0.128691,0.705571,0.046816,28,392330,493730,1828000,4693,1394,1199,0,6610,1605,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3988570038497318627,3988570038497318627,3988570038497318627,2100604335708597387,2100604335708597387,2100604335708597387,0,0,0,0,0,0,0,0,0,0,0
